541,55.73088355975598,-5.952727442564708
318,-83.1232960040939,31.2709197955253
721,55.6314564628491,-5.99296967109952
3983,-47.1039742616344,21.69779094148343
288,-26.621796477579718,95.01813561468069
164,13.235986537911257,89.53706903412234
410,32.70044738350092,-86.92965890462533
786,-89.48724332888536,-51.604783671067935
314,21.785763618423374,-50.55341278767067
1041,8.918093286960367,-5.750577344668284
326,9.70030983768774,-5.262021589799134
216,-90.8317232223768,-52.58634711906942
921,-50.21476325034557,-86.51418363446629
650,-87.54652335371618,-55.43000473050222
563,-88.75351678697147,-51.02234982358512
354,9.11982297851718,-5.194339708677495
368,9.390318829647246,-5.24772305029402
1858,9.681747599537601,-5.1415900627856255
88,-26.126120405638883,92.98438419018656
881,8.885516590186244,-5.453960955850107
1428,9.096200971356849,-5.0926946095247265
429,9.262941226812242,-5.194297462706161
1335,9.532251205396324,-5.233129748035142
4946,9.2718299275251,-6.086789328744809
210,8.858407665120247,-5.738587480651522
878,9.548485364907807,-5.4665491954823935
417,-90.29521021674681,-50.946026667001846
294,8.759244875978863,-5.516171275637829
584,9.77303830193019,-5.5897781338848045
846,-21.818463076124278,100.34505411837648
931,-80.46566753321471,41.936241651422634
1399,-33.38859457230299,21.179229261625053
473,9.219079417045927,-5.723608502832305
232,9.035441535461214,-5.8712682913296
551,21.78359127766501,-50.54225239480102
2533,8.967050473236565,-5.035877094625597
2471,-6.401184509077658,32.24872556838962
3977,-34.94589513738976,22.524546586804348
964,9.414728866913537,-5.807486324363974
97,35.18195161850509,32.57519155222243
1389,-11.030196234330209,43.5245344898428
1034,17.0606208101767,28.335042581619042
2455,99.49404062226535,29.89610932757668
2318,68.87382394241553,19.90681567476231
195,9.553221652938264,-5.643005941697108
125,73.825427664084,49.65692374036927
203,-87.48885891957133,-55.46978124208628
1226,21.78707199017872,85.3359808301377
120,36.95371332838826,-87.7224151519204
1753,-59.87987045643199,58.678794887757306
1376,-53.54596944085515,-83.4961598620887
459,37.40114845023101,33.71254767544533
1415,-8.093076799900016,-78.47604191788848
245,15.345270240649485,23.48798281707344
384,-58.875370482709336,58.77377781946985
928,28.198491502630716,-92.79385687659138
101,72.30765281934063,50.77239582376486
1713,17.360021309989754,29.018419403514518
291,-35.926153013055895,21.335569979929783
892,36.928652921417864,-88.97560012693042
100,-54.20404231331628,-81.39453357679547
254,-77.95989374954915,33.67969963569423
2389,15.92972107931135,93.9015438640773
227,-78.43509137392483,42.84936261641634
520,-48.78214158997331,77.01511901374344
1257,-49.02668568234729,77.168816590317
534,15.799111467764499,24.593260447102544
639,21.729263825023295,-50.69734399091756
1277,-52.22944690145105,-85.07708100129724
2711,-26.10030024932958,92.33249243485274
1001,100.14368378713769,29.844476758359086
780,99.94778612099347,29.853360655479726
726,-26.598325104353,97.31199338620169
1685,21.480885537085687,98.87675805183797
4004,-49.26297760531925,76.60578123815203
406,-2.8431844060458697,63.09517863599223
5949,21.47920141635521,98.88169892957646
672,-5.962358077621724,31.9222245101596
502,-50.384939567300684,-86.60466855613916
1304,-36.2720952121307,21.15620109755066
75,-52.401838820591735,-85.17517904239087
1947,-48.54985870212001,77.13430374134248
358,21.888988231351167,-50.36142298429569
5911,-36.000013028722876,22.409866120033932
4114,-49.222484092921086,76.77007152194325
312,-59.93347079866167,58.8863829671514
4404,20.00208493853724,-43.33403212745717
787,-22.865161465821522,70.77348351591094
691,28.196244963970972,-92.88640806692524
1207,99.65623101401594,30.104228657315048
539,-39.421159734346666,-59.999795674708906
3529,-48.019119164374374,21.71351388878672
224,-18.244835238120583,98.22682412473057
569,-12.910763301588497,42.86555213649235
3630,-42.513022967737555,-62.679226383596415
408,99.17567152466638,30.024262782969114
1290,-57.94627903387769,58.623517605446274
561,-85.4528599156581,-53.96644595572023
432,37.55590833141573,36.738984210507766
93,87.775129736725,-30.332445728339366
166,99.38504097471365,30.490977633366974
2162,24.061243765644036,-42.632832366987024
621,74.15687275551811,49.758182953984985
2034,-39.524438928113625,-59.64763786554231
767,-50.263988721839965,-86.3868178994652
160,28.721292538046374,-83.1371545638707
404,-85.26440301408616,29.77793932691223
2625,92.59538593636896,0.22459951931352173
706,-51.809406596799825,20.831264463737114
733,-88.34640904394324,-51.326877847481256
142,14.984443866734312,23.225063397488825
231,14.846223853450011,89.88359729995199
3815,-42.52332508555037,-62.6695497050474
153,-83.04293552472103,45.3839118937903
626,73.288293827224,49.988218591594794
37,-58.6995789230857,57.73069625706705
407,-4.024828844349325,-80.01422970233489
3789,52.271126880640736,21.030233109724318
181,-82.73401211148368,30.149791153439068
292,-16.213704893854253,-71.06148995373889
274,-39.45641932071927,-59.32234815548665
5925,31.801735553425015,-39.45932504329453
3792,52.27277259699868,21.030431695413835
802,28.12095943458056,-92.10542936846721
3790,52.27021857256282,21.02974778584374
806,-53.455950572686916,21.0291732049835
19,-54.39224408137807,-81.3192419186501
3791,52.270842720826145,21.02982809741584
2227,20.069040721891863,-43.40076333909377
917,10.365766199624108,23.489396408911514
391,-41.298163690542474,27.086838351675205
163,78.87416798096106,50.05710077561446
769,38.651594496985155,45.33919087296698
1719,-60.10028437237071,58.992079066526436
78,-90.00751951655718,-51.1260055179239
5869,19.781034974993187,-43.199118669859466
3730,-15.944769288360797,-71.25962892026101
221,78.12949036765514,54.658453059138665
3725,-25.471527140314677,-98.30024987087985
1714,70.3759790321535,19.09348012280483
1899,92.7704421365227,-0.10454901103402311
284,-86.0043262271775,-54.87291324555247
2165,-39.74500129923183,-61.15314306606906
804,15.835986060978001,25.178469034088515
243,-58.4921950409226,58.2859440937866
1735,80.88302077564033,14.360017735491969
3571,-49.31097680197866,76.62526990569377
2131,99.52769571809395,30.31307413550937
4694,89.52402512373081,4.1811207574463625
1234,-52.86370316070803,20.929405275024177
805,39.142787682287135,39.54040864697353
656,-8.000071873552448,46.46151027780784
687,81.19672911255522,14.127662856406182
402,-27.612137220909318,99.3358699695157
1905,87.15880159755403,-30.030516639435948
357,-83.70411922695615,30.375967530602694
1223,28.692005056051837,-42.637127962339946
906,-92.24793424958338,-54.13339246393912
703,-6.968981173473198,32.428533313882376
3229,-25.625440034461583,-98.4377046437427
2999,-47.46721176905753,21.142317412039755
439,28.252715402509573,-92.77799740719898
401,-21.682402275104252,100.1003638387627
596,-32.89022918608963,21.871902800925074
4925,58.2245751645841,21.32581699413542
4362,19.69218951456234,-43.21845445406288
465,99.62650347242871,29.98318615192133
2258,-5.603594253250109,51.51053530987517
585,-85.62090784173098,-53.81851706752736
276,-83.82887040089196,29.20976914956148
904,-26.652165293657045,97.70405869596864
80,-50.97417422967535,75.95394584613906
664,69.94963584211266,20.102202124543172
4195,40.73615851624163,43.440174079875234
272,-52.60680088107494,-84.75255752283591
2962,58.78622924503262,80.1791216746411
173,46.308833869702376,45.938504160824046
3315,31.039697984980016,-39.64275807281433
2388,95.73407098511645,-3.2835043174659333
484,-39.7471613757022,-50.616994620901735
2580,32.38652502648571,-83.28587064798361
1811,-61.44040187975881,60.20825959174492
418,99.96914893101786,30.31106905448861
56,36.748264130785024,-82.56454557046308
5429,1.9463644275450305,-26.519447200952477
159,-39.82505283331807,-50.51040511126349
1104,28.17459154476582,-93.06325219107303
223,17.18888164506157,29.084881328240023
423,28.41523643196651,-90.63391201122928
1792,17.369441416204364,29.018359015356083
3442,-7.957821561935947,-78.69957159573424
851,13.86820119598011,91.31084251653432
2898,-90.86078088885176,-52.75348106447048
2442,26.688488355429776,-42.907698256350436
4636,24.533450843886623,-42.943170714867584
5432,15.615643521149911,83.61593164025996
3642,68.77957637092096,19.970227143009847
3897,92.50918107983998,0.1840846909917813
1743,-57.85178284474559,57.90599237992168
5973,-43.66428281010498,-28.41159897228977
654,88.74304425585613,-31.18725801424263
2173,84.92528475961893,8.450276706281493
3496,31.82722114318458,-39.38542468945014
3714,68.0765894714202,20.464282575964116
3145,31.758101030402916,-39.51167308993264
266,-51.08088797080246,75.90469090801031
5482,-39.67933955648551,-50.8592916256546
1665,-8.292144153226099,46.37301306952486
4204,-49.35574167187088,76.92645007775279
2325,96.29618649367191,33.24430333701268
3311,32.59385798267771,-39.12284103409899
3434,-43.665777088018515,-28.538974461888323
3903,69.16590271450055,19.80458609270472
2454,32.26667893420266,-39.571965546979925
4908,-45.75781782543797,21.54650606366589
2615,-44.117952158958175,-28.618322151863453
882,84.4934850041499,9.093952191642872
5913,-44.04467932902018,-28.230648021914206
186,-55.65601162502951,-84.48490134989345
1128,33.20177402373425,-86.04267713070432
4291,95.5713883411387,-3.0920455990942153
765,-43.806651517606475,-28.290284627734632
4619,-35.64479537005238,22.23109054672328
4385,81.14533316476489,14.10329101633671
698,-51.79768925834839,20.88113798205296
5984,-43.9092039206763,-28.704898985358255
887,-44.26407702620078,-28.732371695992427
2207,-44.04669569134528,-28.723756062551068
480,88.9057809550358,-31.013771298617808
2045,94.51978891020215,-2.7333458172514864
1585,90.03616056956707,3.3233389771421273
477,-4.265714836588695,58.73403811706913
1910,-43.93899035919924,-28.627419050194586
1396,95.38937551519794,-2.619865146281953
3825,34.7644495118983,-37.44015325937404
640,-14.86463439262774,98.58318821944457
4040,-53.74466119632824,21.030460305808077
1066,46.37406027919727,44.685094336747454
1464,32.84433494901423,-86.10795591595141
612,-44.0983973016068,-28.5354908164298
1313,-53.21804225507411,19.643566693966434
2348,32.498814136622244,-39.028575398067176
2557,-43.77215038333882,-28.674514890439443
5972,-44.12078389902334,-28.557145892677706
1837,18.940011897336685,-42.263612431006386
1860,84.45244779789557,8.945838497044294
818,-4.444356239712415,58.791426579352546
3562,16.44887370338694,83.9167902328479
2642,94.73361799097971,-4.338030007035422
680,-26.498006427245034,96.70945811010941
635,58.28814739181371,21.43119416083866
4163,-81.35401302898619,-15.84779868190718
1537,-43.672524400776,-28.156191236097502
448,17.683327737839825,94.22104591220295
1752,-39.538092127908335,-59.409027685514566
1000,-53.72319521082384,20.847319304557168
4197,94.50600311393961,-2.6648686282992955
141,-41.09196593600553,-63.5975481527328
1028,-57.3577968282804,57.66443381436008
617,43.062260901617435,43.27240415640778
167,99.13299749895002,30.00082661453252
937,81.12846852645423,14.062499244036818
1793,23.1899222963713,-43.666758163232835
1765,85.74321807566739,-31.047465950709146
374,-55.6624720083264,-84.38210881416187
2419,98.54194653953599,30.421124583927806
464,17.466177231506332,78.20183507646219
3699,76.63383119339223,15.914765181316973
2617,33.82765738958349,-38.76717938279458
146,87.78262167428745,-32.468613795318284
5748,-35.39039003490038,21.499101599586556
5750,17.439198240897046,-42.17819439928874
2243,98.51521755006135,30.570500353760696
1568,-48.8266459188612,77.15222739480838
115,69.96542597077658,20.204096759969904
424,-14.490701012468481,40.52951402363346
109,35.31078892837372,-89.54494937063085
5193,-25.136564764408234,-98.22611627227228
2217,33.19815540038969,-83.41446512653603
838,-90.15141731563553,-48.181263472656966
1810,94.73775510225826,-4.3623142369849175
21,-40.20716244216595,-50.134949235058066
2368,-31.695336916033146,20.781773381137242
4692,-45.60521899979229,22.73939622074698
1556,87.77138272134117,-30.271351053821316
359,88.68845232018111,-31.196567671850207
1631,-33.26942663074998,22.430456276669265
547,59.54348665965618,79.94626470200511
2040,58.9455090122065,80.20435061533968
1366,75.65561542205052,16.467806833794008
1013,10.35867988077861,23.478823860669664
4600,-15.448747147989867,-57.45880144030511
4409,-15.737466832899882,96.84864437756914
2942,92.6372788972723,0.10106443748155693
3265,32.46596532024297,-39.25795098999184
222,-58.05587868922546,58.010776884761306
15,59.78402663237905,79.53584367605156
1380,-45.79850177938791,21.560257036530306
286,-16.100762145739512,-71.11519827233761
2080,-49.849320572195815,76.42965858218835
3976,-80.08539235025971,-19.188738990396633
242,-46.43735581936698,79.10596985811215
1701,-24.901312939839634,-98.4505436875628
277,-4.806971871490164,-81.41637612265414
1302,-89.3038489026642,-52.717350745250506
1162,85.33764282713923,8.899001110067553
1289,-54.27053279417679,-81.96350498697997
5654,58.68543138629091,80.12851621366613
1024,-4.99326180902039,-83.69209504875572
566,73.8762001542789,50.55941272338778
1204,-26.360735064637673,-98.5791019886631
2802,21.628229534484564,-44.282066447144594
1018,94.63074249917844,-2.950966029594006
1686,15.114354859700889,22.2594705879134
3572,63.651520471846766,22.370627740412292
724,-3.571971434296726,53.73702694268474
5065,-39.84424601404851,-50.65960337919961
492,81.91844309477032,12.090944800604614
4365,73.93124506213363,17.215228467596884
1610,24.938927243195025,-43.07294242114627
17,-80.51939831733127,-18.52607007423071
2761,-27.50257459430012,46.09551765343298
396,-50.580500009172106,-86.23965944942184
3397,75.19877863625348,50.51481390101813
2266,92.82272706220667,-0.24922865677011763
180,-88.60279211909733,-50.01056670009995
4084,-45.98503119084515,77.64608683989992
814,-33.41788736914912,22.047324895326636
372,-85.61345435897468,31.960342890253497
500,-27.613288572321682,99.33439887398858
606,59.30974709795664,79.84637671670347
827,75.56490073430662,55.490512234141484
4680,-83.69351109807994,-14.181728575823389
3470,59.77289030820706,79.46769290113507
5044,2.7354895414894864,40.284764743679794
678,-27.651648109614015,99.39242887269572
2884,18.531967188948595,-42.24819162959007
3451,91.93620646371383,0.9271581493083747
1403,-39.746358460742734,-59.36438484474063
1774,46.081382581607336,44.15853934746812
3560,17.07741240948768,-42.08814623147994
2378,82.30748533808024,11.772484231434799
1986,-78.74733388727664,41.06892932185641
5821,-30.234210190626424,19.597327655136013
2121,34.66786850319634,58.57232086183175
1386,95.30131029292659,-2.4545450131980897
2404,84.69719225593597,8.615313862817896
3781,-40.6591764012708,-49.34346236565793
235,100.16750239505573,30.84681309778997
822,43.37476881573641,44.88002021233247
3018,87.38911742539813,6.826341159463178
546,94.16667650367141,-2.0733419486750466
1736,15.097550231010091,21.53766186001066
929,99.68318610311846,29.67127520326104
1623,22.3488664423761,-48.13413988725191
2067,95.6603044892583,-3.2085688029417807
135,92.13728045556931,0.4878393157238705
412,-85.207994908261,-54.148811118157255
1937,-54.48395640007736,-81.49428615554268
3598,89.27445066887326,4.160291147000278
212,28.701848962675644,-83.13400763199148
206,88.78985975588355,-30.894127946742707
1217,88.7896396785922,5.096981000630648
4236,-49.49427275533716,76.5010302915233
2073,16.051041556960666,83.32150069268187
3522,37.821272065077274,34.17415547929443
554,72.04330918942425,51.4468024284447
1422,44.48912255779961,45.228628433613046
4205,58.24517952659626,21.554761988389487
20,-92.38087461526291,-54.533442028443915
4047,33.325798805563466,-38.85232836051177
2720,-82.33969605724398,32.615677089148214
2977,-45.98330544983748,77.3802315647061
1731,89.9346293071063,3.3785372300229435
4717,21.763611884250857,-46.742169588969304
491,-51.28118461592303,75.82159322804426
3472,18.395719860114777,-42.98646862158235
3988,95.33198192939847,-2.957216698175821
309,79.80146164219954,13.712065533690005
4266,-80.83447363908208,-17.1810060594998
4635,89.53959531278873,4.3932451943749244
1611,-26.735461609863616,97.35668651987842
986,-15.372903732315677,-57.45408814076533
351,-8.080930144330436,46.46239913884512
3345,76.46459090882098,15.969444972840568
2409,-15.326421273463172,96.93138729999063
392,-2.8689595838868422,62.441033696057836
3195,-25.567204548270215,-98.75793223719587
1763,19.987098258632077,-48.50197548086325
645,-16.348143232463826,-70.96205627589322
1700,25.839787822024803,50.50598052427986
5161,28.455683801035537,-41.96690170205915
2386,-4.6691094936591595,55.02242710007659
1624,-50.74957673447806,-86.9837525692184
1966,-14.205757651263745,43.91869133967771
933,-45.96877278713645,21.18572224993268
925,-41.464941989259756,-63.72028038431195
2319,-11.188833797607867,45.54756976397456
2293,-57.94970217475694,58.25416200002589
437,-4.216724804842726,66.57581305783671
1010,25.109546786037182,86.2134469713351
2140,18.809304760742478,-41.90784493355719
4052,28.17157081148217,-42.26545597196793
1998,59.77043487180305,80.90708617114022
2795,59.06640657617299,79.51388752538438
557,39.091240021844534,44.2632622093475
5147,27.899260273117452,-42.185904092920076
735,76.09625888221021,55.529804452829545
5160,28.460060921254986,-41.75743831817436
3006,85.78409144794213,-31.041808853461756
716,17.650913672678655,92.2730224089856
2296,95.74017534151359,-3.2475002755463387
779,-53.88676354154817,-82.0764309182208
902,38.72628794593439,38.42517213892398
3828,92.26915104006164,0.8560373332563879
4730,-34.19415983871635,21.981156810224423
1771,89.28464136901022,4.493197156396449
4363,-39.792917882219506,-52.6769099573394
62,77.15363825426662,15.508559370204619
1479,27.84287601207298,-42.53083376655618
2779,34.235580611786425,-38.18907503842742
1962,-6.852881914971329,53.91389709284267
4254,-80.4499492717271,-18.511719956377455
2397,76.0880788497468,16.331867435609137
1620,67.32380096334137,20.66587976373164
4962,-45.446929348475514,22.16647990425819
1754,59.4836383745396,79.80409146923945
4008,-22.394310849798025,70.98469594359254
95,35.3883354926252,-92.47485756611849
3273,-25.315087935457456,-98.7514918763056
3367,-77.20514354844337,41.02644035620158
1140,39.83464979571521,44.05140910456817
1154,58.987741541655076,80.07990415911934
4400,-39.80998170531903,-51.25881348953931
3250,44.02163653967963,45.29403146493397
709,34.495594908581616,52.672844799303206
13,95.50810279198596,-2.877558295921921
416,87.15949263235072,-30.05975201025333
204,58.275248138482354,22.050509972997002
282,-86.61977289202719,30.736093693491203
1406,34.65789300579712,58.60120933749226
3760,55.31158585447219,24.193075500579173
2721,22.44133863293379,86.4254659368782
1269,37.36695523110829,40.35084455335016
5795,-54.41464268890131,-26.56222473342302
5506,63.5109606547833,22.434784029797683
1864,43.56189393515345,45.043428499967455
1757,-61.70835748026497,59.76725804311207
4679,-83.8985851035869,-14.477301396325554
4891,-54.93834230230196,-25.556767526547045
1677,-39.987611931688654,-51.933785354950736
3410,-7.710774156632201,33.33463387499779
64,89.66634012663438,4.189508452886937
5683,-63.49957506528534,-1.0752707891097475
1893,-15.246912964371923,98.47782337908478
5905,-55.47489525377964,-25.732564223338496
1862,19.74984513734343,-48.935513192417915
3837,79.69913204514305,13.892974111627781
1487,60.95012100915279,21.82355897588878
3722,90.65969838366084,2.483532735052834
1134,-8.417455315938652,33.644065784249236
4092,22.787964897523086,-46.868728728471076
4302,46.11619726673524,43.80834147125392
3729,31.523144426189685,-39.91823886854023
4591,17.996448892327397,-42.00897229086178
4638,33.14801089657557,-83.58893979675872
710,-80.45530976151798,-18.713617357857544
2328,62.51889693830035,22.122791486080548
3795,52.27991787973469,21.033384501565276
4298,-54.86605359060522,-25.730419144019958
3527,67.60613522624723,19.70429202989303
215,80.12145129832493,13.270755588999444
2108,16.82554346323332,-42.9166505621503
3735,92.60699985139638,0.36192466475835106
2367,-5.942551760617968,32.25555172187783
537,84.39415348882457,9.143764604158147
2647,82.83395653030726,11.143144948363506
4682,-83.88940707151949,-14.506606713125963
1738,12.830262503217316,-39.43285565547737
1883,44.14343642983752,-2.6613135721817036
2567,-76.76507439720537,40.54904365952001
3490,-26.073476667995205,92.40224216478894
4860,58.18501368649248,21.342675911765014
1670,59.99432605646405,21.828694335319927
5144,12.453957409647007,-39.19765165856154
4346,-55.57453880117332,-25.607997379108493
3366,79.07353818704767,14.324874950111338
2053,14.745484668243884,23.362248822345276
5785,-63.23251459555666,-1.1420220185993954
2062,18.584569999686376,-42.21742882293426
924,-34.72806420167534,23.057532540626926
3071,-54.87127954812423,-25.645704927837397
383,-48.630073824413735,77.26733723416977
1712,-6.625148544100319,52.23186870396074
1746,-39.82688218713059,-61.42001814100329
2724,-83.5305182684953,46.42368868710891
1925,44.31582358990919,-2.7175892764340195
3793,52.29677299024315,21.041645238854606
651,-84.66987468087203,-54.553079386228305
2338,-34.149731247443235,22.91133883514933
5889,-53.762826730162956,-26.537189187999832
1589,44.445135667674066,-1.8768315451674955
1687,19.71663842940013,-48.59280211115786
1973,-87.7312993359405,41.328565064054146
