302.0,15.285135,20.796663
573.0,-44.9473,-3.6970267
32.0,6.6644664,17.217478
3622.0,-5.7525315,-9.6806
511.0,-60.262375,10.610529
330.0,18.682608,-22.168951
311.0,18.63834,-22.2678
505.0,-26.838758,-38.490135
174.0,17.40078,-21.920263
1749.0,77.68009,-3.927003
377.0,13.398731,19.528877
564.0,1.9379375,15.961241
207.0,61.570396,12.4392805
499.0,1.3976035,8.924362
262.0,-46.21725,-16.69379
156.0,19.222504,-22.374872
348.0,15.73775,14.499259
773.0,-46.4205,-0.15120542
431.0,-19.826632,-24.55741
497.0,1.9574206,12.153692
347.0,19.222504,-22.374872
713.0,22.53413,-29.343813
296.0,29.677528,-4.243197
1246.0,-4.7312303,-9.294306
449.0,8.41181,20.016144
340.0,19.609264,1.5345064
586.0,20.24226,-23.105518
5498.0,51.763775,-31.921114
577.0,56.69992,-0.4915977
339.0,-37.67862,-43.1411
824.0,37.67463,5.4566364
268.0,37.65211,-46.34557
1222.0,24.729177,-28.77151
1228.0,0.328181,10.082135
81.0,18.234852,15.322519
463.0,-45.97808,6.3394604
1745.0,-37.97879,-41.472202
310.0,-1.2221788,-12.234296
633.0,-77.62402,-4.27221
378.0,25.367126,-28.895208
1835.0,63.188572,-4.946934
494.0,66.04902,-6.0315895
1821.0,-54.32417,-28.537056
1831.0,0.9129587,9.811129
1748.0,-56.708588,20.727293
70.0,17.371853,-24.897438
1761.0,-40.908653,-11.010892
718.0,40.0366,-15.182046
176.0,66.07587,-20.5717
300.0,67.12224,-21.281239
538.0,-54.465656,-34.32951
321.0,1.4654642,11.7816105
441.0,41.54825,-14.797758
896.0,-0.5688424,9.715968
489.0,27.362982,-10.018983
366.0,-41.42056,-4.1199684
433.0,8.361232,17.163227
1135.0,-2.065539,-4.0195446
213.0,-46.59196,4.278988
479.0,18.928755,-21.953936
238.0,-33.08266,-57.520332
10.0,2.9883566,15.108115
244.0,4.051907,19.391039
205.0,37.676693,5.455953
252.0,8.160587,19.774612
241.0,-17.722002,29.248543
239.0,26.617666,-8.990763
200.0,-38.704193,-30.777966
3983.0,0.20144826,9.680972
5723.0,16.657177,14.291832
318.0,7.1312265,21.010141
61.0,37.676647,5.455873
541.0,12.410546,19.39778
1927.0,-38.268143,-56.32526
134.0,-44.58319,-10.445387
288.0,27.843771,-3.0346534
2318.0,22.502094,25.619375
721.0,-48.214333,1.1980802
1769.0,63.810925,11.379004
386.0,20.647211,0.6032473
488.0,15.321408,20.76096
164.0,-7.1295576,-26.32867
921.0,5.2649612,20.38133
120.0,-9.204039,-20.837202
650.0,76.03093,-3.8391252
410.0,-6.483915,1.926842
786.0,17.403158,-1.1352662
846.0,27.230967,-2.8563128
314.0,-30.212305,-37.49103
210.0,40.55437,11.03769
1041.0,-0.62892044,10.156272
354.0,18.995026,-21.738201
1335.0,-6.9023104,1.4136199
964.0,6.8479967,21.285833
3977.0,16.26078,15.128909
584.0,17.05431,13.8677845
88.0,-41.423912,-13.389679
216.0,11.905011,25.580236
232.0,2.1497877,16.034779
563.0,-46.42664,5.8630247
326.0,17.873108,-3.559512
1428.0,1.4805665,22.409996
881.0,13.618098,19.014069
1858.0,-43.2794,1.7589346
294.0,-77.09012,-0.06690563
2533.0,-5.511936,-9.2644825
4946.0,-62.983555,23.622686
195.0,21.043936,0.38286093
878.0,22.516756,25.451202
473.0,-66.82954,-16.89998
459.0,37.67696,5.456234
2471.0,75.81971,8.54218
1034.0,12.802085,17.627796
368.0,-13.233046,-15.650712
931.0,18.97336,1.0634408
125.0,17.916231,5.488691
429.0,53.094643,-25.17587
1226.0,49.35113,-16.71476
1399.0,-19.590773,-8.303903
1376.0,-6.3950996,2.1711075
203.0,12.292457,21.734135
551.0,43.010273,11.154945
1389.0,22.502048,25.61924
1753.0,-12.852995,57.98212
97.0,1.6147177,21.939198
1713.0,-59.814114,33.69631
928.0,25.64304,-7.437255
2455.0,13.1335535,16.300085
417.0,-41.627876,-38.31682
1415.0,-8.135819,2.8313217
227.0,-7.3746805,-22.6195
406.0,8.402847,17.514517
384.0,17.712076,-3.5742664
2389.0,28.384794,-2.9482358
254.0,22.477112,14.869445
101.0,27.883194,-3.176098
245.0,13.669977,18.53925
291.0,22.501905,25.61947
100.0,-38.921654,-51.283016
787.0,21.03604,-47.38949
726.0,30.89116,-1.5742933
892.0,8.263923,20.294615
358.0,14.012962,21.000387
1277.0,22.902498,0.5044877
780.0,17.52265,14.734857
1304.0,38.607235,19.740036
502.0,8.570669,20.424099
1001.0,17.075544,13.899282
534.0,35.79948,-32.003716
639.0,58.406025,-5.572028
75.0,16.518198,13.711854
1257.0,6.224783,20.627655
2711.0,-0.6390918,10.111684
3630.0,9.422096,18.1047
520.0,-19.795881,-8.826793
5911.0,23.104483,27.058533
539.0,31.535053,-33.932518
312.0,37.464264,5.715046
767.0,24.812757,10.599134
1207.0,20.575193,15.790381
1685.0,43.74426,11.414292
4004.0,17.371853,-24.897438
561.0,-30.233921,-62.648766
621.0,62.65647,10.995516
2034.0,62.656998,10.995872
806.0,43.755882,10.210116
3815.0,-54.350437,-21.950127
672.0,-42.017162,-38.143986
224.0,-8.177144,5.026654
4404.0,-5.516863,-9.2612705
402.0,-26.278728,-37.587845
626.0,18.934488,-28.688156
569.0,1.7327061,13.516171
432.0,56.253693,1.6677269
3529.0,23.653944,12.495664
166.0,25.051579,-6.4482956
408.0,32.686268,-17.695578
292.0,38.426746,2.8533163
1947.0,-6.505221,2.0175698
181.0,21.68228,1.4122958
1290.0,-77.49651,-1.6841714
2625.0,57.21541,-0.08418122
5949.0,-7.891537,-20.515387
2162.0,31.332848,-38.267715
4114.0,0.32817945,10.082142
160.0,23.113506,43.77216
691.0,9.181771,4.164574
407.0,60.111324,-16.089886
769.0,-42.72515,1.0239013
153.0,22.9785,28.593292
231.0,14.919096,61.498
37.0,23.066504,29.63699
142.0,23.580244,29.054588
802.0,23.066504,29.63699
733.0,23.583632,29.061956
93.0,22.806753,29.083239
706.0,22.81888,29.072737
221.0,22.36406,23.980583
274.0,22.035866,16.252617
1719.0,22.764956,29.236195
1714.0,-40.557953,-32.212215
4925.0,23.300146,28.899036
3903.0,23.53559,29.006676
163.0,12.242046,13.690904
596.0,14.611644,19.690216
284.0,-17.64472,29.30527
404.0,22.348553,23.877981
78.0,57.21511,-0.08406148
917.0,-78.87202,-3.1600811
3725.0,1.7334857,13.536919
5925.0,67.69509,6.7357626
3642.0,-34.411312,-59.524643
2999.0,-0.15032956,9.523067
2962.0,17.371853,-24.897438
1899.0,-14.08056,-17.906572
805.0,33.41613,-40.804996
276.0,1.7073665,15.249506
664.0,17.229813,-0.19903411
5869.0,23.183527,28.178984
2131.0,-31.482002,-63.28883
19.0,22.765873,29.222517
703.0,-59.213074,-34.94897
906.0,22.857487,29.037607
3730.0,1.7396585,13.53054
243.0,37.02085,-13.52246
2227.0,57.21424,-0.08362029
391.0,0.32817945,10.082142
2580.0,22.829012,29.47885
3229.0,58.349487,-6.100279
1104.0,-63.548492,26.348639
804.0,16.495886,-21.30136
3790.0,23.588879,29.40871
4694.0,-79.19294,-0.28567037
4195.0,36.275536,-27.644804
1811.0,22.88284,29.53395
3442.0,13.984452,18.200157
656.0,5.95781,21.449047
3791.0,60.111237,-16.089842
2165.0,-62.985374,18.711262
585.0,23.225832,29.670076
1234.0,39.696785,-23.210909
3792.0,16.450699,20.834568
484.0,-27.46741,-34.291622
3571.0,64.09134,-6.2944846
4362.0,3.8907132,22.05931
3789.0,-50.761284,2.7628067
698.0,63.188713,-4.946921
357.0,40.39968,16.207668
1223.0,-57.30409,21.475515
1792.0,75.63966,8.9551525
3714.0,22.754278,26.374285
1396.0,22.883076,0.499491
5429.0,20.943707,20.265356
904.0,0.45567757,-65.779724
3145.0,6.963544,22.571539
2454.0,25.379602,-8.015193
687.0,44.45686,10.590254
2388.0,20.253275,0.9904117
272.0,23.460014,29.573593
2898.0,20.351948,19.668953
1735.0,21.431032,21.78772
465.0,49.82265,8.287389
2642.0,32.339325,-38.39441
423.0,-49.111835,1.7839478
3315.0,22.080452,27.436907
401.0,25.167044,-6.7469854
4908.0,-12.982231,57.99241
173.0,20.136272,-43.029842
4291.0,2.6540024,14.66954
56.0,23.4848,13.741567
1905.0,9.770059,-41.235325
3496.0,23.23871,28.900843
159.0,22.501818,25.619366
4636.0,-56.62883,15.338427
223.0,5.3458953,18.756786
439.0,-8.461537,4.288762
2258.0,3.9720585,21.957205
5973.0,1.9606342,14.512735
2442.0,23.577131,29.448986
480.0,-2.6407785,-11.5744
5432.0,23.533583,29.002743
80.0,22.364016,21.483963
3434.0,-36.045383,16.150475
851.0,-42.417168,-50.778675
2348.0,23.441448,29.588816
5482.0,8.497106,21.974379
1585.0,21.307539,20.193352
1743.0,-0.44760808,10.447577
1537.0,56.29523,24.797943
635.0,-7.0652285,1.2638657
612.0,24.078648,12.856767
4197.0,7.927089,-33.4458
2557.0,35.79949,-32.00361
1810.0,50.701347,14.7158
1910.0,-57.374866,19.19079
418.0,34.80591,9.971507
5913.0,-5.5134892,-9.930511
3311.0,24.943768,-8.174977
477.0,-0.16535579,10.794344
4163.0,20.703451,0.82435316
3897.0,-5.5759716,-9.716215
887.0,5.7273912,23.697943
1665.0,65.79942,-6.8582983
1313.0,35.125355,-6.984619
2615.0,-55.98985,-30.469257
266.0,1.9450793,15.441345
2045.0,36.12077,-43.355007
4619.0,-5.1527696,-8.039527
1000.0,37.949863,-41.226086
2325.0,47.21805,-37.3357
654.0,20.757435,-0.24303675
3699.0,46.963474,-37.35206
617.0,22.846264,44.502605
1837.0,23.290646,-2.4016047
1128.0,54.316013,23.695848
1066.0,35.032494,50.078716
1464.0,-60.17444,22.94208
5984.0,38.536816,25.617151
2419.0,1.116593,11.699394
15.0,51.650143,15.305905
2207.0,-0.18577863,-13.231919
115.0,28.1556,-5.792347
5972.0,-74.46816,0.7343732
640.0,-57.09424,-15.815954
765.0,67.93519,7.8416324
3562.0,29.832012,-4.0915895
818.0,-40.881104,-41.30667
4040.0,-28.508644,-37.480522
167.0,25.132345,11.270292
4204.0,56.555714,-3.3270462
3825.0,-44.265736,20.121904
2173.0,0.20658967,9.686525
1204.0,51.6497,15.306111
141.0,10.896611,5.887449
464.0,21.585522,17.65742
1018.0,24.254858,10.475393
547.0,39.698467,-24.051523
838.0,13.329894,-25.357422
424.0,7.9549246,20.721836
2040.0,-35.215572,-59.344013
680.0,53.08777,24.575039
109.0,51.650063,15.305757
606.0,4.2544684,18.03763
2243.0,29.657118,-20.54517
500.0,-36.348454,-15.815551
3572.0,24.808517,10.98997
882.0,20.617,0.8957392
4385.0,10.301689,22.934948
1793.0,67.054504,-21.281172
1765.0,-13.194376,57.67657
2617.0,-38.623142,-46.497643
5044.0,-52.29232,-28.091476
1752.0,-20.128702,-9.179123
186.0,23.266949,-1.560943
2368.0,26.59238,-9.045212
3470.0,27.620163,-10.306576
4600.0,-8.446459,17.477928
242.0,18.01716,-21.261114
448.0,15.40384,43.057095
2802.0,30.924248,-1.6296741
5065.0,3.8870115,21.897243
1422.0,24.759771,10.547783
678.0,50.800446,4.2995257
1302.0,-5.524817,-9.258716
1380.0,-5.679721,19.213036
4205.0,36.65501,1.762803
5654.0,20.267193,-45.34305
3976.0,57.892212,23.573656
5748.0,62.028446,23.244009
1686.0,-5.7373147,-9.686068
2266.0,21.723864,43.856857
21.0,62.028362,23.244545
1631.0,23.729475,12.768665
1386.0,38.35659,5.401428
20.0,-5.0478477,18.907425
2942.0,37.702923,25.14556
4365.0,-2.685539,-2.447594
1366.0,22.501642,25.61946
3265.0,4.7896647,20.339716
5750.0,20.387548,-0.32436988
5193.0,-37.900948,-41.61063
1610.0,19.215813,-0.08105485
1860.0,50.800255,4.2997227
5821.0,64.64641,21.722792
3988.0,23.970232,18.031786
566.0,6.194069,-26.685173
286.0,-66.10611,33.067562
929.0,63.243713,-4.8434067
222.0,12.228945,22.190268
206.0,65.23325,16.14916
1013.0,43.023937,12.778256
277.0,-50.98623,-4.0213146
1556.0,5.745883,23.24119
557.0,-27.307379,-37.82661
1620.0,12.584007,26.214369
4084.0,-40.626472,-51.51225
2217.0,22.252352,-28.148176
146.0,-40.66849,-40.450157
372.0,-40.389187,-53.782593
1774.0,24.86762,10.556601
212.0,42.015903,-15.260705
2121.0,21.889366,44.27271
3522.0,29.535357,-4.3759007
1568.0,-28.862646,-39.57128
396.0,-29.45221,-64.749596
1937.0,-41.648033,-20.297672
2761.0,1.9990106,12.232524
4008.0,63.637764,3.9339137
4692.0,-58.75643,-36.58151
1754.0,12.592419,14.883419
822.0,67.5674,-5.846563
937.0,53.727264,-30.77382
1986.0,13.578328,-25.808504
374.0,63.64261,3.9527574
1028.0,25.568413,-24.19866
1701.0,30.202486,-23.544708
3397.0,41.828682,11.750717
1024.0,30.930147,-1.6145072
180.0,55.57938,25.539152
4409.0,3.9047968,21.972332
4680.0,49.529785,12.167679
2795.0,-43.338387,21.94586
724.0,21.9931,44.651405
3451.0,54.714985,-14.408722
827.0,-17.73069,29.241722
235.0,-3.4549434,-8.79993
3195.0,78.65305,-3.3752515
2073.0,-3.28718,-11.268609
1010.0,30.647346,51.06533
814.0,-14.767381,-11.564989
1731.0,51.56755,39.406628
1403.0,54.792255,29.11832
17.0,-22.538528,10.849556
135.0,54.316303,23.69623
412.0,41.030846,17.563232
1611.0,13.998564,20.359606
1736.0,11.679353,26.732029
2067.0,-63.727062,-20.466337
3781.0,49.69095,15.380852
3345.0,45.709724,11.84269
1487.0,33.746094,18.777428
1623.0,24.191927,62.611412
204.0,-0.15032956,9.523067
359.0,-12.760085,9.258134
3527.0,23.992622,18.480806
546.0,8.044051,-45.44625
4047.0,40.5827,-19.392963
1624.0,23.427715,44.5538
554.0,-17.628675,-27.81245
2884.0,-2.4552565,-3.4476144
3560.0,-60.170773,-34.94884
2720.0,-21.771685,-7.6479673
1998.0,-20.648468,-9.405085
1154.0,36.67539,-41.062603
13.0,57.050026,24.886375
2319.0,39.357998,33.189438
2378.0,11.3326435,26.33318
5506.0,55.316162,20.85454
1217.0,49.690956,15.380899
1289.0,49.691086,15.380805
3472.0,49.690903,15.3807955
1140.0,52.182896,-8.023614
925.0,69.52562,14.727583
645.0,-2.3998446,-3.3114543
4635.0,-55.723774,-16.168655
4236.0,51.636147,14.592177
2386.0,-5.4322085,19.231567
437.0,55.316036,20.854813
4717.0,26.764252,-4.688261
392.0,49.691387,15.380168
2779.0,-12.94179,-5.6545243
3598.0,65.23327,16.14917
735.0,54.426414,23.003923
4860.0,29.65726,-20.545158
2080.0,-21.658346,-7.5762696
3040.0,20.273716,21.055338
2977.0,51.196625,-9.75244
492.0,-12.357774,-5.846058
2328.0,-21.822002,-7.702908
2140.0,-21.621662,-7.3724127
4499.0,49.691097,15.380843
5160.0,38.590805,-31.205732
3760.0,39.155533,-39.046207
1771.0,-42.258007,-48.284523
2397.0,-16.86355,-14.566784
1162.0,41.6851,11.317739
1763.0,13.589602,20.366276
2125.0,38.046467,19.905981
986.0,9.011778,18.250233
1966.0,33.86416,21.215975
132.0,8.387588,18.920849
62.0,10.47597,20.419834
1670.0,8.006272,17.958612
3018.0,-42.38417,-41.922634
2293.0,40.339676,-19.774168
2028.0,70.72187,5.9828334
4052.0,19.6834,14.81349
1962.0,1.6473613,12.161715
1134.0,-50.383923,-21.392542
351.0,54.37043,28.84351
902.0,5.968695,24.024632
4962.0,12.606461,14.918313
1479.0,-33.599033,-4.7598195
933.0,19.735292,14.838717
4266.0,66.59354,17.766653
4730.0,7.650672,19.58835
3828.0,48.187088,15.501889
1757.0,45.87819,25.114048
1269.0,8.291814,22.489008
1864.0,22.96529,14.222217
2721.0,53.107174,2.826148
309.0,29.419666,-2.9932673
2404.0,-49.028217,1.944689
3793.0,0.51128376,10.772899
2409.0,12.27511,13.756161
2618.0,66.59364,17.767315
5147.0,22.84038,14.532815
41.0,37.792545,-20.598753
3644.0,53.530895,32.844723
3006.0,22.256853,18.257019
5161.0,62.921284,20.396784
2108.0,49.59032,15.487055
716.0,-44.556236,-43.027428
1700.0,43.35263,10.356815
2296.0,13.391612,16.007088
4363.0,25.969564,-3.7901108
2254.0,49.41174,8.658638
1334.0,61.944134,12.564935
3722.0,52.47443,-8.34336
3735.0,62.070198,23.530401
3410.0,-5.8357334,-8.926042
3794.0,39.295036,17.912664
5683.0,40.818264,16.241135
4172.0,51.650486,15.306008
3366.0,33.491756,20.40483
3273.0,-5.8961844,-9.273949
1603.0,37.19342,18.382809
1406.0,64.82357,18.86729
4254.0,21.193762,18.584015
3728.0,26.56329,-5.1615443
5889.0,57.06085,-0.7833282
1621.0,66.59373,17.766682
779.0,71.31136,9.973186
2338.0,70.61542,6.0663915
1862.0,42.451,11.029985
768.0,-29.301268,-39.108215
2590.0,21.648489,18.223852
2367.0,22.511312,14.809469
4679.0,47.03844,1.5523082
1919.0,22.364954,19.606411
5045.0,61.44208,-29.999062
4591.0,59.34459,-1.1248912
915.0,67.56717,-5.84592
653.0,-5.8674765,-9.387177
282.0,65.287224,-5.214295
1712.0,25.176506,-28.920963
5423.0,58.375774,-13.3615885
51.0,-12.853755,-5.0543547
3367.0,-40.78914,-29.537376
709.0,20.932756,18.431053
2567.0,22.676813,21.604712
2322.0,-4.734039,-9.732384
1746.0,16.882149,14.08165
95.0,-66.57062,-19.620491
5905.0,53.80974,26.117664
2724.0,54.952816,29.114817
3250.0,32.85145,11.545869
1636.0,0.9775107,22.694004
1369.0,-39.78465,-40.669437
3288.0,49.419365,-20.98227
491.0,66.0752,-20.571957
4891.0,68.070244,7.246553
1925.0,8.31922,18.717007
5795.0,62.736446,23.476526
64.0,49.327934,39.66766
5785.0,63.42328,21.829996
3729.0,19.256248,-22.167747
4489.0,57.871735,-14.242864
1973.0,36.464912,8.441525
4302.0,24.867691,10.556625
4298.0,-0.634776,-8.40513
4638.0,70.54695,6.1176114
924.0,28.05031,-5.2456656
710.0,6.682046,19.889853
642.0,16.244658,-21.817083
3071.0,36.855724,-22.932419
3429.0,57.54159,19.105467
4092.0,-37.88327,-55.403313
5851.0,20.13874,-42.90543
3814.0,49.419346,-20.982853
228.0,-40.51937,-40.90556
1893.0,1.2733833,22.653566
2008.0,48.619465,-17.988403
4780.0,6.6199293,23.667221
2647.0,36.86568,-22.998123
1576.0,63.720028,11.540106
112.0,47.92303,11.48143
2635.0,66.39101,19.623682
651.0,69.52364,14.727461
1662.0,-12.674712,-4.513337
2861.0,-48.98905,1.8979343
3276.0,41.133347,12.507487
1421.0,-4.981042,18.835108
618.0,54.580666,15.788888
1256.0,39.754646,17.370913
2053.0,48.63112,-18.311882
4346.0,48.325085,-18.276161
1436.0,48.631218,-18.311914
3795.0,39.75475,17.371016
1677.0,-13.015476,-4.7625713
2283.0,53.74869,-30.71557
1767.0,1.9483459,15.457738
5403.0,63.42213,21.83035
1589.0,38.832333,28.273611
1841.0,61.93158,22.71373
3837.0,12.052119,21.49108
3864.0,39.108932,17.325453
4681.0,16.872816,14.079435
884.0,32.73343,26.976185
5144.0,66.59373,17.766697
113.0,36.504642,22.723274
215.0,33.56888,18.026155
888.0,41.120407,16.120262
3485.0,-12.690509,-5.7962074
3490.0,56.555576,-3.3270762
2031.0,-12.296763,12.973385
1633.0,-4.2619724,59.142788
3162.0,22.742025,19.367937
1704.0,4.3595715,21.007353
425.0,48.497505,18.549185
416.0,57.215534,-0.08403183
4286.0,-13.658491,-18.822805
5006.0,57.341988,1.8370131
3592.0,-54.46856,15.757856
2038.0,54.867466,39.62867
1870.0,-33.30014,15.64064
2062.0,47.821827,-18.591656
3904.0,4.6432834,18.814653
3566.0,-45.450912,4.1241865
3206.0,20.45312,1.1303772
2209.0,19.68242,20.743395
5946.0,39.034687,-20.673708
498.0,36.095974,29.37237
907.0,16.997297,13.839513
1499.0,-21.585638,-26.58332
5063.0,61.57381,-30.180868
2036.0,5.628581,24.027477
2708.0,52.181374,-8.023349
1687.0,49.122433,-15.866317
579.0,-12.304765,-12.337577
1325.0,-48.531895,-11.471575
1466.0,33.490345,17.951653
4400.0,32.791172,20.102665
446.0,-65.33281,8.608143
1680.0,47.8156,-15.809504
1125.0,53.746822,15.964915
5765.0,28.65703,22.90555
3820.0,25.19327,22.279457
1883.0,53.7467,15.964753
788.0,13.060883,27.583776
4668.0,28.295204,19.23837
1764.0,47.553947,14.925633
5570.0,-31.98109,-4.953611
3190.0,22.859446,21.67481
1738.0,61.996593,12.457076
959.0,17.067322,13.8851795
187.0,57.214977,-0.084036976
5321.0,48.6311,-18.311926
514.0,48.322716,12.919629
2706.0,34.519802,18.363462
192.0,37.38447,27.144304
1496.0,39.03458,-20.67317
537.0,63.775017,2.7598555
567.0,38.80983,28.185843
1871.0,66.59365,17.766773
1578.0,57.206898,0.1456469
3564.0,25.357378,-6.9241977
3219.0,54.22768,23.98266
346.0,14.289884,20.620691
219.0,39.754776,17.370848
4875.0,26.493868,-8.337133
1943.0,-69.07682,-11.265765
4761.0,23.878675,-0.7411591
1145.0,16.885288,14.083442
2281.0,46.403946,11.585153
4192.0,12.663664,21.466333
230.0,38.997623,34.06698
957.0,43.64639,11.558642
178.0,73.685356,9.678752
2225.0,64.071815,18.967772
383.0,17.924828,5.4952164
3553.0,51.780952,-7.649746
3558.0,50.5674,51.177486
742.0,50.60398,51.16795
5439.0,-56.682903,37.457447
842.0,54.508457,21.715467
5529.0,-79.08806,-0.32091528
2565.0,61.797752,23.979084
3640.0,59.18768,-4.236551
2466.0,-46.32427,-2.3236222
3445.0,24.636179,20.731867
1473.0,52.03949,0.2986987
2256.0,55.03694,40.268692
3905.0,49.370934,8.980742
1522.0,15.756412,19.429434
2555.0,21.20847,19.351557
705.0,28.12279,22.7735
962.0,49.783794,-16.489244
3557.0,50.443237,12.7921095
1723.0,22.630579,14.699738
4682.0,51.48988,-8.185855
961.0,11.520591,22.613995
3707.0,46.27035,25.062593
4554.0,39.755024,17.371006
1263.0,-40.96641,-25.009176
729.0,32.504986,-0.38024777
405.0,59.173973,-30.185806
2100.0,20.242704,-23.104769
2064.0,49.350983,13.015333
2738.0,-25.56704,-27.813059
3757.0,-78.3315,-0.34640396
447.0,71.87998,-1.3221966
681.0,28.349102,20.829847
3204.0,33.576958,18.120222
4278.0,23.557793,21.99833
4421.0,22.331264,22.580753
256.0,28.122684,22.773054
2164.0,8.699748,-45.380913
1026.0,-40.816334,-6.246287
2058.0,10.253256,-33.910534
2472.0,-74.31458,-1.7420124
2434.0,-67.920135,23.66409
643.0,55.04728,27.388046
5693.0,48.986717,-3.5818348
4330.0,15.698029,-48.072052
1011.0,4.036915,-11.754654
2709.0,-0.44496375,10.447362
152.0,33.61509,20.813608
1268.0,27.895597,22.401394
5752.0,-0.15032956,9.523067
4156.0,-38.253933,-53.00918
1048.0,71.26394,13.357212
3554.0,39.510742,-22.165049
2235.0,36.969154,29.456638
3786.0,28.295628,21.87579
2297.0,-12.375514,-5.350512
2600.0,48.87239,13.695414
4570.0,38.860527,28.033302
4851.0,36.86549,-22.997902
3381.0,39.280724,16.429834
5571.0,-31.561773,-25.665068
1630.0,67.90695,15.732021
3251.0,-79.177475,-0.46455395
4566.0,48.63112,-18.311882
445.0,-35.85939,3.0805125
781.0,42.046425,12.338937
4602.0,29.100765,21.567389
4929.0,36.216328,-16.223555
