0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.5411829055568861
0.0	0.0	0.3580692836570146
0.0	0.0	0.13852010756717748
0.0	0.0	0.5540804302687099
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.4390983521796743
0.0	0.0	0.27704021513435495
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	1.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.06666666666666667	0.5	0.3580692836570146
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.16666666666666666	0.5	0.27704021513435495
0.0	0.0	0.27704021513435495
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.3580692836570146
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.13852010756717748
0.0	0.0	0.32163372946704893
0.16666666666666666	0.5	0.27704021513435495
0.0	0.0	0.0
0.0	0.0	0.41556032270153237
0.0	0.0	0.27704021513435495
0.0	0.0	0.0
0.006535947712418301	0.5	0.5776184597468518
0.0	0.0	0.0
0.0	0.0	0.41556032270153237
0.1	0.5	0.32163372946704893
0.0	0.0	0.27704021513435495
0.01282051282051282	0.5	0.5125853078027599
0.06666666666666667	0.5	0.3580692836570146
0.047619047619047616	0.5	0.38887510578266443
0.0	0.0	0.27704021513435495
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.5661957924468378
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.27704021513435495
0.0	0.0	0.0
0.3333333333333333	0.5	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.6862558058237037
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.32163372946704893
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.8757141597357587
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.5661957924468378
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.5273952133498419
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.3580692836570146
0.0	0.0	0.0
0.0	0.0	0.27704021513435495
0.0	0.0	0.3580692836570146
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.1	0.5	0.32163372946704893
0.0	0.0	0.0
0.0	0.0	0.27704021513435495
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.5273952133498419
0.0	0.0	0.0
0.0	0.0	0.4390983521796743
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.38887510578266443
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.5273952133498419
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
1.0	0.5	0.13852010756717748
1.0	0.5	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.27704021513435495
0.0	0.0	0.21954917608983715
0.0	0.0	0.13852010756717748
0.0	0.0	0.27704021513435495
0.0	0.0	0.21954917608983715
0.0	0.0	0.27704021513435495
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.32163372946704893
0.0	0.0	0.21954917608983715
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.5776184597468518
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.4965893912241921
0.0	0.0	0.0
0.0	0.0	0.5125853078027599
0.0	0.0	0.13852010756717748
0.0	0.0	0.47920083993493334
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.3580692836570146
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.47920083993493334
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.27704021513435495
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.32163372946704893
0.0	0.0	0.21954917608983715
0.0	0.0	0.13852010756717748
0.0	0.0	0.6586475282695115
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.47920083993493334
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.32163372946704893
0.0	0.0	0.0
0.0	0.0	0.27704021513435495
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.27704021513435495
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.022222222222222223	0.5	0.46015383703422635
0.0	0.0	0.0
0.010526315789473684	0.0	0.5986739446014039
1.0	0.5	0.13852010756717748
0.3333333333333333	0.5	0.21954917608983715
0.05555555555555555	0.0	0.4390983521796743
0.0	0.0	0.13852010756717748
0.0	0.0	0.3580692836570146
0.0	0.0	0.0
0.0	0.0	0.27704021513435495
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.41556032270153237
0.0	0.0	0.13852010756717748
0.0	0.0	0.47920083993493334
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.32163372946704893
0.0	0.0	0.0
0.0	0.0	0.3580692836570146
0.0	0.0	0.0
0.0	0.0	0.8830711477751739
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.32163372946704893
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.045454545454545456	0.3333333333333333	0.4965893912241921
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.3333333333333333	0.5	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.47920083993493334
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.41556032270153237
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.5273952133498419
0.0	0.0	0.13852010756717748
0.0	0.0	0.6659153209170193
0.0	0.0	0.3580692836570146
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.38887510578266443
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.16666666666666666	0.5	0.27704021513435495
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.27704021513435495
0.0	0.0	0.4965893912241921
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.027777777777777776	0.5	0.4390983521796743
0.0	0.0	0.0
0.0	0.0	0.27704021513435495
0.0	0.0	0.13852010756717748
0.0	0.0	0.47920083993493334
0.0	0.0	0.0
0.0	0.0	0.27704021513435495
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.38887510578266443
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.21954917608983715
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.27704021513435495
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.27704021513435495
0.0	0.0	0.21954917608983715
0.1	0.5	0.32163372946704893
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.1	0.5	0.32163372946704893
0.0	0.0	0.0
0.0	0.0	0.38887510578266443
0.0	0.0	0.0
1.0	0.5	0.13852010756717748
1.0	0.5	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.4390983521796743
0.0	0.0	0.32163372946704893
0.0	0.0	0.32163372946704893
0.0	0.0	0.5411829055568861
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.32163372946704893
0.03571428571428571	0.5	0.41556032270153237
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.03571428571428571	0.5	0.41556032270153237
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.27704021513435495
0.0	0.0	0.0
0.07142857142857142	0.0	0.41556032270153237
0.0	0.0	0.0
0.0	0.0	0.27704021513435495
0.0	0.0	0.0
0.0	0.0	0.32163372946704893
0.0	0.0	0.27704021513435495
0.0	0.0	0.27704021513435495
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.0
0.047619047619047616	0.5	0.38887510578266443
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.41556032270153237
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.3580692836570146
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.46015383703422635
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.3333333333333333	0.5	0.21954917608983715
0.3333333333333333	0.5	0.21954917608983715
0.16666666666666666	0.5	0.27704021513435495
0.0	0.0	0.32163372946704893
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.3580692836570146
0.1	0.5	0.32163372946704893
1.0	0.5	0.13852010756717748
0.0	0.0	0.21954917608983715
0.16666666666666666	0.5	0.27704021513435495
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.32163372946704893
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.38887510578266443
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.32163372946704893
0.022222222222222223	0.5	0.46015383703422635
0.0	0.0	0.0
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.21954917608983715
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.47920083993493334
0.0	0.0	0.21954917608983715
0.0	0.0	0.0
0.0	0.0	0.13852010756717748
0.0	0.0	0.13852010756717748
0.0	0.0	0.0
