616,-3.7505941,-68.6083
279,15.09031,16.225452
519,15.097912,16.232838
414,15.121964,16.218067
191,5.8534513,-24.148964
380,-53.63624,-13.124197
397,-17.07258,-45.14702
240,-47.931168,-7.1933446
129,-17.1833,-18.413055
199,-12.292673,-18.66147
345,-56.324566,-10.060294
179,-3.5132792,-67.86225
1982,32.85326,4.18196
375,-56.05617,-1.3512677
150,-21.705233,-45.541943
229,-54.710922,-4.9367704
673,-17.679037,-40.621746
225,-12.376518,-18.27024
261,-48.701668,-34.332535
587,-21.25191,-38.669006
285,-12.354822,-18.64113
114,-27.78426,-67.38207
68,-26.57565,-40.84764
722,-48.717377,-34.1289
269,-17.443941,-19.659859
278,-15.540736,-43.34708
302,-0.543216,35.532524
32,-20.489784,-21.506765
1172,-0.54873395,35.54219
217,-50.32662,-2.8324497
177,-46.417477,-51.815075
573,-17.83813,-40.742756
311,-28.687174,19.251719
330,2.3397415,-49.527843
3622,-10.384545,-1.0594242
5418,-28.840816,19.452408
247,-28.749754,19.255367
511,-28.74972,19.228764
442,-28.679861,19.267649
174,-51.451893,-3.1565442
1749,-28.846655,19.520708
148,-15.534877,-43.345142
377,12.487925,-22.602306
505,-28.794167,19.273321
564,-17.831778,-40.73681
207,-3.8467488,-69.24382
499,-5.4693065,-64.13682
262,-6.793333,-62.784367
296,-14.003543,-17.938042
5498,-5.221492,26.98743
431,19.00848,0.2155321
347,-44.69272,-30.771105
348,-53.19149,-1.1752018
156,-43.76568,-28.893892
577,-50.0213,-30.909609
586,-50.403942,-1.479568
1246,-5.2072234,27.009758
340,-48.303432,-29.124393
497,-58.764282,0.79062164
713,-5.20922,26.983852
449,-21.218937,-38.632317
773,17.181044,-1.3922803
463,-17.135994,-45.23083
339,11.367337,-21.691286
824,-49.92222,-31.19903
268,-11.571453,-24.039495
378,2.3857286,-48.93569
81,-27.799623,-67.56528
310,-27.109522,-64.587364
494,-27.394236,-65.17957
1222,12.760596,-77.68758
633,-49.871834,-31.20754
1745,2.6367855,24.516773
1748,2.6137683,24.57972
1821,2.6358302,24.539106
1761,2.6428251,24.524458
1228,2.682825,24.511602
1831,2.5954356,24.52878
441,-23.685692,-67.22467
718,-57.467773,-3.2861018
1835,2.6929085,24.515434
896,-3.8110244,-69.62399
176,-57.800865,-4.923
300,8.676909,-27.463516
538,-27.138163,-64.86077
238,-43.203026,-30.314867
70,-17.813822,-24.017345
366,-5.2392673,-64.40125
479,-11.637395,-24.019426
252,-8.674218,37.522747
1135,-9.801028,7.0713415
489,2.6259053,-47.36468
10,-27.627234,-64.385
433,-19.556116,-46.133785
321,-10.464046,-23.720566
244,-10.110623,-24.63513
541,-10.13885,32.59767
200,-27.396463,-65.551544
721,-10.171156,32.47547
213,-8.734338,37.49767
488,-23.684994,-67.276764
239,-45.81888,-51.544796
1927,-6.535816,5.13429
205,-8.646441,37.498425
1769,-45.870895,-51.604664
134,18.864136,-53.173428
318,-11.077696,-22.962486
386,-46.414276,-51.88985
61,-49.200413,-52.84249
288,-49.291767,-32.16536
241,-44.83921,-31.233793
3983,-9.471463,2.0987663
5723,-6.9327145,4.9212193
216,2.541241,-49.136143
410,-4.8759923,-64.99696
1428,-23.077953,22.764975
846,-48.32125,-29.122742
921,9.836719,-77.23643
210,-22.971178,22.759855
881,-23.142075,22.613094
314,16.651245,3.3137162
563,2.2155147,-49.58592
650,2.6929107,-47.396473
931,-17.460352,-19.66314
2318,62.69557,-21.136936
429,-23.03757,22.753986
164,-16.76725,-44.35585
88,-48.733044,-34.095695
786,2.2274067,-49.45201
294,-22.948946,22.74669
964,-23.056137,22.736477
195,-23.155905,22.733545
326,-23.06782,22.751957
120,-1.6278919,-66.68244
232,-23.259811,22.697908
354,-23.10164,22.688375
2533,-23.010384,22.705288
1335,-23.128754,22.679935
1389,19.407412,-28.315283
4946,-23.228233,22.831974
878,-23.081337,22.693398
1399,-5.580921,6.3551965
1858,-23.168549,22.680368
551,16.620293,3.3177936
584,-23.0296,22.721792
1041,-23.073093,22.614666
125,-27.883913,-66.79628
97,-61.34376,0.9957602
1226,-23.620964,-42.700207
203,2.7072153,-47.34374
459,-59.43189,1.337059
1034,-49.086086,-52.7826
3977,-6.5192447,5.07638
2455,28.114496,-62.485973
473,-22.956266,22.734488
2471,22.869022,-35.147144
368,-23.182753,22.64932
1753,18.407106,-53.45485
254,-12.387213,-19.274878
1376,11.805818,-77.14273
417,2.305874,-49.800354
1713,-49.388466,-52.825924
245,-45.78762,-51.445988
384,19.010265,-53.11555
892,-1.6057642,-66.06714
101,-27.638042,-67.86991
406,10.3065195,-24.014767
1415,17.982279,13.613609
2389,-19.480064,-46.246803
227,-17.836014,-18.06247
928,-6.669688,-62.849964
291,-6.869072,4.5996456
780,28.12439,-62.57836
726,-49.536285,-31.165527
2711,-48.706112,-34.392635
100,12.817835,-77.69376
502,9.787672,-77.20221
1257,41.182186,-47.564034
358,16.764902,3.1862493
1001,28.072927,-62.59109
1277,11.072144,-76.85229
75,11.008579,-76.81419
520,41.166885,-47.593025
639,16.533682,3.3875847
534,-46.414967,-51.850956
1685,-17.634834,-40.582966
1304,-6.9827747,4.5496264
539,47.206,-38.578045
3630,46.759266,-40.760303
691,-6.7524667,-62.791416
1207,28.080923,-62.462467
312,18.51173,-53.435394
787,7.025392,-35.69423
621,-27.72909,-66.539635
569,20.762455,-27.928324
2034,47.254017,-38.49556
4004,41.298447,-47.38558
153,-20.092176,-21.358885
4114,41.243916,-47.46931
561,1.2923647,-47.493866
224,-43.599335,-30.946053
3529,-9.741149,1.8047543
767,9.874131,-77.265976
402,-50.940296,-30.048988
408,28.069323,-62.523613
806,-10.437477,-1.1023704
672,22.979305,-35.371265
2162,18.520643,1.3936856
5911,-6.530895,5.044511
166,28.130104,-62.560455
432,-57.268875,0.4552519
3815,46.771492,-40.753834
274,47.380535,-38.30038
181,-10.381431,-23.633142
1290,19.298826,-52.880875
1947,41.145546,-47.636055
5949,-17.633175,-40.58401
93,35.636406,54.58787
4404,19.569242,1.4358202
626,-27.702532,-67.135056
231,-17.187546,-44.17328
733,1.8014979,-49.54578
706,-10.315736,-0.41209653
142,-45.722134,-51.451565
407,16.340912,13.528067
292,23.529388,12.31896
2625,74.76603,-5.35435
769,-54.49704,-3.1230166
391,-11.219233,7.659023
2227,19.506712,1.7358727
160,-8.242156,-68.03738
802,-6.1363454,-62.859104
163,-26.720871,-64.51701
221,-23.755503,-67.18042
5925,14.926447,-4.2207384
917,-44.21221,-53.28163
2165,46.601795,-39.222984
1719,18.283985,-53.662357
656,19.664198,-25.045567
37,18.828686,-52.792988
404,-10.9988985,-24.963335
284,2.1881897,-46.81833
78,1.9882135,-49.825447
1905,35.81199,54.320274
484,50.628933,-33.13544
1714,63.395638,-20.581623
703,22.822355,-34.972115
596,-5.8726935,5.912603
19,12.780037,-77.70202
4694,73.379944,-8.355577
906,5.3896394,-48.32025
3903,62.76449,-21.107769
664,63.29637,-21.211613
243,19.037125,-52.906773
805,-56.125427,-1.3642738
2999,-9.789968,1.9076728
5869,19.909935,1.437809
3730,23.484976,12.419701
904,-49.954975,-30.95508
2131,28.146791,-62.481
276,-10.085221,-24.678295
357,-10.756376,-24.60825
1234,-10.411707,-0.9861779
1223,15.284826,-3.3714905
687,69.58246,-15.974285
1899,74.89986,-5.0256777
3725,31.701101,57.50564
3642,62.65903,-21.172462
2580,-3.8211234,-69.23607
2898,2.7321863,-49.123653
585,1.313559,-47.566944
3790,55.076923,-23.318531
439,-6.6831264,-62.855755
804,-47.0276,-52.378235
1811,17.472353,-54.531498
4195,-53.423397,-1.5401273
4925,56.709957,-24.754967
3792,55.074455,-23.317348
4163,53.117004,-28.570683
1735,69.44232,-16.160898
401,-48.287228,-29.20107
851,-16.957699,-45.29168
3789,55.078484,-23.320272
1104,-6.829345,-62.821316
1792,-49.391457,-52.823395
3791,55.077263,-23.325096
3229,31.680658,57.524933
223,-49.31515,-52.88254
3442,17.635769,13.360897
272,11.010743,-77.123276
4636,18.026295,0.2812309
5482,50.528294,-33.323463
173,-50.119617,-2.6194024
3145,14.778882,-4.44978
159,50.65348,-33.08955
3315,15.334437,-3.820493
3496,14.850756,-4.1183534
2388,75.862755,-3.0396416
4362,20.033154,1.5532945
2454,14.824852,-4.374742
5429,33.307487,3.9731188
465,28.096062,-62.46561
3571,41.25849,-47.45433
423,-5.735844,-63.888012
480,35.288322,53.953896
2258,17.172045,-22.154007
654,35.220142,53.993324
80,41.791092,-46.560394
5973,-24.746986,18.985634
3714,62.497345,-21.280815
418,28.174818,-62.60179
698,-10.241398,-0.58454907
1743,19.129295,-52.76222
2173,71.53517,-11.805661
2207,-24.720549,19.006851
2325,30.55328,-61.763916
4291,75.82613,-3.1150198
5913,-24.651722,18.998442
186,12.613938,-75.49697
2557,-24.706707,18.962217
612,-24.624626,18.94926
3897,74.8103,-5.2467613
4908,-8.935319,2.7807674
2962,-62.20658,25.967804
2348,14.728325,-4.5510106
4204,41.24202,-47.477573
1396,75.817215,-3.2115214
2642,75.49368,-2.6424096
1537,-24.689072,18.942888
3434,-24.72281,19.001167
3311,14.6616535,-4.5356154
1910,-24.685827,19.012974
5432,-21.346079,-38.4695
2442,16.909765,-1.3160442
887,-24.66316,18.971388
56,-6.1398296,-69.82377
1665,19.697643,-25.16396
765,-24.776144,18.936134
1585,73.65883,-7.7801147
2615,-24.647127,19.009521
266,41.84869,-46.46541
1752,47.36828,-38.307125
5972,-24.616087,18.987295
1860,71.41143,-11.992738
3562,-21.444815,-38.806816
4385,69.56417,-15.995062
477,13.650072,-22.482468
1128,-3.6133995,-68.20949
5984,-24.726606,19.068672
1810,75.48913,-2.6216338
4600,34.677444,26.498386
115,63.31173,-21.2305
109,-2.4559243,-65.5084
4619,-6.821166,4.8225327
1313,-10.635608,-0.95988464
882,71.35217,-12.068009
1000,-10.362899,-1.187549
15,-62.183445,25.945826
448,-21.247444,-46.02726
4040,-10.4518795,-1.2035118
2045,75.50411,-3.408538
617,-52.6628,-1.699227
3825,14.3569975,-5.566846
424,22.450542,-29.021978
2419,28.20488,-62.330444
3265,14.670098,-4.4946675
1837,20.199776,0.59795606
4680,52.923767,-26.923563
1765,35.54821,52.660877
1464,-3.5847337,-67.9838
818,13.61285,-22.558884
5065,50.563618,-33.256332
167,28.000399,-62.517868
1204,31.473162,57.719036
838,4.056428,-50.9477
635,56.71341,-24.749796
3976,51.8901,-30.68478
374,12.617874,-75.50651
141,45.609455,-40.907345
4197,75.47144,-3.5087094
640,-43.752506,-28.847723
2217,-3.81284,-69.45084
5193,31.754684,57.450603
1066,-50.25335,-2.7659252
3699,66.79902,-17.73161
1568,41.098763,-47.67163
464,-23.826065,-37.08627
1631,-5.9537168,5.5085006
1793,19.559198,0.29307526
1403,47.26255,-38.360397
547,-62.172268,25.9349
2802,19.464281,0.94544345
680,-49.462933,-31.26169
21,50.80151,-32.799507
4692,-9.880104,3.3337233
1028,19.418615,-52.613544
3781,51.247124,-31.913788
1013,-44.220955,-53.2879
5750,21.299898,1.5092087
1302,2.2528534,-48.84913
5044,15.768048,-36.76676
1736,-45.339436,-50.580383
1380,-9.081336,2.715177
235,28.362558,-62.907
3470,-62.18261,25.94445
146,34.476185,54.225895
2368,-4.569847,6.879815
5748,-6.7802525,5.0149565
4365,65.723145,-18.667368
937,69.55264,-15.974081
1556,35.65032,54.553864
2243,28.218805,-62.30261
1018,75.528114,-3.3043861
500,-50.960857,-30.03269
2761,28.556557,-22.679121
286,23.576962,12.446076
242,39.58496,-49.416843
3572,59.82772,-23.273392
212,-8.238395,-68.03257
1686,-45.452824,-50.83826
372,-12.146812,-24.145638
1366,66.39152,-18.106161
396,9.952858,-77.257675
222,19.119118,-52.75957
2942,74.80786,-5.251515
929,28.020138,-62.50981
3451,74.594246,-5.755199
1422,-51.63958,-2.9345102
606,-62.190147,25.953005
566,-27.502975,-67.17408
206,35.310863,53.960155
277,16.411077,14.813223
1024,15.198083,16.164093
814,-5.932798,5.6881003
2884,21.299107,1.3965278
1610,18.15654,-0.49711743
4409,-43.33435,-30.43728
359,35.22189,54.024643
20,5.560898,-48.2861
17,52.05829,-30.294916
4266,52.63627,-29.387924
3472,19.877409,1.4723562
180,2.0492394,-50.760826
1162,71.43865,-11.836143
1731,73.57752,-7.9502482
1217,73.151245,-8.863666
678,-51.006798,-30.006414
3988,75.78595,-3.1448092
822,-52.66916,-2.8970125
1986,-16.402977,-18.74178
4084,40.223553,-49.149143
1774,-50.553196,-2.0801609
5821,-3.7549627,7.5520196
1611,-49.821747,-31.09301
2404,71.4714,-11.911516
2720,-11.032117,-22.406797
1624,9.609589,-77.002335
2040,-62.17103,25.931408
1623,17.573212,2.3098938
827,-24.155561,-68.588615
2121,-53.635185,-13.17086
2073,-21.279696,-38.59067
1937,12.835164,-77.70699
3397,-27.40747,-66.23588
3522,-58.845314,0.8728335
51,53.238663,-28.397251
1620,62.12369,-21.536074
392,10.521408,-23.773657
724,15.600903,-21.563633
2266,74.92304,-4.9749627
557,-53.958366,-2.9015918
1386,75.83732,-3.2206488
492,69.76262,-14.450228
412,1.2810967,-47.342598
2067,75.84015,-3.059475
3560,22.234203,1.5059811
4635,73.33581,-8.42342
1010,-24.205143,-44.216496
2977,40.244854,-49.152164
2080,41.467823,-47.088844
1701,31.775053,57.435383
645,23.641129,12.424095
735,-23.960873,-68.43204
4679,52.732708,-26.985575
2378,69.91552,-14.260279
1289,12.773505,-77.57655
437,8.282156,-23.763193
3598,73.34342,-8.438979
4008,6.787825,-35.44868
2617,14.702941,-4.966694
3018,72.18927,-10.228107
135,74.63733,-5.654015
1998,-61.787888,25.5469
1864,-52.423576,-2.9136417
351,19.673443,-25.067059
902,-56.92916,-0.37116706
1763,17.693314,2.8800445
4717,17.798374,2.2762556
1754,-62.161877,25.923737
2618,19.09897,-25.923006
1700,-61.244938,-11.156787
4205,56.694683,-24.756933
554,-27.182808,-68.24985
933,-8.600908,2.513952
2319,19.914492,-26.239084
4236,41.30716,-47.386387
986,34.679844,26.503817
4730,-6.767981,5.1107984
2293,19.28169,-52.775322
5654,-62.2256,25.984653
4962,-10.287229,2.862161
1771,73.282646,-8.51154
4400,50.443794,-33.471615
716,-19.508055,-45.009457
491,41.9951,-46.218056
3345,66.75324,-17.770893
1140,-53.387043,-1.9464318
4052,15.486388,-3.1880999
4254,52.0803,-30.26951
925,45.693104,-40.983032
309,68.68587,-15.720413
5160,16.623299,-2.4201593
2721,-23.643597,-43.57046
13,75.81101,-3.1369338
2386,15.2691965,-22.036102
1966,21.961786,-27.913969
2795,-62.234833,25.999704
4499,62.480885,-21.326145
3527,62.087955,-21.131958
2409,-43.115944,-30.260075
2125,75.49657,-2.6089633
1134,22.715544,-34.280907
3006,35.536476,52.67501
3195,31.677317,57.52864
546,75.35333,-3.8351016
4668,53.75291,-26.658686
204,56.570072,-24.858881
1479,16.150818,-1.9482305
4363,50.02126,-34.201675
1746,46.503784,-39.345943
2296,75.86207,-3.035592
416,35.797226,54.313816
1677,50.205364,-33.886898
2779,14.428068,-4.8420773
1406,-53.6365,-13.162944
5147,15.959402,-3.0365243
4047,14.621207,-4.7787566
3040,62.238007,-21.42965
5161,15.99885,-2.728484
2053,-45.706448,-51.477108
3250,-52.081886,-2.9209793
5506,59.775257,-23.312828
62,67.05844,-17.494942
618,-3.7073724,7.5341253
2397,66.49622,-18.018486
41,74.04672,-6.9591665
4681,53.506393,-26.592281
2328,59.00557,-23.422567
2140,20.767551,0.6781092
3410,22.749819,-34.501846
709,-56.34202,-10.149511
5683,-23.860384,2.7423112
3760,54.24761,-24.831093
915,8.780293,-23.68234
2647,70.14033,-13.897124
768,-3.88057,-64.49211
1757,17.507568,-54.386402
5045,15.76402,-36.777668
3828,74.62939,-5.677342
64,73.3976,-8.311042
1636,18.749144,-52.414135
3367,-16.28828,-18.296633
4591,21.171629,0.92199695
446,47.041096,-38.706127
1269,-56.494564,-2.341312
1487,58.263287,-23.785366
1862,17.765776,3.252413
2338,-6.2075644,5.1925116
1334,75.57681,-3.2222176
4682,52.73387,-26.995523
1154,-62.206413,25.970268
2028,75.52739,-2.7592583
1738,24.149761,1.5268863
95,-2.620111,-63.902107
1767,16.903482,-2.208879
651,1.1278869,-46.77272
2108,20.920488,1.3237444
1712,16.745897,-23.191607
1369,32.032215,-22.937723
3729,14.893198,-3.8518984
5785,-23.85531,2.726401
1962,15.7502775,-23.264467
710,51.995956,-30.46123
2724,-20.57908,-21.539488
3728,-28.384056,19.308521
1919,10.598091,-76.95529
1802,71.62118,-11.687976
1925,-11.665122,29.937855
2254,-3.841024,7.3447037
3288,-28.421492,19.801033
3490,-48.70016,-34.414677
3071,-28.709955,19.96301
5889,-28.292501,18.941076
3794,55.07465,-23.39066
1125,-9.758066,32.128376
132,56.613876,-24.818705
788,-16.776112,-45.126705
112,50.521862,-33.3573
4489,-5.359149,-64.29015
1670,57.839855,-24.02533
3735,74.75736,-5.3816957
1145,-10.789148,-24.487318
192,47.08791,-38.613506
4860,56.712704,-24.75487
5946,-28.477304,19.794468
4638,-3.9201915,-69.06117
4875,50.929646,-32.53606
3429,65.28799,-19.021807
4346,-28.706465,19.986343
3793,55.07691,-23.379015
2062,20.14451,0.33054358
3864,-45.499905,-50.958725
3904,52.070545,-30.293678
1893,-43.920128,-29.05685
3814,15.495719,-4.1303506
1603,-11.771245,30.019783
907,-7.3010063,-63.177677
1883,-11.582895,29.929256
514,-19.637186,-44.738503
3162,-28.767414,18.882206
2038,-4.8364563,6.544515
888,-5.3566885,5.506917
5423,-9.864592,1.219681
5851,19.267298,-28.089005
653,-57.241344,-0.89165115
4298,-27.966429,19.161585
4172,75.52038,-2.9299154
3837,68.65218,-15.797596
1436,-51.988888,-2.859091
1589,-11.816931,29.798899
2565,52.53521,-29.471804
779,12.452736,-77.61278
5144,24.954708,1.7111046
282,-12.77072,-25.587471
5905,-28.68144,18.663797
3219,66.33281,-18.171453
2590,11.061251,-76.79163
2322,56.153736,-25.126266
1576,18.727577,-52.994663
215,68.76246,-15.512047
4092,17.8311,1.7234143
884,-9.985743,31.230291
959,7.9315042,-23.92715
5321,-29.183989,18.959599
1473,46.64118,-39.244686
4302,-50.497684,-1.5333384
5403,47.981754,-37.275665
5006,-27.90955,19.564125
405,44.406723,-41.76714
1687,17.910809,2.9803433
3276,15.802664,-3.171589
3485,-28.16655,18.837904
1723,-23.786924,2.8042407
5570,-51.741344,-2.7322526
2635,72.90367,-9.019079
3366,68.32935,-16.201096
3273,31.701725,57.504833
579,31.427134,57.75972
642,-25.038593,-68.82771
924,-6.4723954,5.1136613
1662,-3.6756127,-67.86971
5795,-28.29444,18.765041
729,68.47251,-15.269461
1621,17.565842,4.32326
1466,-6.2365427,4.9842124
3644,-27.977058,19.545288
498,19.764917,-25.04897
4891,-28.408037,19.431253
4780,-3.9374514,-64.46736
187,-11.643531,29.981411
1522,16.957117,3.2757752
3722,74.00964,-7.0396414
2367,23.00543,-35.438442
2555,15.4405985,-3.441299
5693,-6.4640265,5.6159096
3558,12.747563,-22.69919
1871,15.315092,15.8358965
383,41.044796,-47.77954
2567,-16.048265,-18.089766
957,14.556386,-21.724617
2466,14.201235,-5.193963
1496,16.848158,3.2350576
1973,-17.835876,-24.069248
1421,16.71919,3.143051
1704,14.919348,-24.362576
4192,24.641088,1.5843159
2861,40.217144,-49.1107
2209,-10.022431,0.15938766
2031,-29.294123,19.252872
5765,-17.468073,-18.182728
1764,64.56759,-19.654922
1256,-9.877988,31.695786
1630,14.292075,12.681711
3795,55.081684,-23.329575
2399,42.887844,-44.730473
209,53.097908,-28.580652
2281,-46.12921,-51.65135
1633,17.65334,5.9040556
152,-45.4912,-51.66381
5439,-61.272717,-11.18347
2600,73.304146,-8.52924
4761,14.740545,-22.406935
3557,12.786891,-22.710423
2008,-10.391051,0.009417998
3206,20.296495,0.3152064
3592,22.184101,-27.71701
1870,-9.991537,31.122833
1048,-58.85539,0.7821683
5752,-23.81376,2.693499
3707,69.90197,-14.477164
4667,53.65241,-26.606478
3553,12.83674,-22.749437
1325,-19.44363,-46.248745
961,-51.91451,-2.6942916
5519,-23.957268,2.713287
537,71.24996,-12.220835
1578,-29.48427,19.001648
5529,51.188423,-32.0284
1331,35.834988,54.23858
842,-55.931797,-2.4167793
2164,-17.207045,-45.10588
1841,-29.198408,18.882957
4602,-11.128777,7.8857493
742,40.35656,-48.76976
2256,15.1703005,-22.569359
643,-56.294395,-10.1020565
228,31.890177,57.32894
1,75.878365,-2.920724
2036,-28.982342,19.312681
2709,20.279383,4.351677
1680,32.89739,4.106981
4570,40.132168,-49.077953
3905,-4.9099627,6.351038
545,73.14897,-8.889449
2059,22.667507,1.2836564
2283,-29.268494,19.44027
2225,-29.353764,19.445915
2706,20.257936,4.6722617
3190,-26.452326,-41.587017
4286,-29.371613,18.939562
3566,12.691301,-22.69532
4370,30.613977,-61.76429
5025,47.859997,-37.149193
3554,12.832881,-22.721994
2235,-20.77657,-38.86435
2798,-10.372548,-0.6650431
1281,69.88014,-14.248249
346,48.761402,-38.058002
455,2.170602,-46.7488
2708,19.956675,4.7942696
1885,50.20473,-33.89329
3820,68.47859,-16.102886
5063,17.317976,3.9198058
5635,46.53175,-39.212624
445,-10.499435,-1.2122144
801,1.1170255,-46.78196
567,22.194252,-33.489716
781,9.656494,-76.9359
1943,16.771368,10.948339
4424,12.63093,-75.48226
2572,22.367325,-28.950844
6,68.29515,-15.394899
3564,12.699267,-22.764488
447,19.742086,-24.944204
230,56.22945,-25.076466
2707,20.0863,3.9602633
219,46.322456,-39.93755
5633,21.141684,1.6775279
5533,17.575264,-25.615755
2297,18.692635,-53.11773
4278,19.32389,-27.862911
4919,-57.13758,-4.7831535
2058,23.094236,1.2407609
5712,50.041676,-34.16481
4284,43.00567,-44.53836
2738,-21.499735,-38.843483
2434,-15.70254,-18.538515
4884,40.085945,-49.136997
4330,-17.168163,-19.082018
2100,22.960968,1.5148638
1263,16.395481,-22.208044
251,-24.160843,-64.77356
3211,15.762482,-36.777893
4592,43.1412,-44.312225
962,-45.416153,-50.78772
791,-22.678127,-45.036877
3786,51.675117,-27.884138
4156,-8.093127,2.8627527
2014,-13.780357,-18.069
4678,51.220284,-29.609972
681,15.308202,-21.779623
2064,2.6004589,-47.400963
725,50.65741,-33.078876
3445,58.96818,-23.116241
23,52.029438,-30.320084
2006,-23.83927,-43.734406
4929,-23.896181,2.8334413
4421,-17.632318,-18.714296
2688,47.466503,-38.183628
425,59.214317,-23.301191
1833,23.07852,-28.384655
705,-61.819653,25.579308
3757,54.22638,-25.069979
5719,-16.647667,-18.855673
178,62.08453,-21.144846
4519,12.725429,-77.68351
1668,16.623903,11.460271
1629,68.70201,-15.353805
4209,18.34667,-53.48033
3649,74.60796,-5.7224874
4851,-13.683027,-18.089167
4107,69.40872,-15.772437
820,-6.336698,-65.10781
113,63.53665,-20.437628
757,-44.27513,-53.26385
870,-26.69398,-64.47763
536,-53.341736,-1.1710064
2507,17.343288,13.997443
4181,-11.014483,-22.5866
1300,14.361071,12.720605
1788,40.80636,-48.60164
4339,-15.757241,-18.51415
3563,-57.297367,-3.6182873
256,58.94512,-23.165321
2661,47.729427,-37.36437
1026,5.19554,-48.309498
2244,44.61999,-41.338173
1499,59.66034,-22.940123
2127,-46.33985,-51.734478
1011,21.1094,-25.66292
1392,16.601963,3.4925
1880,-45.514027,-9.483697
3880,52.575638,-29.417915
4161,-10.282609,-0.9925816
2995,-25.440073,20.19566
4666,53.769978,-26.666958
1554,-45.511234,-9.449357
468,71.054474,-12.510824
2733,50.03113,-34.18726
5611,-3.9226086,-69.57012
1747,20.090775,-26.361107
3640,68.02917,-16.89159
540,66.350044,-18.142778
5009,16.982794,-22.366192
638,23.681538,12.410703
4673,53.59162,-26.904896
4554,61.25132,-21.976463
1009,8.582696,-23.767
3788,51.664055,-27.886541
1252,19.506811,-52.575287
2447,21.364895,-27.737028
565,-6.6910367,4.996222
487,22.574863,12.453426
953,-50.91831,-30.108007
967,-44.34245,-53.351276
4566,15.998811,-24.210276
3381,-48.864502,-32.816902
5036,22.237528,-27.671753
4392,-19.408094,-46.233597
2522,17.0806,-23.260262
1965,-11.167323,30.003973
5413,47.644432,-37.97217
419,-50.011635,-32.770138
3492,21.409693,-26.416428
1268,31.713219,57.49606
493,44.26567,-42.62858
2011,32.50168,4.049318
1999,-11.0450945,29.976288
1272,31.751072,57.458775
2955,25.43026,1.7140149
658,-10.2722,-24.622578
2880,45.666145,-41.181423
1660,18.975222,13.79349
628,-62.209583,25.972948
184,50.23623,-33.839226
4676,51.23226,-29.663458
3661,22.104996,1.9479563
4453,-9.930671,-0.81622654
3319,43.163246,-44.278343
3204,-49.14303,-52.80713
2091,-57.352932,-4.9398923
475,-24.433903,-68.761185
452,48.727203,-38.08518
1963,-10.795896,30.16785
1989,28.511572,-22.62286
