2524474,-39.83295,30.658808
4220044,14.716752,28.12379
4052683,15.357632,25.976118
2601362,15.357738,25.9757
533188,14.717527,28.12535
320973,15.357559,25.97582
2639462,-10.5172825,-39.369003
2711473,-10.517227,-39.36848
1704017,-7.7404895,-45.45199
2163658,-47.908337,23.318535
1115063,-47.905487,23.316128
1366876,-14.4510565,33.433895
5042022,-14.45088,33.433872
1516341,-14.451004,33.4338
656345,-45.457947,36.071728
1842751,-46.70618,-19.459232
655721,1.3383248,48.152824
2072703,-0.6700938,-28.72309
1118404,19.755215,-24.925266
2622461,37.553474,32.54785
5138643,-46.699844,-19.458786
70667,-45.455635,36.077076
4207397,37.552814,32.53659
689256,-6.4979525,62.555817
635626,4.7996373,-66.098526
1638600,16.369083,-61.868427
4524496,26.95839,17.103882
3507760,-45.847225,34.416096
4303980,-7.945011,-45.518482
4656141,-48.595543,-22.025948
2787588,-51.402008,31.739
1303945,26.958155,17.103844
1348230,26.957983,17.103876
4789742,26.958467,17.103666
2954287,-1.789282,-13.51376
3016470,-1.7903389,-13.511745
5443205,-1.7900085,-13.508928
5144587,14.961799,-54.37613
1927378,-48.595585,-22.028559
904875,26.958368,17.103918
2336869,-1.7899306,-13.511191
131444,-1.0998398,49.844807
1172915,30.776049,-32.617245
5405899,6.9535594,-58.614056
2128405,9.168792,57.280422
4119561,-6.5273232,62.589695
1239456,-1.1015133,49.830044
1181575,-41.05042,28.513536
4643980,-31.212687,55.598236
777274,-41.03921,28.523361
2097501,-46.69561,34.606438
1566913,55.823467,0.22825852
5224665,55.817936,0.22839864
3825128,-48.770855,6.39033
3096448,-0.6698435,-28.722239
2895901,32.982075,-39.341602
4229226,-51.116123,29.219358
3506276,24.501005,-27.333967
1518874,-51.11567,29.246357
3711834,-1.9847366,-58.214886
1730150,9.170362,57.2806
3198224,-48.74053,6.4062724
4531661,-10.5173855,-39.370613
5306529,-19.673115,-14.034755
360654,4.1011133,65.478745
1127119,42.901592,-12.004679
4157504,-51.08351,4.0504375
3376114,34.86155,33.549255
1238572,34.85341,33.55294
5116099,38.767963,38.68468
3703836,-6.1736307,51.456112
3232494,-14.448843,33.433773
2473547,-31.20801,55.620472
1248085,15.046088,-54.473362
738325,1.3291098,48.03759
4118451,30.790716,-32.610268
3075321,38.773884,38.690243
1005816,5.0721693,50.975555
2294484,-10.221848,53.904415
1005152,-5.0861096,-38.088974
3462646,-46.758755,34.664833
2575655,-51.130272,4.029047
1644114,-9.931347,53.62038
4718586,42.916557,-12.020799
129382,-51.403305,31.744019
2644605,-32.419624,56.02674
1527457,4.105486,65.5771
4817004,6.168599,66.00855
2233461,-32.433582,56.032413
3506303,8.385022,55.660843
197399,-5.9371743,49.64457
4882645,10.660623,58.798058
1103251,4.0313616,49.63717
3632900,-39.56556,30.612295
2579051,-51.066742,0.9808986
5464893,-51.39661,31.7496
2999367,-51.06521,0.97811913
4071888,-47.038403,-20.748272
2749885,-45.777897,34.470078
5298638,27.679546,22.346167
4229782,36.641476,38.283474
2733602,27.679396,22.345451
4794679,27.67936,22.346308
1049305,36.635845,38.291252
1788981,27.679447,22.346254
7144,27.679312,22.346874
1443565,27.679243,22.346312
2625571,27.679647,22.345726
408970,27.679644,22.346115
535653,27.679117,22.346167
995548,27.679514,22.345924
1607632,-44.11524,34.154457
53455,-45.680443,34.534664
5220069,27.679482,22.346022
4324473,-19.755651,28.84914
5212993,27.679358,22.346218
2040249,27.679161,22.346256
4327280,-8.989517,37.546947
98703,-27.366262,43.90206
209126,-8.989425,37.54695
1634372,-8.989588,37.546642
2905445,4.035607,49.63327
487772,19.75657,-24.916046
2097754,-50.96616,26.644548
101069,-8.989757,37.546825
2164951,-44.08831,34.102802
1571381,-8.989601,37.546783
991272,-8.989642,37.54728
5100238,10.716054,58.792366
4726923,-8.989573,37.546993
3610673,27.822744,-50.644665
1960487,-8.989475,37.54714
5397828,-8.989609,37.54687
1797414,-8.989541,37.546963
3528819,-8.989544,37.54692
3543961,-8.989334,37.547245
1329051,-2.757839,65.988144
4177026,-50.968414,26.643885
2509559,6.1848044,66.251366
304270,8.441717,55.625305
2024932,55.536613,-1.5772976
3967745,34.156647,35.34058
4443888,-10.517003,-39.37073
2079795,55.53441,-1.5719874
4249466,-19.781055,28.870192
3973097,-39.668243,30.620235
2066752,-44.74203,35.36476
1686363,24.780903,-27.230652
3823603,-32.49308,-3.2356288
5277763,-42.057453,27.199192
3182371,-0.67071754,-28.721638
5072080,-50.64905,7.5126762
63541,-31.21064,55.603848
1704274,-43.19322,24.81063
4772321,8.151876,63.893383
3058585,-8.115215,60.708424
2457790,-8.114828,57.908447
5343415,-51.519707,-19.767273
745671,-25.918993,44.05776
2203905,-5.5701766,-31.821215
2458390,34.20144,35.398266
3556689,-50.612724,7.505299
1691303,-51.3916,1.6853175
2735186,-10.569972,53.85445
745411,-47.0856,-20.700644
2427839,40.413624,37.04957
1084212,-47.37954,-21.559309
4228302,8.452093,60.7343
5208350,42.736935,-11.802905
796463,29.8385,-33.314194
3587715,-25.969997,44.041187
2909028,0.91016054,-60.58299
3839196,37.882076,38.50251
4334949,-50.358345,1.0105143
1243274,-27.479168,43.89709
2327592,-42.643887,32.86824
3588191,-50.349113,0.9966193
1037866,-27.340036,43.90366
4484358,0.9038827,-60.611984
2437392,-32.574844,57.03169
3752187,39.74637,34.215164
1508241,-3.6433573,49.569042
3476746,-51.507137,1.9931749
4866297,-51.324265,1.648766
5231283,37.882862,38.5063
1322649,-32.582302,57.027943
3727257,1.3251537,48.028217
4060875,-47.354923,-21.548517
2604849,8.210203,63.937725
4317061,55.09885,-1.2527893
1103026,-46.97989,-20.860329
3460299,1.3278613,48.02765
3108945,1.064923,-60.375248
5008036,-51.028152,3.9773672
4823944,-47.187622,-20.584106
5349989,30.206768,-33.104378
2577163,-40.01918,30.666319
795357,-51.576145,-19.767155
2336579,-44.667137,35.500546
2189454,-48.91579,7.9519744
3442200,-47.867207,33.38755
4981150,-46.523727,24.395363
1851073,34.14034,35.337753
709381,32.982876,-39.340603
2000977,39.348568,31.898853
1529007,16.413729,-62.075085
3730737,-48.897625,7.9703417
214782,32.98298,-39.34063
164827,-45.26239,23.55814
1305598,16.412731,-62.07011
4135853,-51.50373,-19.762928
1055505,16.41288,-62.071983
2158352,-6.04502,49.539604
4501338,-31.06112,56.312393
4082495,1.1800959,-60.223404
861127,55.660618,-0.6388067
3815604,39.786804,34.21684
4986156,39.915585,33.307724
2074203,-25.95861,44.071987
1149209,-0.371003,65.256096
4821522,39.34797,31.893564
2731944,-26.70365,43.81635
230820,30.796648,-32.605164
2523319,-50.85479,24.470575
5229391,-32.322357,-3.2080114
594364,55.710194,-0.6133193
1257283,30.803581,-32.599346
4440051,43.20472,11.235246
626481,-32.73487,57.871056
4296534,42.12588,-10.997888
4914069,42.411465,11.255033
269692,-47.138885,-20.650314
2101152,42.35546,9.993242
2146986,43.45173,11.223853
3585434,42.522354,10.779967
4426406,42.113354,-10.98094
1386766,43.11377,10.443649
2143005,43.353924,11.256439
4260427,-49.62473,32.88521
120241,10.47857,62.489647
49740,43.224277,12.093795
3654220,42.568417,11.043469
2731671,42.920876,11.385159
3114545,-50.552456,30.338228
833775,-42.016037,27.132444
927176,42.801216,11.496377
3901385,42.6186,11.510199
624700,44.2832,10.765611
817265,-43.158234,24.678652
4999611,43.02821,11.928057
660132,-46.503372,24.367985
145343,41.913837,9.646046
4730683,43.681362,10.991451
2221591,42.100037,10.662743
4740591,43.731007,12.291764
3577301,41.842022,10.785059
152393,41.87912,10.661414
1772946,-11.498244,-15.399159
4334731,43.527847,12.037591
3964569,1.3861644,-59.946564
2672095,42.730076,11.525938
2046168,42.421333,11.326633
3754900,42.814423,11.204638
891197,42.393124,10.946916
2174740,43.83852,12.260873
1951035,43.97845,11.601673
233768,42.795113,11.655525
4627450,42.77917,10.736373
1634220,43.1317,12.319677
1197447,43.634296,10.601665
3441774,43.00006,11.1738
1549412,42.506886,9.5632515
4149776,43.646492,11.511349
2262144,34.76259,36.475266
4016217,43.788063,11.620624
967900,41.859695,11.268396
3449575,41.59716,11.676979
579482,42.745922,10.993476
1687449,41.98743,11.706584
3796568,41.179996,11.180071
621221,42.369045,10.67533
4403621,42.876335,11.172088
752740,43.40929,10.732678
204974,42.70116,11.612834
525482,41.002743,10.982859
370150,42.414787,11.947936
1436368,41.58487,10.303613
175074,-42.644184,32.8704
2798644,41.809647,12.835247
686605,42.896286,12.596778
451221,-10.23765,53.838776
1933162,42.418343,12.184379
1363427,-26.672503,42.909756
4542367,42.121872,11.328485
2119065,41.609425,11.989068
2280549,41.218178,11.830167
4685216,42.876366,12.800309
3341208,41.478394,11.030607
1032865,42.344383,11.679506
3604938,41.949898,11.23273
3542038,42.651363,12.868151
4966462,-19.757124,28.851433
3722472,42.87066,11.370331
5101863,42.391663,12.014012
5427150,42.61918,9.797449
2606646,42.54801,10.334058
3019676,41.620174,12.5670185
1257854,40.94496,11.163154
2839782,42.64719,11.587669
1769747,-8.904326,56.98067
1621122,42.4065,12.485803
705095,43.42453,11.140702
3817183,43.885914,12.414482
497880,-30.084232,57.94766
3965029,42.879807,12.58178
5354149,42.24045,11.365949
3160371,55.08651,-1.889711
797902,41.855663,11.687596
4075123,43.400436,11.023937
1564770,43.078785,10.616985
3497985,42.820133,10.794044
645055,42.656975,10.222126
1859273,43.875404,10.740315
1868776,42.69866,10.748765
4179209,42.623585,12.045248
3037630,43.574078,10.23869
134530,41.596268,12.0474205
4874859,42.930824,10.717283
1041241,43.5739,12.608613
2235908,-5.9217973,49.663418
2589159,43.114864,11.473256
3760691,43.57524,9.752073
3430264,42.795113,11.395689
4509649,42.055317,11.099216
3566682,42.354404,10.640751
4415120,42.659584,11.454947
3874183,-50.27604,-17.331484
5330286,42.308174,10.879583
3218003,44.48179,11.459843
1401689,-32.753624,57.88483
1506127,43.42964,11.782448
4272896,42.02938,10.168114
1740339,41.496284,10.542933
6770,42.922268,11.346617
2438604,43.951004,9.986319
2130759,44.015625,11.692091
2993412,41.46537,10.793782
4727802,-26.6713,42.912037
5223019,41.991634,12.279054
1179323,42.676224,11.873987
1926650,43.23427,10.12137
2612059,-51.552475,-19.760477
3566807,8.604082,60.784313
4898148,-50.15981,8.22979
2311698,42.57504,12.112402
499125,43.33529,10.774638
4588251,1.620646,65.186104
1379121,-24.992693,-12.5392685
2876827,42.47172,11.648554
3690248,-30.071373,57.961227
798928,43.790184,11.105834
2254197,42.766575,-11.844091
40275,-47.898693,33.44727
1638734,44.364113,10.763676
1817894,41.158157,11.654174
1030402,-8.214425,58.04138
440701,-18.470568,27.537502
1018944,42.10787,12.679589
4346516,-65.33948,2.981312
2291917,41.58973,11.766396
523168,-46.009377,34.27769
251546,-50.57927,7.381194
3774786,43.382835,12.670411
2693650,-47.292118,-18.220133
1156520,-64.80258,3.1468198
4138150,43.156,9.723188
4354496,41.551975,10.087744
2791309,-27.359068,43.858906
86973,-25.959034,44.08499
5304092,-27.150267,44.418156
1012059,-50.929405,3.9467666
4564821,-65.58804,3.6929207
1742814,-65.00249,3.638113
4207116,-66.24608,2.9790802
2687649,-47.289635,-18.220673
597708,-66.12301,3.0970514
3489655,-18.480701,27.54374
3968671,-66.110176,4.013091
1362965,-49.041058,6.681108
2273975,-42.057995,27.200054
3999149,-65.139084,4.291581
18883,-64.43867,3.1550457
4517446,-65.96506,3.6103199
3400374,-64.38597,4.0140715
4661695,42.805416,-11.895705
967843,-66.096176,2.723943
4593873,-65.61913,2.7169473
3699866,-65.121635,2.9760115
1210075,-66.45378,2.9386861
5405314,-24.999681,-12.667251
2433304,-50.521,7.4395237
2238830,-65.52317,3.7807822
3898572,-64.59047,3.1627705
3596675,-65.32042,3.2822287
5123006,-65.54841,3.448922
4751244,-66.3201,3.6599333
2001233,-64.59489,2.718734
634463,-65.68093,3.386494
4647370,-65.09835,3.8786602
4505437,-64.8937,2.942608
1589529,-65.963524,3.7913678
5081924,-66.3885,4.307381
1495134,-65.5644,3.9623487
3232124,-65.057655,4.118527
2970112,-65.10402,3.90002
980167,-66.30677,2.9441898
3999182,-65.493965,3.1740673
1223587,-64.98118,3.6378434
2375624,-64.09169,3.7453146
1889587,-65.502106,3.3621569
3048643,-66.469055,3.3947923
2034444,-65.43594,3.6298363
5186078,-65.95632,3.3979807
1866000,-65.33003,3.5155497
1234406,-49.665802,5.5477514
2168488,39.926994,33.27639
1610386,-64.68162,2.9534898
5055553,-66.326416,2.6959696
5451961,-25.992823,44.019382
5217340,-64.915535,2.4317336
4094867,-65.14525,3.3277936
5252609,-65.404686,2.2411866
1517521,-50.177956,8.261987
4165968,-65.65393,3.9536717
3682554,-65.27276,3.7157233
1847072,-65.0233,3.4869153
4231061,-66.28455,3.9837794
4058612,-65.11107,2.9799743
5505422,55.111164,-1.3855182
4181524,-66.09046,2.4237015
3175329,-65.124596,4.531291
2336073,-65.47723,2.102796
5193539,-65.21085,3.0024736
4719456,-65.97601,2.764784
5154153,55.046104,-1.0385991
4465481,-5.9922686,49.590935
487340,-65.46046,3.2127066
5092546,-49.592594,5.836794
4548462,-41.19886,33.54959
1060033,-65.244194,3.462885
2388421,-65.377914,4.324207
4615730,-64.92959,2.3923655
1357173,-26.31322,43.911907
4877004,-66.47513,3.934203
1429378,-65.45378,3.3788884
277507,-64.83729,3.5530295
5029427,-27.12011,44.319374
3632782,-65.17748,3.5704484
133895,-65.08612,3.7367704
523928,-65.4636,2.8322372
5256838,30.746729,-43.397625
333194,-64.46852,2.396575
2479049,-64.6806,3.587393
1941855,-65.03384,3.7753425
3852622,-65.93392,3.1177125
328770,-64.8431,2.9371543
4318673,-64.68813,3.950961
3802745,-65.490616,2.1607847
5249098,-46.68878,34.614925
3727196,42.653316,-11.699969
3646963,-64.63614,4.149158
1875181,-65.36965,2.6313667
3725271,-50.64027,7.469791
2752292,-1.9163116,-58.266254
4733813,-64.231995,3.095421
4487934,-65.82202,2.6576989
462251,-32.122017,57.190567
3978421,-66.751175,3.0592103
3038645,-65.74805,3.3897276
3095183,-65.67525,3.4913282
4936594,-32.020535,58.489136
4069088,-64.89473,3.9729671
495044,41.898247,34.537586
4270580,-65.78293,4.490864
3364267,-50.280552,-17.329317
419359,-26.712872,43.794693
4327568,-43.287125,34.785324
850208,-27.463814,43.892178
1068113,40.45119,37.072525
4841687,-65.93838,2.8067808
1149611,-50.181652,1.3888482
4417847,-39.997154,30.647331
2754001,36.41425,32.042343
2819150,-25.048647,-12.56464
1576624,16.414858,-62.079605
4369193,16.41514,-62.08122
4838084,-46.272232,34.41382
1980612,-41.64024,33.29525
3709759,55.09694,-1.8273159
326410,24.056307,-57.396908
2123798,-26.66911,43.822807
4938497,-18.484253,27.52959
3967029,16.414864,-62.08206
1380795,20.183956,-53.700954
335136,-50.76894,3.9253879
1395339,30.460068,-43.36929
1941922,-32.004845,58.333187
2663079,-41.651608,33.270462
3894326,-47.2052,-20.47621
431744,-30.360014,56.56693
3825320,-50.45658,4.516379
728765,-3.595356,49.29387
5179534,35.431797,34.53493
5303260,-40.093395,30.725595
1731925,-50.207542,7.809737
902397,-49.73428,5.462651
4747437,-32.013,57.299824
3206168,34.72402,36.490936
4323271,53.795204,-0.37062904
423248,30.692736,-43.36999
1420932,-50.82323,5.4222107
519825,-50.416336,7.4976673
2265748,-50.437656,4.79775
2623964,40.18695,34.33702
2946055,-51.38217,1.7205368
3244652,39.71154,32.42489
5493564,-51.50361,-19.764284
5080981,55.08756,-0.33562136
3380089,39.194378,36.909275
2728515,10.258328,-61.495556
1109126,40.309124,37.095085
3442574,53.76761,-0.3818605
4439843,-45.261784,23.553055
3288280,31.645256,-43.40542
1086907,39.483875,36.388912
1091941,31.64846,-43.4017
2093429,-50.746326,5.618144
3057342,-31.967857,58.42314
1287124,-28.762245,6.7467065
4385751,-45.252083,23.529663
3458582,55.082504,-1.8766748
1755946,1.2960063,-52.791107
1528962,6.6695714,-25.568628
2073957,-49.771618,5.3284783
2997467,39.709476,32.40045
2348909,-25.302698,-12.752252
2411457,-11.481256,-15.507887
2502487,-50.219654,7.9218297
4107409,34.247906,35.50303
1520205,-31.028442,56.592167
2036437,29.62691,-33.870274
912040,-50.228867,1.3118975
3801261,-48.7545,-20.864834
4612949,27.650452,-50.465637
1233973,-11.5752,-15.556716
5453943,34.213737,35.414345
4445795,-47.026215,-20.962334
5116839,-32.071205,57.19525
1784831,-19.77853,28.867813
512063,-19.776262,28.86532
2062979,-40.202915,30.76289
407704,-46.487362,34.425983
91665,0.84638566,-60.80141
1652275,6.949239,-58.427402
4713864,-30.275337,56.51536
3473494,-49.94678,-21.368172
3948304,-51.54252,1.9636546
3609015,6.958198,-58.465282
695074,-24.9524,-14.273321
2703531,1.2629865,-60.093826
178513,-50.555676,30.325306
4494728,-31.1012,56.728806
4945878,1.3024617,-60.028255
5216317,6.9473424,-58.064877
3485117,-24.94385,-14.312122
4336900,36.302456,38.406246
1678341,-26.687908,43.830555
2355413,-44.71063,35.27685
4364759,54.71854,0.12957554
1686027,-28.725111,6.7637467
5276202,-44.52624,34.64747
203242,-49.55688,-21.427944
4873930,-50.71556,3.6484365
3057350,19.721533,-25.45451
4495120,-50.411587,-21.031805
1070520,-50.1598,3.8929913
1249367,-50.386658,-18.515696
2735217,27.536999,-50.378185
2782979,-19.669231,-14.059442
3212014,-50.366604,-20.9679
3731046,1.3632345,48.67799
398369,-43.1751,24.855116
1249802,38.277447,32.453846
4559387,40.153793,35.226143
2793595,-8.121645,57.559193
593316,35.855465,37.24444
5153012,-44.19197,34.06743
1658805,-32.34206,-3.2631745
1841930,1.3436441,48.46014
3579801,-48.368942,-18.094229
3454644,54.933937,-0.71169764
577942,-27.105705,44.380596
4930004,33.026287,-39.337887
5112159,-25.227974,-12.78759
2499254,-49.427467,-17.94596
3314650,6.932115,-58.157387
2454476,-18.357027,27.342152
389491,1.4606568,-52.844715
4301547,-44.852474,35.380493
3733711,-25.352612,-12.772111
3136904,-43.203205,24.59891
1206167,40.573765,36.736095
837816,-18.561365,27.894804
1604373,-8.196606,60.700245
3663175,-50.87554,24.46619
567746,35.373547,34.50541
3945894,-27.16701,43.83634
3733314,-18.568693,27.92811
2077766,-28.408424,20.090836
3603942,-0.36341748,65.25678
2927431,-47.182575,-20.883327
1868438,-25.222382,-12.681237
3324318,42.546207,-11.564334
3770459,-19.712093,-13.118492
2070882,54.872246,-0.40670505
3562364,-49.27191,7.131821
813149,36.41775,32.03668
3747547,-32.31697,-3.2919967
2975459,6.8211074,-57.841267
3552959,-6.016651,49.579353
945630,-43.16396,34.85312
496455,-50.898033,24.447758
1968410,-44.335213,30.43524
1306050,-25.01999,-12.633019
2378858,1.2663429,-60.06134
4519771,-26.033125,-13.106576
3818972,30.1456,-33.142014
4825236,-26.491112,-13.393218
5104052,-49.261463,-17.874529
1802747,-26.530529,-13.363418
4440484,42.535988,-11.548806
4775727,-51.095345,1.5153288
2245123,1.5613705,-59.80512
588994,-41.173306,33.562714
4928470,6.158847,65.74864
1852475,-50.576042,30.332401
4052193,-22.780886,-10.169912
3254810,-24.183033,-11.74271
822224,-6.2283216,51.4664
2200627,-49.42136,-21.287262
4803711,-49.628277,32.899895
4520341,24.790087,-27.06552
341368,-30.79198,56.783707
534555,39.875637,33.62606
2740314,54.691757,0.26308766
4127309,-50.19898,3.9344723
657302,54.78728,-1.1593837
4131724,-28.730667,6.8807664
3459613,-39.77809,30.603254
1673564,1.339597,48.664185
4225992,42.52499,-11.533608
1494095,-6.4394803,62.458477
2632665,-40.167435,30.718838
4630748,-5.8742185,51.517155
3388600,-11.398266,-15.397661
497571,-4.191956,50.19376
2670761,41.894768,34.545258
168437,-32.255424,-3.2831395
2095696,-49.95584,7.3851857
4493294,-32.179035,-3.2007189
7848,30.594866,-43.40815
3194657,-50.444313,-18.54947
1080073,1.5803492,-58.952217
1216843,30.048815,-33.256687
1975021,-31.688763,-3.2219083
3084555,-49.661007,32.926697
1549477,-28.846642,6.883918
626470,42.5341,-11.549337
4596831,-18.347967,27.361753
1716091,-31.526802,56.64917
3616586,-19.816797,-13.230435
1604861,-42.30983,32.973972
3054848,-31.366302,57.237415
1848621,-40.165504,30.745193
134323,11.628475,-57.15988
504497,-31.780066,-3.1647782
2213101,-49.812923,-21.46443
830475,29.141665,-38.164345
3293467,-40.132885,30.7396
2678760,-8.88927,61.09218
569694,1.2321335,-52.88002
1736618,3.520692,51.562008
3908182,1.4821656,-59.800144
2649045,-25.400555,1.9531236
2878230,-51.243446,-19.782509
2848682,-32.24553,-3.1815515
1378324,36.838028,33.006157
1354001,-31.987223,57.178574
5101829,1.3810687,-59.79059
5043118,-11.615042,-15.583764
4878494,39.281193,36.991104
2109933,-19.772942,28.86381
1736239,-6.4128857,62.372227
4250249,1.4505293,-59.91262
2832283,-49.892414,6.7503037
487895,42.546753,-11.563885
3218990,-31.719719,57.61819
1703663,27.284817,-50.156593
1548170,42.666206,-11.71782
2132139,39.040752,33.559277
998339,1.2717125,-60.097607
173236,-8.924735,61.116173
1749587,-26.6863,43.77352
2713734,40.494015,35.167496
1246400,-26.664824,-13.483116
1753998,-28.655226,6.7052207
4525668,-49.250763,7.111072
785307,-11.436222,-15.497979
2845962,27.741442,-50.560246
5205453,-9.851044,54.066715
2048193,36.40497,32.02067
3638447,-32.23718,-3.1997519
3800512,1.5166407,65.01195
964365,-40.304684,30.43785
3100842,-47.262474,-20.858074
2268504,-49.499,6.1784105
2135170,-50.507526,3.086577
1571266,-32.08571,57.259686
4701890,-23.197191,-10.657992
2194346,-47.85094,-19.622015
1462222,35.855854,37.249214
3799408,-47.836002,33.354614
2871944,-7.4308677,56.32891
5050476,29.70955,-32.767986
4089470,-25.205328,-12.881041
3970826,-26.365017,-13.158598
1397256,-24.325413,-11.175049
4246835,-22.311914,-9.787267
5362860,10.630324,62.513134
1787248,-50.12974,6.3493795
308551,10.49879,62.491806
5302618,-50.849674,24.460114
5195010,-32.511127,-3.268973
315955,-46.04118,33.55291
3890023,-31.50869,56.49794
4710920,-49.945137,7.318075
5213673,-7.1883717,60.293205
4333494,-50.26874,-17.33587
4207689,42.506676,-11.51346
3500996,-19.778906,28.864231
1140105,-31.802439,-3.2569802
1317406,10.202424,-61.306526
1572459,-41.208622,33.545807
1859639,55.097702,-0.37407488
1118139,1.7354487,-58.50169
1021312,36.29817,38.415493
4283334,-25.157612,-12.359566
3894257,-50.08182,4.046048
3564262,55.309124,-0.047473725
388058,4.806387,-65.98846
3930326,30.568386,-43.380116
5289179,-23.033386,-9.620564
327507,1.2360592,-60.11805
3731609,37.74355,33.314415
824600,-50.09791,6.52961
4276585,-11.452136,-15.598602
2237029,-26.347288,-13.277355
1722190,-2.4447024,31.429663
1587503,-50.608025,1.4132419
1116028,-31.010256,57.99776
1202467,-49.64158,7.312314
3361378,29.579672,-33.926483
3670456,55.317307,-0.4215318
5165875,0.41762072,-31.743563
3129746,1.2952056,-52.60712
2738142,29.132763,-38.720493
1209374,54.737072,-1.1810858
130032,29.581411,-33.87575
2610410,-3.678331,49.74183
5261076,-41.16537,33.56106
1441298,-43.41482,25.154274
2428472,6.147717,65.42352
5484641,-49.605232,7.324841
3910155,1.3498502,-52.85116
5205832,2.6857445,-52.92123
1119644,-31.934984,58.392807
399390,-50.392918,1.5691181
1982533,-50.83949,24.470139
1713867,54.712936,-0.29356566
824427,-26.634054,43.76577
4210888,19.628414,-25.951664
3594634,-2.523256,31.636242
699022,-30.380259,57.46809
5321336,-27.03218,44.274685
4844777,-49.640076,32.902695
4717684,-6.405218,62.34815
3033387,42.520077,-11.532036
5392337,24.782782,-27.02768
1861371,-5.195923,51.091507
4747939,-28.80046,6.761595
2253613,-50.343815,4.3374195
1779978,38.39932,36.993923
1565938,-32.014675,-3.2017553
