687,55.013294,-41.6955
309,32.542343,-5.185672
1316,20.532574,4.837511
492,40.385693,-54.028225
1629,1.0515276,-16.599916
2063,2.5907586,34.2755
4385,53.175686,29.65969
729,44.89089,-23.538164
592,34.54995,-19.303566
1675,3.0370605,-5.182033
5612,-25.666073,55.87421
6,53.68561,-1.9009777
3837,-46.139645,35.84998
1735,56.7722,31.156939
171,54.42755,-28.377357
3366,-15.78128,8.840188
3099,-24.681158,15.760683
1052,39.23934,43.55304
2,58.701168,1.5982832
3578,-59.56742,27.623388
3820,-40.056995,32.19407
550,8.235868,14.790642
481,-11.935727,33.275284
62,64.11203,-9.448037
3640,56.33672,35.32414
3345,-36.7647,53.379574
198,58.15496,-35.22232
540,23.84444,-27.628822
1366,28.2505,-1.7627003
3699,-43.2721,35.588497
1967,35.431034,15.16082
4515,-36.566227,40.10745
270,32.5261,-33.252636
3219,-27.6106,-5.0281987
4779,-83.045746,-18.12168
2397,6.0887265,15.864388
2485,-60.034843,-19.97804
3465,-31.784079,27.35627
1185,30.013603,22.688868
3429,-28.501013,45.690235
4402,-54.773457,28.463854
1053,36.64887,-26.440498
1815,-58.593746,60.717113
2017,6.794221,27.203623
3804,-23.835226,44.785606
5363,-9.353065,76.19837
2351,29.454256,40.963562
2498,-6.899605,29.788885
1612,-23.803532,28.986727
4365,-32.238495,39.785183
144,60.49492,-20.987617
29,67.79754,-24.185736
2658,8.363875,24.135353
1764,-27.038908,22.41821
3527,-76.050705,-2.6355357
2691,24.021523,39.665348
1656,20.727583,5.1181474
3903,-38.38305,53.93686
1529,10.513579,1.5771267
664,42.175476,-2.0609684
113,59.555523,-3.178583
3669,-37.849987,9.912438
115,57.474464,28.389776
2214,14.575339,7.974904
2252,-32.07571,-30.469492
1948,38.460083,11.849724
1921,3.3367887,-14.149574
4499,-33.956394,37.670387
96,-13.784262,41.871735
2318,13.894085,12.87074
4554,-63.893974,29.176529
5472,-32.439037,47.026806
1714,24.33841,2.6364539
4458,-55.3505,57.18195
3642,-20.710371,24.10427
732,40.579357,-43.10388
3040,-35.232403,48.59425
1318,9.674165,25.053686
178,62.277313,8.719519
4315,31.008326,27.878908
363,-23.530966,-3.978569
1620,28.550772,5.762015
4531,-56.874767,58.0297
3572,53.01705,32.334618
3714,-19.892086,36.08753
1245,2.4680102,-25.776041
5506,53.134243,33.221222
36,15.063108,-46.174843
4683,-55.57232,59.819336
1512,51.844406,34.002934
634,38.207718,-36.11941
4304,-38.757454,53.39042
149,58.21621,-2.3902693
1846,40.63054,8.716897
256,62.802296,-31.326424
2262,-37.249554,-2.4232416
425,26.82332,4.0465884
1348,32.517284,-8.266473
3445,32.55031,26.234137
923,44.981705,-44.531425
4654,-56.555374,58.53006
1499,22.044273,1.427376
4205,68.44236,28.85349
2328,4.4237576,10.49625
522,42.025333,-20.505005
204,29.28669,-17.051825
3545,-37.832623,14.894744
3260,-73.74784,-17.837105
4038,-56.8573,34.922085
1670,25.862347,16.139309
2524,35.932587,11.799107
1528,39.317966,20.599165
132,62.055386,-2.0200312
635,38.66092,-16.564087
1487,29.977356,2.8052964
4860,55.948967,32.971786
4707,-54.90073,60.208546
230,-13.004303,27.792524
1922,-23.47404,-0.5254889
3653,-23.632479,17.802967
3935,-81.252365,-10.896189
4921,51.29603,38.440357
5508,52.196396,37.54821
1502,11.052112,1.3361713
3756,6.569893,26.466105
33,-17.060686,43.965546
1690,39.134018,9.813899
1562,22.832626,-11.363275
5316,-33.837944,47.891846
4925,49.704823,47.126446
2141,10.460019,-37.05866
4661,-57.24055,58.994877
2322,-38.778973,25.31757
3792,-57.13138,61.516903
1094,29.414888,-37.833553
3760,6.7179923,26.450178
2763,-8.879248,5.9062796
1508,19.162067,0.18174702
3880,-71.08779,-3.3616385
3757,6.642331,26.486568
3790,-56.369396,61.994102
3791,-56.841534,61.887775
3789,-56.682568,61.916576
4320,-38.325134,34.779675
4266,-78.73926,-19.666994
3794,-56.214336,61.406517
3013,-32.024044,42.37016
3795,-56.301746,61.346302
51,-17.16294,41.038826
209,38.987434,-31.879131
4163,-49.348785,8.371244
3793,-56.52771,61.3802
2848,-51.882057,-27.74364
3000,-27.320536,33.82903
4666,-56.989754,59.025932
4688,-53.913147,60.595417
5525,54.99252,37.237617
4686,-54.106903,60.770508
647,54.2396,-27.128963
3976,-57.7078,41.41723
2822,50.278946,36.341125
3759,6.714646,26.459589
4667,-56.877674,59.66392
2306,-0.8966932,14.097318
4668,-56.491604,59.599174
4553,-36.737556,37.783558
23,56.57173,4.915668
2728,-4.6432734,-8.319107
2565,-34.911797,-25.192001
3904,-34.75089,13.285282
4681,-54.470737,60.72264
273,48.75899,-35.16845
2303,-17.557806,38.735348
4680,-54.887173,60.72244
1850,-4.0250807,42.241207
4301,-85.27124,-12.001465
1584,33.532246,8.745172
4673,-56.787434,59.656387
4679,-54.897358,60.406635
4867,-32.00294,39.43293
2344,11.066488,6.9786396
4733,-55.56616,60.262756
630,56.922657,-25.644312
3788,-56.81033,61.896126
4254,-51.114395,25.713942
725,51.39217,-39.658115
4875,-37.611507,22.097334
4682,-54.450134,61.022266
710,43.582386,-15.795004
3919,-32.44101,62.382454
3787,-56.682316,62.185715
1916,-4.989992,-16.958862
5529,-27.959515,53.987843
2538,-12.45025,-20.568274
3786,-56.21035,62.007835
21,56.25334,0.36645475
535,70.13477,-5.223612
17,60.76926,6.9944715
159,48.923283,-29.300816
350,57.572575,-26.979053
39,54.858543,1.1685867
1639,-13.434936,45.47188
5482,53.18511,34.542095
3107,-29.656897,25.317337
4675,-56.321747,59.319096
4400,-57.519928,31.44775
4678,-55.187527,61.11445
5065,54.167446,32.965736
3781,-49.527496,14.680857
3161,-11.34359,13.915371
4676,-55.39412,60.451073
1840,26.759102,21.227556
1677,19.809132,-15.50439
484,58.071762,-19.754486
2187,38.410084,15.014063
1885,6.2010636,20.638292
2118,9.709891,-45.044415
5712,-23.299084,46.791115
2733,-6.3770165,0.42499235
770,48.148884,-45.234295
4511,-28.705544,-22.023365
184,29.428318,-5.2940226
5013,-43.427082,24.432978
346,3.037064,-57.81576
5025,-32.35485,32.39396
4363,-38.413876,40.426167
112,51.482513,3.7472289
3892,-56.5234,12.885699
4672,-57.436718,59.8685
1478,37.612465,8.3157
2034,28.584856,-13.222688
143,69.706215,-8.293992
5403,-33.187733,40.99146
274,42.106926,14.845843
2090,17.316422,11.03549
192,54.316353,17.981163
5413,-28.059172,63.11133
1752,24.905802,-15.736456
2688,-5.95518,4.8679767
295,59.877884,-32.995045
2661,-24.568146,1.9363922
1403,-47.06556,41.104816
77,54.37056,2.5346472
2755,-29.09506,16.912554
2165,-6.0610194,-12.654942
2244,28.437134,14.218329
570,-10.792847,-74.22398
1368,33.751923,-35.105267
452,29.165165,-28.91397
2113,42.376537,11.400798
4119,-16.803469,58.031475
4890,-37.807518,23.142797
2775,-25.574482,-17.198397
3815,-33.505013,26.142187
395,-52.888943,63.29549
3656,-32.88507,12.111277
5635,-33.93938,54.57454
1271,-17.784882,-4.1457133
4787,-35.185688,-18.102943
2784,-14.33714,0.33086932
625,-54.014835,43.864784
539,42.221283,-12.363103
632,47.78048,-34.21732
219,60.977337,-6.3555655
4899,-7.77733,53.334423
5449,-20.177097,45.56509
2313,-4.3044596,-56.05345
3746,-19.220457,29.998228
925,46.342888,-42.950523
446,32.979523,-21.46688
1473,31.393652,4.276176
1092,44.340042,-52.29921
405,58.75317,-27.99763
1890,15.345389,-7.572301
3223,-21.0841,13.892051
141,71.34339,-20.707184
1746,23.039997,4.0271935
3630,-22.95191,27.782846
2188,45.342052,9.8153515
1991,4.234763,3.0195415
2880,-20.503149,20.59317
1819,13.816405,1.8150889
4281,-52.255558,52.212704
4217,-51.21615,33.1769
2229,22.409788,7.3091426
3086,-70.28066,-25.222717
4204,-74.82614,-10.366905
2167,-12.994141,4.535072
3427,-30.877981,53.345825
415,-5.3736987,-51.61872
1689,-53.955406,22.211327
2392,-9.550441,35.101547
3738,-31.598164,11.133581
80,57.439358,-4.3498764
1412,-1.0956596,-21.08137
4592,-47.255997,21.547052
493,-9.360719,-15.243111
249,81.912254,-8.696417
1939,27.410065,9.013357
1568,22.412329,-7.8825226
1267,21.12043,-33.350212
4684,-55.061703,61.3547
3926,-30.271507,21.282217
2124,30.710342,-9.832112
2399,11.56203,11.929419
823,17.431324,-16.625862
1078,50.789898,-60.200752
4459,-49.17173,32.584343
1896,6.9918523,-4.171537
3239,-19.076942,9.41023
3319,-5.810825,47.421387
3,57.085262,3.3135376
714,53.11334,-36.18454
520,61.007412,-37.86325
1788,8.117794,-22.36738
4284,-54.526806,43.36514
4669,-56.057053,60.320408
491,65.08676,-25.07684
2080,-1.3528891,-46.98057
383,66.265465,-21.786299
476,62.93872,-21.553524
5028,-23.163376,27.08232
4004,-41.592377,22.994904
2977,-23.730103,26.35484
342,18.997517,8.217291
4570,-46.30918,45.15155
387,58.04429,-24.699148
4114,-43.683624,22.787611
266,55.889427,-26.437109
4744,-54.587837,62.079617
1539,47.737167,22.240612
2780,-13.13854,-0.028306145
2085,18.48937,21.689104
4236,-38.344883,18.82251
1548,3.7245364,-8.586045
3571,-48.974953,0.059321143
2777,-42.149555,14.729892
856,46.601505,17.656063
3531,-48.972088,36.297813
742,43.47165,-38.661816
2030,14.027679,10.808682
2174,19.56909,2.9623578
399,53.678894,-25.841099
443,66.11289,-49.914818
2552,-23.745392,30.293362
2861,6.264329,0.930793
4084,-52.968937,32.740555
3330,-55.739906,59.15547
242,-14.6125345,-4.4392705
1257,35.51877,-50.002434
4701,-55.200504,62.49024
2710,-0.061979577,-9.066524
2484,-1.2188977,-6.2515965
4884,-46.39478,22.419434
5591,-33.049362,43.756496
1947,42.106483,31.257864
2574,25.849072,37.837154
3641,-82.1188,-20.468582
547,51.57394,-24.23043
4360,-60.822178,28.40549
1754,16.660952,1.768908
1154,49.883965,28.461058
5251,-41.151173,60.326576
3113,10.997884,69.58514
1043,35.857105,-44.792637
3470,60.885292,40.383045
3750,-35.5993,-26.992485
3854,-50.87548,5.2322826
2315,-49.45291,-26.416616
146,-67.617424,-1.1601713
206,73.840164,-4.8681335
705,25.103811,2.2014813
1765,9.445271,-25.763144
2040,38.41839,8.748691
1998,-69.20338,21.883615
2142,30.835976,-10.326947
628,33.780476,-47.809147
606,47.805763,-30.923578
5228,-31.34434,54.159416
978,49.419743,-53.10173
2795,-7.678712,1.4041315
3006,-36.52259,-1.7029611
4893,-36.670895,23.25679
4136,-41.46126,-0.9293588
3552,20.133108,55.533123
1331,35.833557,11.518175
427,66.004906,-17.341612
15,52.468925,-5.839925
2158,20.085032,7.953095
4840,-59.38924,20.581861
359,37.779945,6.008722
416,51.754055,-45.9677
3237,-19.187038,6.582658
1394,20.467655,3.6540053
3233,-19.923393,16.254738
2962,7.008434,25.764524
988,-1.624699,-58.37602
5654,50.396225,46.081284
1905,21.518377,20.486275
4075,-64.08287,1.2164476
2961,-22.390274,9.612183
4026,-67.59257,-3.105163
462,78.02632,-32.171257
480,51.06241,-23.492067
894,35.771008,-53.48573
5606,58.6483,39.798157
1556,27.874475,2.282881
4743,-55.544353,61.570004
1098,40.927284,26.089874
777,38.410583,-48.256107
4677,-56.73832,61.01286
1557,-1.435006,-7.21959
654,41.562775,-35.04318
1268,28.18185,-36.37227
2012,-30.647152,27.686468
3374,-10.892591,12.350644
1272,-50.700504,16.256554
3353,-63.503002,-3.3573215
472,59.095215,-24.611822
93,60.873066,31.581032
283,61.03351,-33.155666
2233,-2.1482747,-39.52967
2472,-29.822046,17.7593
2943,-12.164756,0.6618728
2903,-39.773922,-57.299076
1400,24.337395,11.780216
5193,-6.0829196,54.312096
3273,-18.321684,12.368035
4198,-43.016922,-1.5476351
929,33.54176,-41.336037
1912,1.3276767,-30.124464
3229,-29.12712,25.944206
4238,42.643818,2.5484867
1204,8.519011,4.25987
5655,48.021774,34.457233
3725,-68.04816,2.7131002
110,58.808987,-7.422004
469,42.358078,-4.6808047
3195,-18.332027,12.347161
5596,-40.20041,49.732296
228,65.89713,-29.290636
533,53.03846,-16.489695
1873,9.10825,-12.68411
1701,42.57274,-8.552898
1377,30.477303,-43.351135
1964,10.458477,-19.097486
579,55.670834,-7.9498625
2427,8.934348,-49.071194
4993,-85.635895,-16.083918
5457,-22.700672,44.030956
235,71.42135,-14.894647
5157,53.756386,33.656708
1001,15.999747,-25.933996
2131,11.347877,-2.349647
2540,20.17647,46.885796
1591,25.072,-10.173193
2325,3.611637,5.493734
4350,-32.91223,26.144619
4645,-36.663822,39.68394
2419,-70.962234,-26.364841
3715,-13.327969,15.733134
2859,-3.2100585,-51.333992
214,62.26749,-46.170567
3512,-75.53548,-11.201638
780,47.007256,-38.52623
2333,-1.8202126,-4.9830656
2455,43.11453,8.473454
4522,-84.074005,-7.97826
4518,-44.99876,17.478807
1100,56.76345,-51.486378
5921,-17.91744,43.999744
465,34.508495,-1.9342732
4434,-55.59591,24.157042
1252,26.080698,-46.639454
418,42.426056,-39.524254
3600,-49.234344,36.57567
700,13.55316,25.585361
5255,-29.414858,50.357224
408,58.297413,-29.15885
2672,22.060926,38.392757
2243,25.785198,12.680622
2437,-13.819598,10.058882
167,60.7983,2.7569654
2680,20.647196,11.808065
4788,-28.115429,47.15911
5623,59.639236,40.131985
1028,36.731556,-40.131725
1971,-55.5174,24.63047
1044,4.902211,-13.935399
243,20.758083,-58.22142
4370,-46.755215,35.709923
3389,-34.726265,21.58958
1207,38.233692,-18.874659
222,61.422157,-31.638195
900,-38.134636,-26.874933
1005,47.97629,-51.51554
166,72.79635,-4.8364744
3767,-30.04671,11.908934
1811,15.83085,-6.766433
3197,-20.12734,12.324793
1859,-3.8409858,-15.65006
2566,19.407427,34.980167
1624,10.163105,17.230999
4382,-36.04986,52.877724
4562,-28.021854,47.920506
2293,20.09429,11.168317
4251,-51.77107,23.547218
45,62.143883,-7.4133506
2070,-4.4230375,-44.39928
2657,22.543716,38.800133
495,50.717205,-21.45259
100,67.428635,-2.4127476
1843,12.564237,-43.335094
1490,1.1553935,16.283857
2398,-14.60487,10.943254
5440,53.63275,33.853527
644,20.857513,-59.10607
37,51.393463,1.4614533
2590,-33.731197,-9.435269
134,63.802006,-4.450822
2682,20.723097,11.783809
374,5.704152,-58.623
1757,17.051414,-9.593183
436,-28.598345,-51.730057
3020,-29.052097,43.653465
1743,-29.138575,-6.857613
4747,-55.89833,62.81828
308,55.934902,1.3227613
2230,28.544882,26.78668
4729,-55.203957,45.49422
4244,-49.688053,38.250458
2231,13.434942,4.1514487
1576,25.216076,-14.241137
312,81.187744,-16.866507
779,51.467922,-26.684029
394,59.79328,-48.74917
2297,17.063349,-13.974791
4209,-35.74693,40.592148
1753,17.32272,-7.251887
1198,26.661493,-50.101723
4331,-6.2613735,68.98002
4179,-75.76288,-8.462518
2684,20.735588,11.720683
1919,-21.811176,39.226166
5852,-67.75186,-36.87888
384,60.460575,-23.261934
1719,33.50502,14.185764
4791,-43.43626,31.443876
1636,24.013365,-3.6053069
186,70.54841,-9.416553
4419,-40.48836,38.1831
5691,-20.292725,48.045837
4334,-49.799706,27.479788
1277,69.174355,-12.350014
393,59.554382,-28.488062
5450,52.92632,34.774666
2516,19.549967,47.774136
1353,34.72561,-4.3494864
2044,16.411137,28.423374
1289,19.638237,-22.54251
4235,-49.603043,39.483242
272,45.781677,-14.54234
1290,39.577713,-26.903631
1733,39.09633,7.725604
2054,40.018364,13.784793
1312,24.3867,-37.540424
5602,59.74852,40.211525
1453,57.171265,11.344014
781,39.305386,-44.37754
1829,28.83455,5.198366
4189,-49.104153,32.658684
1376,41.837303,-0.835763
325,49.323074,-18.767952
3487,-27.021685,30.90477
72,60.239605,-1.2636297
4519,56.631725,36.27961
767,57.753063,-40.2307
5408,-41.00618,-18.51159
2805,-44.093956,-24.10966
322,74.01831,-11.419263
4857,-41.495663,-13.703574
2987,-13.677885,16.651533
4983,-47.39582,21.33272
19,57.55115,4.724515
5197,-6.063226,54.335247
4937,-37.628063,23.53732
2132,11.526837,17.750074
4659,-54.900093,44.251675
4424,-53.727486,32.393658
2878,-62.71305,-2.1350112
26,32.79039,-62.566967
4709,-31.469242,39.443043
2311,13.090468,8.510562
3986,-76.39172,-17.365776
757,67.96966,-41.234184
5801,-21.103071,60.979137
75,52.70846,-12.377734
921,35.706337,-24.152786
1769,40.191063,7.9945445
396,58.63879,-38.807304
5476,-25.373352,61.437435
4698,-0.90971154,39.0928
1222,23.804306,-16.195978
4279,-63.11807,18.742208
4253,-11.762328,48.65041
5353,-69.21123,21.83921
3611,-32.280193,16.940739
4604,-45.420338,28.060915
3724,-39.848984,0.7811994
563,-8.661557,-77.7302
2127,28.196934,24.011204
152,67.30323,-6.3186603
4898,-35.243153,35.162243
962,52.501297,-41.492264
3864,44.48584,37.012466
245,60.44521,2.879392
804,43.55657,-17.429205
917,69.56439,-33.43524
1713,15.798702,-25.371939
177,56.745422,-15.21223
386,57.59973,-24.457352
3928,-42.70386,12.789211
1937,14.6853075,-6.6941957
760,60.266365,-53.684284
5569,-5.1957784,44.87154
3105,-20.717941,-1.9137249
3797,-25.028374,11.63809
2585,15.103509,37.21268
4732,-54.560795,44.221428
2631,20.564692,37.177525
2192,0.36965373,-46.96333
2053,43.08066,21.82943
4379,-54.166725,18.63613
3655,-43.35593,7.053638
3980,-35.75172,3.073346
1013,46.594547,-51.899338
3646,-43.880096,1.2631843
2201,1.0812701,11.634424
2281,7.224242,-48.25436
862,33.71586,-28.802935
2135,12.944834,-4.498636
534,56.879944,-32.931995
4753,-75.241425,-14.216162
1792,13.996979,-58.203182
239,49.42804,1.8680388
502,47.47608,-35.500298
2284,-71.25713,-8.990519
2628,20.76191,36.904015
5200,-6.052777,54.32836
2963,-7.513689,25.179516
2178,-20.917772,15.178511
4812,-76.87796,-0.89993954
3208,-38.959244,-39.64765
3335,-26.055178,-2.7012072
61,53.922382,2.1686614
28,53.316025,4.9492197
1686,5.0956697,-39.596195
521,65.91018,-28.303547
2700,27.026937,38.30586
967,42.218636,-48.62954
530,53.59018,-20.195684
786,36.87489,-19.01609
390,18.799486,-41.022213
5559,54.413963,34.81385
3204,53.62738,24.74289
2670,21.615707,37.975048
4490,-0.65095615,38.541412
1736,19.702198,-10.825879
3136,-62.950745,-23.694828
4852,-34.260384,-31.50711
298,70.46422,-31.801702
2901,-4.3740907,3.6668003
838,5.1541963,-58.512203
3666,-29.842976,-38.193253
4746,-37.29485,30.256155
5827,-34.03609,38.18703
142,61.817375,-10.234995
2568,20.168375,36.118343
2299,-6.8417873,-20.550467
1034,22.70796,-42.926044
4361,-49.866047,27.311989
3547,-41.13118,10.002829
5541,-36.949657,48.34449
5198,-5.711704,54.601425
1437,14.74896,-54.87832
284,44.3972,-33.483604
3810,-25.219257,11.232067
1997,12.120773,-7.37674
3982,34.51445,55.28832
2674,23.184595,39.720074
4122,-72.29839,0.8208829
5066,11.5201435,75.54674
455,61.85963,-41.019512
3776,-73.16216,-10.97863
3316,-18.801542,-5.6833997
3404,-37.19273,13.90575
2636,-69.40214,-22.072273
2683,20.695961,11.980468
561,45.615265,-34.089127
1026,47.788208,-48.071007
3168,-38.126213,19.565649
3498,18.689447,55.27978
1725,35.36644,7.3065305
1778,11.966049,-16.010275
4546,-52.543755,44.483734
180,-46.797035,-17.909885
3504,-32.89542,-39.131382
2304,-8.656042,-9.825452
651,54.09534,-24.849897
2310,20.039541,-22.545221
2072,34.571434,11.86168
2778,1.8299229,7.771923
585,50.920055,-32.36909
4605,-52.76487,28.60521
1541,29.850775,1.1971645
223,60.39133,3.0534444
3723,-14.165965,14.944956
3317,1.983712,40.405132
4411,-85.30338,-8.013222
5649,-23.069262,50.6837
2839,-18.647121,-1.2511725
3029,23.958351,28.490993
5528,57.606846,32.582054
3593,46.932323,11.411356
598,-8.53151,-76.017166
2205,50.952076,15.098765
489,59.653633,-57.525494
216,79.41696,-31.299973
330,49.89992,10.559282
3408,-8.249579,-5.0898786
412,72.21497,-28.91939
2064,43.666077,10.851509
1674,33.78605,-12.275657
203,60.255226,-14.975889
2892,12.512207,20.865852
1653,12.593731,-25.01179
2496,-44.86913,31.97197
578,62.90262,-52.312862
906,56.496407,-30.210125
3119,-20.640162,16.04688
801,32.627335,23.337759
4584,-53.867683,27.030882
5578,56.00822,41.973404
2430,-33.795887,-16.100138
4708,2.809157,40.02777
3377,9.371075,-49.235355
733,42.738995,-46.871685
2958,-46.043747,36.93697
2536,13.894401,15.537182
417,45.73111,-6.4668436
2475,4.752883,-42.481426
3923,-48.084106,4.0823393
4608,-8.45563,47.359077
650,57.098717,6.122669
2004,63.667538,26.234858
20,53.75056,2.6426778
3981,-33.827015,18.829609
2676,26.64491,40.69166
3549,-15.7052555,9.653906
1302,22.505335,-53.07678
2731,-79.25032,-6.5200434
78,59.07155,-8.789681
4648,-72.53079,-4.598399
642,49.86348,-38.265083
2840,-35.383762,28.75477
3971,-77.597466,-8.209713
5312,-10.559199,69.524864
5983,-18.990799,44.626648
125,59.72577,-4.50212
494,57.572132,-23.287714
3146,-18.784737,-1.7466619
3047,-60.91295,11.335562
2898,-8.862233,8.0545025
2208,7.748606,11.449281
475,64.10146,-52.303055
1477,38.198975,-12.916279
2013,-42.931686,-34.848377
3734,-12.17797,-7.2038217
1876,15.74231,-13.849927
5384,-76.703674,-0.6503638
251,75.10121,-15.594902
378,50.715504,-29.3791
827,52.974075,-48.989296
922,50.112732,-41.089806
920,46.893276,-42.385204
3326,-3.7603521,34.84003
4285,-84.1055,-10.364705
2940,-50.24895,-24.210815
310,73.83253,-10.771977
870,36.05535,10.606364
4452,-40.793888,28.2211
1933,-40.734314,-56.687233
1322,24.66824,-36.42155
3036,1.0896027,2.926337
1332,24.30286,-38.366173
5201,-5.6708183,54.73978
4838,-28.231281,50.04967
853,59.265125,-46.760056
1143,44.57076,-17.22277
69,52.911892,6.6889377
3314,12.805805,47.382584
4031,-69.38661,-2.1300867
81,57.827663,-2.2382684
2558,-61.303032,-16.666618
5523,-2.1207662,48.130985
566,21.719337,-56.009632
2103,25.172728,6.2697916
10,55.679977,-1.1696895
621,32.78351,-25.788992
2948,-6.938626,25.305899
2767,-23.455801,33.01015
4693,-36.893017,37.203667
626,59.479294,-54.796944
3826,-71.712875,-11.335234
1990,21.230543,-20.110085
441,76.18803,-5.1830163
319,41.881187,-22.417864
1809,38.194878,-3.4891713
5667,-24.623075,44.64655
5027,-13.643953,52.213413
554,50.020527,-33.197655
4828,-39.999832,25.398264
101,63.931248,-6.123491
735,49.113094,-44.699608
4543,-51.127502,44.09589
2343,-21.118567,-14.975007
2123,25.992514,9.286084
4231,-49.68857,40.10038
163,67.9366,-17.22347
5553,-15.261716,-17.880527
1773,25.715744,4.684304
5515,50.180775,38.530216
4131,-20.901405,54.664352
5231,-30.290018,27.657166
4883,-39.281506,21.893698
4398,-80.92111,-8.73216
5524,-28.73415,45.033634
114,57.179447,-0.2143291
4844,-39.52935,37.946827
4353,-57.944393,30.70361
4965,5.367643,75.91294
1239,28.326918,-51.865074
488,52.00573,-21.53937
943,62.595985,-54.817425
3581,-25.412657,52.211094
5202,-5.5382376,54.889534
2219,13.188138,8.441609
1139,44.83471,-17.645018
678,6.800246,-60.4253
5475,-21.168594,-50.23165
200,53.269432,-13.27772
3513,-73.64756,-9.9429455
4267,-22.311272,27.075674
1657,25.350792,-6.293345
4308,30.049564,27.6184
4118,-34.378235,27.528097
2812,-19.728533,4.0744905
2702,26.601086,38.25462
4599,-54.876038,25.660954
221,75.92003,-5.1049066
3185,-12.708575,21.13089
633,39.64545,-36.124424
3901,-75.7856,-13.814513
3172,-18.3191,6.369453
3556,19.902596,55.314667
3045,-17.012457,2.1167033
5631,-42.285244,51.076714
3490,-30.179453,-0.6834539
3910,-26.79078,34.63999
4521,-35.248817,-24.504221
5473,-6.3738313,51.22637
2096,6.3636966,-3.0029812
5825,-22.389694,47.07992
538,53.131275,-18.072252
861,29.15997,-13.691169
4482,-34.21433,-25.594639
3397,-5.718974,21.405592
2693,-52.573044,-7.113877
3660,-15.740013,33.719387
972,59.949215,-57.09249
2944,-5.2270193,7.3177867
3539,-74.368546,-5.2660623
5217,-62.056602,37.18723
5064,-71.36639,36.084007
726,47.84934,-48.382423
5661,59.698147,40.133404
2144,29.368376,24.595251
5203,-5.571279,54.919167
577,29.166887,-39.127724
1779,3.66493,-20.340076
1095,35.554893,1.4633988
4174,-79.12174,-9.859916
3621,-48.430702,43.95496
1611,16.836376,-37.408726
1062,8.536365,-60.85329
1340,45.133842,-18.054317
2632,20.799177,36.955017
722,32.389225,-16.748655
1244,33.292324,-13.156533
608,53.640995,-30.757013
4525,-87.31897,-11.376993
2711,16.551632,15.060725
