765,-2.2200828,-23.95798
1128,9.704107,78.77794
1585,52.655552,-53.91905
4619,-7.652332,38.919514
15,-88.182,7.699224
3571,-78.215965,0.26139224
612,-2.3236458,-24.141443
4163,17.984028,-59.39126
448,-58.96408,28.334684
5913,-2.2134857,-23.917677
3311,24.362045,-0.9916636
1000,6.460159,34.61679
141,-72.93137,-9.373595
1810,58.81363,-51.42856
2348,23.634438,-1.7119619
2557,-2.224692,-23.948584
1665,-43.656643,-38.96324
477,-41.328636,-52.843746
2045,57.83327,-52.406166
1743,-6.542285,-80.046005
617,48.579647,-15.496962
5984,-2.2480927,-24.028248
464,-59.330257,23.132832
547,-88.35902,7.645187
3825,22.569004,-2.136679
1066,45.412296,-17.06169
5432,-69.08465,21.77052
5065,13.864083,-64.64767
1793,30.141943,5.45537
3897,55.915543,-53.092194
1313,6.623931,33.862087
3699,37.624393,-51.541786
80,-77.653404,-1.1550161
640,-35.76061,44.312683
5972,-2.1962326,-23.977062
1464,9.938074,78.673225
887,-2.451039,-24.260416
882,45.710854,-54.079884
418,31.848602,-72.56423
4040,6.735888,34.649876
1366,36.770763,-51.224964
480,31.49696,69.58506
2207,-2.3530242,-23.771706
1837,30.74669,5.2100534
2368,-10.774509,36.090946
606,-88.17063,7.185511
2419,31.892548,-73.56754
2173,46.474777,-54.194237
4385,41.10816,-54.015335
635,21.747309,-53.852467
680,-37.443462,54.63685
167,31.648329,-73.096855
3562,-68.31115,22.169401
818,-41.311153,-52.868652
4197,57.86335,-52.400356
3572,25.938148,-50.90144
2040,-88.47346,7.102946
2243,31.903887,-73.52457
1686,80.59245,15.291731
4365,35.667294,-50.90267
3470,-88.46049,7.8148894
500,-37.34587,56.746277
266,-77.50032,-1.450181
2217,9.479592,76.67009
4204,-78.170395,0.12670878
838,17.779896,55.028122
222,-6.3222356,-79.46647
3976,15.776011,-62.393333
5750,33.035435,6.623404
1631,-9.852976,37.250717
359,31.708958,69.478386
396,13.923363,-85.50101
1380,1.737384,37.032707
21,14.058532,-64.198074
2802,29.585028,5.834349
1860,45.83769,-54.10164
3781,14.735955,-63.46329
1422,46.64867,-17.041687
1018,58.045773,-52.218983
4600,51.458332,40.910725
724,-44.537975,-50.159576
186,14.5505705,-90.99611
2761,-55.55041,-29.972006
1736,80.25717,15.493539
1386,58.42344,-52.75201
109,6.27465,81.63692
566,77.81042,-5.247828
554,77.36147,-7.2459407
5044,-28.292582,-39.22186
814,-9.360142,37.851162
5193,36.560528,67.4573
424,-41.32258,-31.17378
3760,19.618729,-54.51018
5748,-8.28253,39.357693
2121,53.02583,-30.080223
1403,-70.73921,-12.496932
242,-80.98225,3.036078
1028,-6.7479405,-80.20486
412,17.720093,49.927254
3988,58.63983,-52.60242
2617,23.751474,-1.5288197
286,57.59458,18.97894
146,32.864704,69.60646
5821,-11.953756,34.370834
115,31.133085,-49.806652
2067,58.856327,-52.559906
678,-37.325016,56.81969
937,41.07958,-54.022648
2942,55.961166,-53.077644
4084,-79.84829,2.7098093
1568,-78.423515,0.7249253
2266,56.527374,-52.890514
929,31.532537,-72.59017
5654,-88.58347,7.0270762
4692,2.6528146,36.85381
17,16.398163,-61.765167
235,32.396347,-72.41987
827,79.50011,-8.751258
4409,-34.337547,45.12537
3265,23.857355,-1.1866958
180,18.640402,52.77728
20,23.51861,53.30281
1162,46.39154,-54.17843
1204,36.989525,66.56899
3006,32.191067,71.82248
372,-10.167693,60.606934
277,23.819786,25.204727
1986,-17.703821,64.13379
557,51.950825,-16.452517
2073,-68.56377,21.671268
1024,22.664799,25.371235
1731,52.479984,-53.961582
1610,27.30361,2.8420248
2884,31.88571,5.607613
1754,-88.12062,7.216898
1701,36.270252,67.146065
3451,55.124023,-53.328583
1620,28.886192,-50.642258
4205,21.88526,-53.858845
3598,51.49262,-54.038338
1302,20.451527,52.241238
1013,80.98304,18.753199
3560,32.950367,6.3820567
3397,78.06137,-3.874117
212,4.5157185,76.48805
1556,32.058784,69.30877
206,31.445057,69.67729
374,14.556245,-91.0076
1774,45.366318,-16.320305
3472,32.87354,6.508568
5506,25.916426,-50.892895
2720,-12.840292,59.599377
925,-73.29152,-9.104819
3018,48.764782,-54.269405
1217,51.111454,-54.42626
822,47.607635,-16.432266
3345,37.607018,-51.53487
1010,-64.66936,27.160902
2795,-87.99011,7.0427957
2319,-42.257153,-36.283226
392,-38.643993,-55.84914
4717,27.754053,7.6529317
1966,-41.840435,-33.397408
1154,-88.26223,7.0671415
492,42.9164,-53.530464
1611,-37.682747,55.358513
135,55.295097,-53.28122
4266,17.21377,-60.542694
13,58.666,-52.549816
1623,27.15482,8.473393
1937,12.208168,-89.48445
4635,51.528587,-54.207466
2140,31.257915,5.2537436
2977,-79.835464,2.7155845
735,79.80106,-8.861514
645,57.75873,18.71091
4680,19.387117,-59.503517
62,38.181087,-51.777447
3522,53.28263,-8.696042
3904,16.25091,-61.736267
4962,2.217411,36.73775
1763,27.202961,11.048213
4047,24.167448,0.06712713
2296,58.933,-52.450535
1771,51.31626,-54.104713
1624,14.498219,-85.700645
5161,25.514202,1.6656538
710,16.003447,-62.07885
2404,46.09613,-54.139145
437,-37.04384,-55.09257
1677,12.976025,-65.10159
933,1.790576,37.03844
2397,37.14705,-51.358444
3195,36.97772,67.19451
2779,23.335032,-1.7436284
709,54.979145,-24.970274
309,40.803677,-52.917385
1998,-88.87521,7.6164017
4400,13.396331,-64.88106
4008,-25.773731,-61.303677
3040,29.077948,-50.578537
1134,-37.035152,-30.009298
2721,-63.390003,26.015257
2386,-44.01118,-49.898876
1289,12.657956,-89.86775
546,57.455875,-52.596024
2125,58.746876,-51.481056
2618,-42.70953,-39.0124
1962,-43.857655,-49.444572
2080,-78.12296,-0.34579128
3410,-36.701443,-30.153275
351,-43.59884,-39.025635
902,51.892303,-12.238911
4363,12.494903,-65.57506
1919,13.011089,-86.86347
986,51.4393,40.928123
716,-59.971596,32.147415
1746,-71.808876,-11.172915
1757,-4.8377333,-77.45932
2409,-34.262188,45.05156
1479,26.070385,1.7276928
1862,27.191324,11.389962
2293,-6.7336283,-79.855896
1269,51.891483,-13.78884
3250,47.010414,-16.821798
4254,16.204174,-61.811882
132,21.756308,-54.001373
2338,-8.508278,38.00743
5683,8.3767605,9.415643
3527,29.52092,-50.03956
4236,-78.264626,0.07622818
1140,50.69348,-16.263414
651,17.421991,49.067722
1406,53.02097,-30.136456
1487,24.384197,-52.5465
2378,43.160786,-53.600815
5160,25.772724,1.7490795
642,78.3199,-8.507573
4499,29.61258,-50.501446
1334,58.22586,-52.190193
2328,25.310488,-51.766766
4860,21.637125,-53.83441
51,18.11751,-59.250088
41,53.710915,-53.682583
5785,8.169229,9.313367
5423,4.1855507,35.53138
3864,81.12001,14.972274
5147,25.707159,1.3718832
4730,-8.696301,38.613285
1893,-35.689888,44.579044
2028,58.64368,-51.650143
5905,4.495761,-26.472294
3794,20.006905,-53.059746
3793,20.00269,-53.064846
416,31.642345,70.579346
112,13.433692,-65.04764
5045,-28.331814,-39.212414
915,-37.451836,-56.007435
1621,26.95987,12.879208
405,-73.91611,-7.245509
2254,-11.5932455,34.86459
2053,81.40456,14.346678
3722,53.631374,-53.69431
1864,47.2259,-16.621923
4591,31.691486,5.31976
2038,-10.2256975,36.899586
4092,28.193626,7.490411
3273,36.97967,67.30814
618,-12.005677,34.071518
1883,-34.26759,-9.301076
4875,14.321003,-63.92476
1738,37.01861,6.5631247
3644,2.2837117,-27.161324
888,-8.193398,39.888103
204,22.148283,-54.127674
3276,24.68161,1.0388827
1712,-43.591602,-46.84681
5144,40.756977,7.2626023
187,-33.320377,-8.170868
1670,23.708834,-52.98669
3366,40.052387,-52.64769
3367,-18.707172,63.081886
1473,-71.77942,-11.311625
1700,61.81392,-27.654488
5403,-69.47905,-13.907215
4052,25.845848,0.85351497
228,36.170273,67.41725
5795,2.7429006,-26.33935
3828,55.03756,-53.362217
5439,62.057255,-27.656582
215,41.19425,-52.95055
3795,19.995443,-53.01457
2635,50.76527,-54.263668
768,7.5792246,81.70962
2565,17.046864,-60.792873
2724,-11.925083,70.96088
779,12.6511345,-89.48982
4346,4.119854,-28.083313
3728,3.3245404,-26.90354
3837,40.673267,-52.926933
729,40.85696,-52.267365
3490,-40.863735,53.33335
884,-40.581932,-4.7629943
4638,9.592678,77.52093
4172,58.516426,-51.77377
3162,3.705978,-26.45693
2367,-35.218967,-29.557337
1603,-35.515594,-9.392058
5529,14.662828,-63.540257
3485,2.8093777,-26.650219
3814,25.001959,0.76513696
2567,-19.294807,62.61568
192,-71.224846,-11.906798
1973,-17.170422,69.11191
491,-77.32314,-1.7539573
788,-55.96005,32.520134
5006,4.0270534,-27.731415
3729,25.080189,0.1204062
4298,2.493747,-26.37617
446,-71.29547,-11.956248
5889,3.4176245,-26.199682
4302,45.16432,-15.900544
653,51.826233,-12.27555
4679,19.340446,-59.899933
1723,8.44956,9.129307
1589,-35.260284,-8.291619
4891,3.4939442,-26.034132
1369,-58.645767,-31.387436
1576,-6.169422,-78.960686
5946,5.634081,-25.271324
1256,-40.57734,-4.4724994
2062,31.41901,5.5060315
3071,2.8345613,-26.555395
1662,9.796292,79.38683
3429,34.87536,-50.708424
1636,-6.1161504,-79.82094
282,-9.160296,62.1229
2108,32.940956,6.637997
64,51.828568,-54.1615
1687,27.459717,11.275657
4489,10.062692,80.61611
907,10.119348,85.28487
962,80.57162,15.459615
5570,47.131138,-16.6985
1436,47.042786,-16.827394
4780,8.742592,80.687485
4678,17.675312,-62.33571
3756,19.634,-54.519783
2647,43.934235,-53.72938
1145,-8.499254,59.521503
1704,-42.33969,-47.996277
3219,36.648006,-51.179226
1578,2.8462932,-27.474693
152,81.75118,15.180636
425,25.809383,-51.5964
2008,3.9744637,35.562622
1802,46.794117,-54.214996
1767,26.214117,1.9370972
1680,56.914017,8.25525
2281,82.12213,14.116284
2590,12.713257,-86.97884
3558,-43.340714,-52.04308
5063,26.926868,12.307639
4192,37.393204,6.369988
5851,-41.11646,-36.855774
346,-70.55043,-14.370297
498,-43.935837,-38.758575
1871,22.90642,25.3589
1943,27.021566,18.907806
537,45.55395,-54.045887
3288,4.654587,-27.115274
3592,-42.653606,-32.07568
957,-42.01836,-51.858322
514,-60.002827,32.40992
1870,-40.443848,-4.9257812
3820,40.233967,-52.75346
219,-71.98068,-11.233274
959,-36.650726,-55.175137
1925,-35.52629,-9.299924
1421,26.705,11.201766
3554,-43.257156,-52.248543
4668,19.551195,-57.869457
4761,-43.29661,-50.121162
1885,12.920974,-65.19926
5321,2.7130373,-28.034267
2709,35.847713,9.913329
2706,35.808136,9.794852
1499,26.48479,-51.446133
924,-8.335801,38.281303
2707,35.824497,9.613041
4566,-43.134064,-47.17555
4286,4.1969857,-28.231228
2738,-68.255936,22.013174
2036,3.185427,-28.533323
1466,-8.360275,38.020252
251,82.679665,-6.9535623
95,6.0626955,85.13961
3206,30.750631,5.4037786
2209,4.950054,35.375538
1764,33.75186,-50.452442
1496,26.888102,11.369606
643,54.830856,-24.959808
2283,2.6826224,-27.905138
3566,-42.9901,-52.60328
3564,-42.90016,-52.724636
3640,38.811096,-52.255394
2225,3.1446242,-27.84151
5635,-71.63039,-11.265541
2466,23.027912,-2.0989614
1125,-40.693428,-5.1047153
1633,27.188509,17.506433
2555,22.610676,1.5094974
1522,26.737202,11.349506
3553,-43.284645,-52.12012
2100,34.069874,6.065978
536,50.20786,-14.007983
113,32.05838,-50.254246
3905,-9.801674,36.992397
2064,19.731255,50.12575
5752,8.283215,9.211813
2322,21.611,-54.693222
4602,-2.9102845,37.395355
3190,-60.74332,20.966957
1325,-57.49939,28.653069
3735,55.617805,-53.19109
842,52.090923,-15.249479
2256,-43.55562,-49.749138
801,17.413805,49.049404
2058,37.10001,6.533096
2688,-70.71227,-12.6605835
2399,-76.545074,-3.1266828
3563,53.17025,-16.833828
4156,1.4919482,37.453262
445,5.7832165,34.386658
1026,22.690327,52.994038
4330,-17.624249,65.44598
2164,-57.750473,30.04995
3707,43.278923,-53.58899
4370,33.78174,-75.56263
1630,24.458632,22.443056
4554,27.463684,-51.07003
1845,46.83073,-17.177425
2733,12.570872,-65.50026
2861,-79.83237,2.5631979
4851,-17.828789,60.56607
209,18.001644,-59.42295
1833,-44.269066,-30.609135
5719,-17.82177,64.6181
5519,8.382005,9.37881
4676,17.629087,-62.374416
2434,-17.772856,62.481873
2235,-67.84177,21.488216
2031,3.288341,-28.32154
4209,-5.7772512,-78.46967
6,40.458447,-52.096195
4681,19.53019,-57.934414
705,-88.88849,7.6329474
455,17.37901,50.056545
3381,-38.864967,53.030094
1629,41.218395,-52.764183
1331,31.666683,70.77165
5413,-70.4957,-12.9760895
4421,-17.90833,65.03518
2708,35.823112,9.798493
567,-39.05741,-31.510406
3557,-43.29301,-52.159325
2421,29.621313,28.183187
4682,19.35532,-59.95236
5712,12.5454855,-65.54565
5765,-18.772535,64.654816
4919,53.569332,-18.219969
2600,51.48786,-54.28745
5693,-8.175771,39.239525
4929,8.4454565,9.63594
2880,-73.56335,-8.930344
2059,34.316986,6.096145
447,-43.85106,-38.806335
7,58.38117,-52.666176
2297,-6.38622,-79.17699
1011,-44.273033,-37.04091
1268,36.83237,67.479836
1009,-37.43933,-55.223927
681,-43.901737,-50.508
545,51.253094,-54.593433
725,13.79116,-64.40678
540,36.813103,-51.24082
3099,39.2161,-52.23427
1,59.092476,-52.32695
1841,3.5766034,-28.426014
4519,12.583181,-89.3765
742,-79.74178,1.9722264
178,29.730555,-49.955036
3649,54.894627,-53.38242
4181,-12.274335,59.549995
4592,-76.133575,-3.5823936
383,-78.556595,0.5119214
1392,26.683903,11.709798
3757,19.74833,-54.77077
2014,-17.711567,60.428238
4278,-41.165653,-37.06294
1941,-35.9429,-7.6648035
2095,-19.127722,62.401108
5009,-44.274002,-46.073036
184,12.78018,-65.33081
861,78.201614,-2.208512
1048,53.27258,-9.127531
791,-62.174175,26.391315
4107,41.20302,-53.692795
3251,-44.068222,-30.703512
1543,42.563732,-53.260197
628,-88.08171,7.84522
23,16.392372,-61.811943
1456,61.805668,-27.664654
579,37.083443,66.56197
961,46.653194,-16.822617
2,39.262615,-52.33776
1300,24.826286,22.444191
452,-70.60793,-14.323805
1263,-44.45549,-46.980255
1318,31.156372,-50.27497
2447,-41.677135,-33.248035
5533,-43.609055,-44.454132
4161,5.2975354,34.389786
4339,-17.744864,62.43843
781,14.584415,-86.01806
870,79.95774,-2.9587815
5025,-69.64808,-13.765253
5633,33.704712,6.9386177
2006,-63.822002,26.088406
1225,24.54601,22.451864
3204,85.364746,14.531234
1264,24.568851,22.404556
1281,43.224808,-53.56476
2798,5.6338053,35.045708
3520,-39.909622,-31.799198
2572,-40.867226,-31.261389
1660,28.605698,28.162403
4211,9.8348465,77.1332
2507,27.046099,27.628765
2755,-70.66647,-12.711061
2661,-69.97715,-13.351088
4453,4.903577,34.945667
1999,-36.007473,-7.595896
419,-37.787735,53.653004
820,8.417341,83.71173
4304,26.081009,-51.496586
2020,-40.61689,-36.535133
3492,-43.252186,-33.99576
4884,-80.335915,2.531679
5013,-69.78481,-13.562834
1880,38.597263,-27.97465
4570,-80.10103,2.2364373
2262,26.848057,-51.27983
3319,-76.25349,-3.694547
1352,58.258934,-52.78893
493,-74.440926,-6.755651
304,55.09283,-53.32945
4097,49.49201,-14.724292
1554,38.10208,-27.988699
4392,-57.722656,28.728989
2051,26.991957,18.952091
1495,3.4209235,35.225834
835,50.91725,-13.808932
3788,17.014284,-58.09718
5571,-43.57347,-49.420177
1470,-0.32916686,-22.30602
1471,9.3690195,77.55062
3211,-28.312752,-39.216522
5541,81.38703,14.619683
565,-7.794945,38.257256
5101,45.762486,-16.749575
2522,-43.977135,-45.799114
1924,-36.129295,-8.024889
3023,-36.148643,47.190453
298,17.546762,49.398136
3880,17.050352,-60.795193
1902,44.66918,7.5640306
1963,-35.42723,-7.480449
2091,54.063313,-18.416283
1813,-7.869307,38.82847
3738,-73.734184,-7.9567084
2658,32.06491,-50.124268
1668,27.387177,20.418863
4898,82.13467,14.400095
487,30.311016,30.18242
2127,82.23036,14.14932
475,78.75157,-8.752902
3626,-41.917988,-32.104618
2472,36.959984,67.02506
701,-10.406482,59.408066
4667,19.595263,-57.688168
5346,-36.26913,-29.85819
