439,84.94507033068581,2.779262358205877
3730,4.398984671697725,33.26989718140084
272,81.40528312380616,43.21147171427763
585,-34.01004669640551,-78.52699968970741
4195,-69.61345611417968,14.852253615314883
1811,-40.802733581262245,89.78444003080263
1104,85.1754538930172,2.6210457413223587
2999,17.73434580079392,-17.90853058220639
703,54.398946655281804,16.872143210051167
851,27.923707300053167,-82.91994663462643
3571,43.171440879087456,74.59017377268583
223,11.112615481561024,92.65291062018117
664,-0.4940800145099217,9.555301739081457
3642,-1.9213295232878906,9.51283673285014
2580,85.39826212195462,10.978203361781945
3229,74.03959507645465,-19.813425565282667
2258,48.16559963639679,37.27925160107355
5429,-34.182420930833196,40.90399670953716
1899,25.103954116716373,59.98179240891733
3442,-4.440523699381586,29.1669916295358
3496,-53.34750900899994,-23.707025122226163
805,-73.140326392052,14.751021934895782
56,88.83588357239464,12.107411191111176
4908,17.014990553593872,-20.55577006960548
5973,-33.4285890321585,-17.409902914186517
423,84.05847507675463,4.6439574301358535
357,-86.55497714867653,-20.315399736373756
159,-16.854068799481883,78.84323266649834
1765,5.951902759898262,69.02176791296303
4291,24.520946582573888,63.96123820687483
1396,24.671724371885897,63.66775225161348
1910,-33.302308748800975,-17.367617555802635
2898,-37.15685228852954,-78.77134614123123
654,5.057849207045754,71.98022937608259
4362,-21.168094321032378,28.133953247332965
1128,84.23143765950289,10.19448962415065
698,18.16983728346385,-13.09575750727495
5482,-16.574918634208714,79.08175039899443
465,95.85598855766253,-19.59383600628954
4204,43.089526977984676,74.71779663226685
1905,4.170521267383002,70.6885069555116
3315,-53.109584187237445,-23.315313171487507
635,-28.994650168891187,68.19965828959614
5913,-33.241950696869736,-17.322521058184773
480,4.85978106553668,72.18901589547949
2454,-53.40644486138229,-23.97552187721149
3145,-53.317902373043424,-23.643916458397985
765,-33.32276649276341,-17.468665147240312
2642,23.205330924880688,63.75504632768778
1752,49.77899679663121,59.66863777249176
2207,-33.19314969490458,-17.36787512850802
477,54.98098267013068,33.444795988398155
4636,-20.89229509853193,25.909390431192758
5432,20.689674443295274,-79.0490300708218
418,96.08463203711986,-19.23574765230238
2348,-53.98542844401414,-25.04100056885272
1743,-43.27907990520855,87.04123131994157
80,43.75862875602174,73.13905934703654
1537,-33.31055752234061,-17.16109626147937
2045,24.160995267663733,63.05010488742025
3714,-2.1780651902582444,9.766772155101982
3434,-33.382584389405764,-17.529689672970825
2615,-33.33478921089736,-17.67264600825602
5984,-33.36118778547597,-17.438527205800042
640,64.4672030261838,-46.618023423213394
1066,-64.18076485154047,15.072614268566243
4385,39.67077231856578,-35.29715209474509
3311,-53.97655245339465,-24.687998737982422
887,-33.557989800703,-17.69495762493619
3897,25.1740679965634,59.813697542913715
1585,46.20332643393088,-46.03028838897604
5972,-33.20670234912306,-17.123600996927706
2173,43.608266720793395,-40.821415684606265
2325,92.87340648146318,-16.596341271292374
2442,-51.98840464589789,-21.413304382981256
2557,-33.54266056525433,-17.36521718426169
3699,40.18187698592653,-30.956003168915935
4619,20.230280466662073,-23.902390773967273
1313,18.307616493545407,-11.925204170283772
4197,24.237408528676827,62.90802703559675
141,48.64991326731704,63.673465948975476
1837,-22.19559043681423,28.352953227804672
838,-40.40488433344172,-76.61295193769392
1464,84.20711125364657,9.914374984857243
1665,43.31284584119764,33.91636126366198
4600,-4.555799383490684,56.29480159867231
4040,18.55182727915257,-11.91432554359639
4163,-22.091214175004385,73.45742679332461
500,75.07740588021807,-43.54820055866054
3572,-32.17331684672614,64.44644154029318
1000,18.39419454698542,-11.90686783881397
448,32.00109563394278,-78.62758123052217
266,43.818351889445644,73.00090183686865
5654,58.13539121256107,-67.44189383265305
424,39.11659624208141,26.698866045583767
612,-33.40181164136535,-17.43720745952286
15,59.14329125627512,-68.01548114396996
5750,-22.543439955889014,29.15361949479314
882,43.60061362398126,-40.26133469347999
186,82.51759206607056,46.165257867168506
2243,95.12982632946701,-19.094675145641606
3825,-54.665287951988475,-25.838523705618968
1810,23.17421516644702,63.755488686938286
2419,95.22915429742618,-19.068731194955266
617,-68.51938428010125,14.661075964783494
680,74.03643201482073,-40.8391839765633
1366,39.85455602141016,-30.195251916660528
5065,-16.665294360482047,78.98521512677776
1018,24.101354649342536,63.126641015501846
1631,20.525439123193745,-25.758811275233853
464,18.916882468485355,-73.12583441092187
2802,-20.005248783721996,27.048896818252224
167,96.00095364326971,-19.027185221438305
4365,39.233159965630286,-29.41635564043495
2121,-66.62541973044353,29.714880229912183
21,-17.10638956556254,78.54616260149284
606,58.81408329075956,-67.84404454628493
146,6.634004098054384,71.73479130734226
1860,43.56210084626761,-40.467276716274284
547,58.90340037669386,-67.86561592674803
818,55.11261228202177,33.33952578220363
1403,49.723729763623844,59.55496715554069
17,-19.665762028032496,75.66091635297522
5193,74.05255624066457,-19.59676952826257
3562,21.765346543263973,-78.82263948670928
1793,-21.97388298019339,27.835272631093147
2368,19.811804675887856,-28.388910726386914
1380,17.885665784493455,-19.57129510642906
678,75.1293375912029,-43.59116147019281
1386,24.785174106598095,63.57435905332096
2040,58.32965672809334,-67.50704961801932
115,-0.4820847737619401,9.56921439576473
566,-59.219766236247644,57.8347238455807
3470,59.1553031249686,-68.09735402669362
937,39.6970047862296,-35.283805787395764
1028,-43.39142938631339,86.82642626698635
2067,24.479115156792876,64.0232319595746
359,5.10938034513411,71.89977437571767
4205,-28.942160440859123,68.20602928293916
396,81.53980763786117,41.45691239419759
212,89.64975581623992,8.119164277319681
5044,43.321712791224826,17.66128983281192
20,-39.18969353082309,-81.1213970633377
3265,-53.905348449492884,-24.43064994489965
1686,12.572083856542667,86.83140289168378
1302,-36.708911625709675,-78.05870492011915
4692,13.138284936582231,-18.838266021034624
242,40.87573039743702,77.57547093964605
814,20.036756193754087,-26.636996074978356
3988,24.5395616226999,63.83616928630495
3006,5.950892860027034,69.03424767207562
3451,25.235120524937255,59.209545218944236
5821,19.974316743300673,-30.206864804572326
5748,19.585949657023967,-25.114533274867036
1701,74.19204688120826,-19.144939891661984
2761,32.89053050087761,35.327209630445715
3976,-19.305140822848728,76.29660511166941
1986,-76.25597813063614,-20.128341904065362
1422,-66.34580659697689,16.392588530105016
2942,25.15944674524967,59.82886331747698
1610,-21.749910386683947,25.992736584983724
374,82.49782908612964,46.160669930847405
557,-70.19950448993805,16.91738515241969
2617,-53.89160456911623,-25.160430899583794
1774,-64.87933050221986,14.730981745635667
2884,-22.63512450492532,28.961704029948134
4409,64.8626890404402,-44.75585964158082
2217,85.48644264449096,11.726460764428671
1024,-1.7315340790674794,23.35040312049975
286,4.614177560798201,33.17752083852357
724,50.97512236029365,36.84838413974851
3472,-21.338512679347662,28.742472617360722
1204,74.62939467688739,-20.39467845205388
372,-84.64738159732076,-18.27939955355986
1013,16.911845885926187,87.90846775202759
277,-4.158215467173569,26.67168357017419
2720,-84.25496044088818,-20.82536987310003
1217,45.65383285194764,-44.46163525066993
1162,44.07501815886138,-40.5156908282344
1556,4.1767100927343,71.08222335652829
222,-43.23829852203261,87.25502949491997
1568,42.79064651925766,74.84547007966985
3781,-17.82204206470616,77.7547991963572
554,-58.37612413128019,59.03160611836466
1623,-16.678585588056446,26.966414725385604
180,-37.74249898206342,-75.47174372524807
2073,21.44190241842775,-79.35972388585
437,58.86911897113284,31.451014571820917
4084,41.820159484146046,77.89099188080122
929,96.01496813444417,-19.57115084963898
206,4.8278084595091855,72.16407553041181
5506,-32.158918572089924,64.4681715756459
822,-67.56223216061761,16.755080353814428
135,25.275567837754227,59.231453512885885
2397,39.92615757881548,-30.36587209227303
1937,79.77685753923473,45.10327794217546
4717,-17.643963974060117,25.923044548135245
2404,43.57110496724631,-40.649082580607754
1624,82.04950850720344,40.79551455028721
109,81.52014922454303,8.555676022761642
986,-4.548609496002836,56.26106811482525
3345,40.20010530070024,-30.923732824928226
492,42.499619487032554,-36.7619780118746
4008,-55.384626733171146,-53.30428937062666
2080,43.46584827849801,73.87623436262409
235,96.1213466949818,-18.454683946507934
1611,73.80821610950159,-41.5660532069206
925,48.744147702635374,63.8144593188154
412,-33.8639790982458,-78.73790189157768
1289,80.16822104984969,45.18821779040455
1998,58.52835280604456,-67.01544323175658
3195,74.02531775578754,-19.767045845335684
2140,-22.680689476622387,28.835242156745558
827,-62.09235033154664,61.449925601284754
1966,40.06826565700142,28.74747380181993
4680,-21.58477682473291,70.3670701758117
392,57.43112689960664,34.974513566918496
4236,43.262352146094415,74.40879798477073
5160,-52.334764541135215,-21.816996212391896
1010,32.21156237325026,-73.34005268624036
645,4.805191641753175,33.1653210515541
2266,25.071856636679733,60.142513147393956
5161,-52.56464592222705,-22.311705323249573
4635,45.89936955928124,-45.29408450732593
13,24.599477366255282,63.772682199249154
546,24.381027508496448,62.533743189602575
735,-62.70366471736884,61.15121929049487
4962,14.294822303447246,-19.490954902269
1757,-41.13320103893678,89.78404475849551
1754,58.84795655898462,-67.82252957434058
1620,-2.5938490346932976,10.079191209734121
2779,-54.2365882547849,-25.511650273956523
2386,51.24205649613183,35.88951780664761
5147,-52.51719047640829,-22.297557323202906
1746,49.08221363545891,61.32750015781826
4730,19.587728646813673,-25.983682551391286
3560,-22.709039996139605,29.64046342606458
3397,-60.259819020208376,56.94222813838648
309,41.53723173494156,-34.39981863368644
3250,-66.79178566788815,16.5563539468976
4047,-54.605405662191345,-24.664383473565568
1731,46.11889791128637,-45.95899416027401
1763,-17.373293267664916,27.97927229889657
933,17.630153730813067,-19.871236740932464
1736,12.394867323754026,86.30932121945517
2378,42.581236646699004,-36.95804543489294
1154,58.437763683972605,-67.74957385086483
1140,-69.67318950593545,15.630899117634335
62,40.356297190121786,-31.463944182116247
2319,42.452590820528116,30.27423675890426
3018,45.26519006899887,-42.31354898364791
3522,-76.49102305021655,11.713662316438882
1406,-66.6284933422771,29.713451707089103
2125,23.222826938187414,63.748167198284825
4266,-20.94436403955426,74.65197167168868
1479,-52.47252209163655,-22.01527515056382
2977,41.86445405752957,77.78231115130518
2296,24.4305259270286,64.06892644628891
4860,-29.052067104784086,68.23493009587648
902,-74.04005712131779,13.179389794146237
351,43.318086102048156,34.06691139793126
1864,-67.24999129060393,16.64248845049189
3598,45.74844426979337,-45.32588291292033
2795,58.4424606709343,-67.94207831986098
1771,45.89639005938103,-45.094429989252596
1700,-77.20898136605807,28.44672418748984
215,41.82209293058815,-34.64683044979213
2721,31.281387545021953,-74.77239640069156
709,-70.6737918857944,25.829024201337628
716,28.94824294215959,-79.94109233300317
4363,-15.133006216724944,80.17897253374717
4638,85.0880270790578,11.284968054325022
3728,-32.638726275738804,-7.613200516573365
2293,-43.048729252176955,87.14484179594682
4052,-52.97176322030297,-21.446838567213657
5785,2.695825221296758,-4.125031709683899
1269,-73.54962559246455,15.833828786781844
2254,19.804382215862503,-29.96530725886053
2618,43.577323056711585,33.24293583040037
132,-28.81758899660101,68.32105187091568
4591,-22.815361154750175,28.834162346282465
3837,41.34132316175728,-34.25550236125432
491,43.871744483343996,72.87244228299917
3410,53.40617677131321,17.57260559759494
1893,64.79273612826077,-46.57088551671179
1712,48.310635646581346,35.71903651324006
2328,-31.21580365220094,65.09145464074474
1369,28.425072405643352,36.14083773233153
1487,-30.14067514308038,66.03420474597571
1334,24.01621877452143,63.373296005678895
3485,-30.97630435959875,-8.168322618749158
1919,81.90544531459444,42.72635800611173
3527,-2.6738683512362558,8.84211516958567
2028,23.408938790333902,63.70889983843174
1883,-17.356843857185346,-40.05108999970211
1603,-17.50176143045026,-40.6859888502116
4254,-19.761379413800917,75.72938455957335
204,-28.547412947511678,68.21921123726055
3793,-32.29270672081596,71.94052846214441
1670,-29.91416706022746,66.28779673680275
3795,-32.3047124461464,71.9435772524956
1862,-16.939897545674,28.800207226728247
2038,19.753813314894593,-27.633785374479235
3429,0.9037229270646073,7.261859066879186
2647,42.715010280445924,-37.226288293636024
1677,-15.392749550186721,79.9254864077169
5683,2.5952947984273957,-3.778097399097359
888,17.595679784044776,-24.830220604378372
3366,41.141112763643676,-33.803061152674594
5006,-32.11143269931018,-7.039823449247988
192,49.463302226141316,60.35051386109399
3794,-32.29065134412168,71.9386312341436
3040,-2.539829010415608,9.884538246464214
1621,-13.582096773086727,27.584335328265283
4172,23.666200893792936,63.530456997664395
4302,-65.1471172157089,13.965968673055764
2724,-72.11624254894811,-14.427538393688373
2338,20.598834856091546,-25.12269813040322
3760,-23.340058208708648,67.81574831756798
3273,73.94467131961812,-19.613886012909923
346,52.23695416405445,59.147839118608246
3722,25.390362896931066,58.054772639891695
95,79.78834325295999,5.864876953115232
1973,-77.86067756097069,-13.589907407561926
3707,42.358949420051566,-37.688715146725215
915,58.69818701476178,32.34003602384153
1687,-16.948028654657595,28.51676583529796
1738,-25.17285823881951,31.329257646002528
779,79.89958324222856,44.79421527719421
2108,-22.08232839827734,29.392085669054158
924,21.048486693287213,-24.652797436328697
3814,-53.23755809217225,-22.75981803374359
788,27.37572953417276,-83.09363456450572
3644,-31.88614109141928,-6.229638687462983
5905,-29.918670631000875,-10.375182071877214
64,45.969865028434384,-45.32446924951054
3367,-75.8923496048115,-21.4559961040513
383,42.71939951119963,75.21470741171721
3219,39.89999627080624,-30.15056447296344
