108,67.55116,17.32439
109,62.30459,4.2441506
110,56.862366,6.540705
111,63.7367,5.032744
112,59.348534,4.193624
113,64.09541,8.601955
114,62.59163,2.165501
115,43.821915,17.913288
116,70.32726,14.209335
119,64.55129,-1.376633
120,63.31195,-5.9530745
122,69.77516,14.265554
125,55.27034,4.510509
127,60.916073,21.934984
129,30.812775,4.208488
131,-14.730506,41.392834
132,59.28964,9.052867
133,-44.41004,-17.741299
134,62.62402,6.388156
135,48.49071,7.54837
137,65.90855,31.75441
138,63.50285,0.40941393
139,64.60004,2.8050299
140,65.48901,33.849216
141,61.400955,17.057858
142,65.121704,13.68225
143,57.159817,6.6289034
144,60.203125,10.180439
145,63.89445,0.15845188
146,-35.332954,-24.863813
147,65.24238,33.614323
148,65.30362,33.604404
149,50.235416,4.8241973
150,64.379875,33.458992
152,51.671326,26.619476
153,63.01502,17.641441
154,-2.5146549,48.383118
155,69.79943,12.49397
156,62.457394,-10.574338
157,65.40916,33.608723
158,60.575966,20.045578
159,58.543404,3.0365322
160,63.701458,-11.635397
161,68.14361,13.790806
162,65.40916,33.608723
163,31.066433,7.9332337
164,-3.1649175,29.100393
165,63.1734,0.29223815
166,60.828587,13.483194
167,49.943005,4.950024
168,65.48901,33.849216
169,-24.48467,31.124083
170,-11.8655815,39.715096
171,56.833443,9.516544
172,-7.3614993,48.36094
173,33.950706,48.905163
174,66.17086,33.107956
175,70.29945,14.210703
176,60.5728,21.62655
177,46.039967,9.552982
178,48.856106,6.814122
179,52.182697,26.24695
180,-50.532692,-14.391782
181,50.946663,27.253416
182,-14.432549,37.19511
183,-2.9205663,49.393436
184,41.21829,-3.2959723
185,69.49834,14.622035
186,37.149773,-44.01076
187,50.591053,27.669758
188,-20.340607,-34.204834
189,50.72084,46.49684
190,50.41233,45.62727
191,50.385887,45.648407
192,48.168354,7.6359105
193,69.517296,13.832529
194,0.022814145,50.935177
195,70.59974,14.864155
196,47.85506,38.602375
197,46.106483,9.498581
198,58.36823,11.483003
199,63.21474,-12.56487
200,63.678646,-9.94368
201,64.88675,33.696457
202,59.4135,12.727444
203,65.152885,14.314165
204,-59.867996,-5.3007593
205,-7.360888,48.36215
206,60.795345,13.772367
207,49.930397,-17.406961
208,47.886913,38.61304
209,63.924778,8.298439
210,69.759346,15.03043
211,60.903835,22.003069
212,62.012535,16.502857
213,-7.36061,48.36176
214,60.479504,19.327818
215,-13.197849,-15.103893
216,-18.866554,-13.732026
217,45.887867,40.78574
218,45.1058,41.84328
219,59.923203,10.425016
220,-13.591097,36.122215
221,57.950806,18.237545
222,67.71552,11.775903
223,47.92345,8.217748
224,-14.80926,-52.873524
225,65.02848,1.0756087
227,62.366875,0.50114244
228,65.48239,15.707099
229,37.94146,27.829533
230,-6.35497,-17.8549
231,4.1104836,50.67593
232,70.65772,14.583721
233,64.914,33.665455
234,62.47952,1.4417623
235,61.971405,17.899935
236,60.641033,21.823807
237,60.5597,22.447159
238,-33.36224,-24.069937
239,42.8833,9.47163
240,62.13218,17.377298
241,46.59175,9.26872
242,12.586903,5.321826
243,33.028458,20.840708
244,60.570568,19.774681
245,47.285736,8.755407
246,19.58673,-64.20774
247,63.589275,-0.23093541
248,35.57123,-46.325207
249,58.06197,17.95365
250,45.23651,41.445198
251,46.63076,-23.137205
252,-7.360527,48.36241
253,-17.600267,33.809006
254,66.338715,15.574114
255,21.529364,-2.3613942
256,59.83292,13.637213
257,60.58904,13.199891
258,-15.572653,26.273771
259,16.103361,55.581535
260,62.551144,4.08659
261,62.18909,1.6594487
262,35.747913,44.678406
263,3.9965308,50.653786
264,45.11179,41.84116
265,-62.784397,-30.159548
266,60.770226,5.7818418
267,31.852348,-53.676712
268,48.807194,38.660267
269,66.1175,15.536084
270,6.3383155,-0.26439196
271,64.5984,2.775477
272,63.085617,14.930675
273,38.959362,37.14741
274,56.653557,18.168102
275,44.758476,40.271076
276,43.295544,41.29103
277,38.31752,42.020283
278,60.525826,20.793312
279,45.083805,41.85101
280,9.908096,-42.474823
281,9.81513,66.67377
282,15.801754,26.755014
283,62.636684,12.384481
284,39.13268,42.698647
285,66.1949,16.406948
286,60.517254,21.904514
287,23.467318,57.167137
288,58.053856,17.974422
289,61.083908,22.454712
290,37.871773,27.801012
291,-11.529711,38.925514
292,60.347878,22.084564
293,51.70657,26.438961
294,70.252815,15.188609
295,38.8317,37.257698
296,63.228176,4.586264
297,46.69831,41.67121
298,23.784906,39.573166
299,-6.990842,48.43026
300,43.325733,50.850433
301,61.37847,20.80272
302,6.4337897,49.127117
303,50.591053,27.669758
304,35.04738,-18.79265
305,-12.042418,40.31929
306,-12.042839,40.318848
307,14.65733,57.048782
308,-4.5366945,-14.566458
309,40.062687,-2.197833
310,62.222637,18.33875
311,63.549034,-0.22864918
312,49.1047,37.368244
313,51.348976,28.102818
314,66.59494,15.104194
315,-6.6303873,42.99378
316,43.571003,50.698055
317,41.9846,50.484993
318,22.038128,14.747657
319,15.426848,26.507193
320,62.39181,1.5573395
321,57.883064,18.244846
322,49.116535,-1.5060003
323,-3.5854344,47.093555
324,64.79775,2.8012686
325,49.06945,39.500748
326,70.27397,14.215186
327,-27.021158,52.811737
328,-71.558044,-8.662761
329,-1.4844003,46.685444
330,60.01187,3.4552867
331,44.958637,42.45255
332,-62.768322,23.709082
333,45.684563,43.026554
334,45.616047,43.06606
335,45.511806,42.454704
336,44.976536,42.89054
337,44.984306,42.850452
338,45.75977,42.390644
339,44.142056,41.431034
340,9.7047,50.272125
341,45.213657,42.62982
342,35.193,1.223002
343,45.402584,43.125385
344,45.3466,43.127525
345,69.09063,12.519832
346,49.14621,38.65785
347,-44.615696,-18.02753
348,43.579475,41.417385
349,-3.5855703,47.09362
350,40.645756,-36.316208
351,66.51044,15.152823
352,15.214554,26.354513
353,35.511623,-20.01677
354,70.59974,14.864155
355,50.591103,27.669615
356,64.31168,3.1863317
357,64.29439,34.349705
358,62.41468,17.54812
359,41.7837,7.3265276
360,44.833813,42.50864
361,-32.569527,-11.5095415
362,45.827465,42.887203
363,-0.34593886,-23.231972
364,45.052208,43.031727
365,66.58938,15.104865
366,-39.937435,-35.081276
367,-3.585616,47.09483
368,69.76169,15.044135
369,44.97415,42.896717
370,-13.238339,36.54002
371,34.769287,-46.481644
372,64.44218,33.552326
373,45.339214,43.11443
374,43.04864,-41.607033
375,4.0213957,71.55369
376,45.76743,42.392845
377,60.440437,20.729612
378,58.302002,17.350101
379,-1.4843037,46.685715
380,35.46634,-46.74741
381,45.892418,42.667503
382,4.68645,40.266144
383,64.81826,13.755384
384,60.123856,-0.3077973
385,-14.486821,37.18119
386,62.669613,11.6924715
387,29.086943,-16.026114
388,-14.431953,37.1954
389,22.553751,35.37753
390,39.77441,-44.548214
391,-11.394801,40.76935
392,43.633713,42.36182
393,62.890713,12.411385
394,34.163208,45.395172
395,-4.741633,-67.79822
396,61.593628,1.3054595
397,48.381794,38.547005
398,5.5918026,51.995316
399,60.23644,6.0547857
400,45.770107,42.40261
401,58.34337,21.984373
402,22.092865,56.20493
403,11.020061,54.95756
404,37.970097,27.85591
405,23.827845,-19.625301
406,44.467686,42.168575
407,42.438564,50.69123
408,-65.35074,-22.861803
409,17.120298,32.308193
410,67.079834,14.524463
411,33.964466,42.788013
412,-18.672293,15.873857
413,45.75821,42.388645
414,45.1058,41.843285
415,15.997878,-43.172504
416,54.263523,10.1354885
417,53.23306,16.734636
418,61.54892,10.959693
419,67.851135,13.970183
420,45.83273,42.891953
421,61.750908,1.1579291
422,44.95288,42.894463
423,32.417366,43.524902
424,-14.660929,-52.80119
425,41.001305,-0.6194128
426,45.747917,42.38501
427,63.000095,18.755032
428,28.912132,36.87868
429,70.314735,14.208736
430,-4.801422,44.131504
431,62.746845,1.1860589
432,-27.026066,52.819168
433,17.16886,32.33396
434,37.871773,27.801012
435,-2.5014079,48.00573
436,16.147406,-54.377316
437,26.981096,37.43339
438,63.395134,-0.14263335
439,48.225513,38.499172
440,69.79564,14.3376665
441,57.953365,18.13236
442,63.894447,0.15845792
443,35.587162,45.165234
444,-3.2956235,47.7891
445,-35.87877,38.850777
446,-0.32595295,-24.15362
447,62.224815,16.930235
448,-11.827592,24.429968
449,30.508121,4.470859
450,11.496976,36.61614
451,6.3525815,66.1815
452,34.279835,41.258167
453,6.2763314,66.17679
454,-33.893005,40.31689
455,32.92004,43.575645
456,11.739312,58.035114
457,19.571619,56.923046
458,35.729233,-44.351566
459,14.000654,57.46109
460,68.90587,13.522418
461,11.664605,56.91241
462,48.785942,46.58141
463,28.496885,37.163544
464,40.721443,-48.58611
465,42.05165,-0.4475534
466,15.205064,26.348186
467,28.40619,37.009132
468,47.656773,-13.47762
469,24.189913,39.50358
470,28.355207,36.93602
471,8.811601,61.83227
472,37.803642,-45.89812
473,70.204796,15.201884
474,11.665262,56.912216
475,3.850341,71.43049
476,34.050312,42.717064
477,43.25108,50.74038
478,-1.6814833,48.75637
479,17.36833,32.305603
480,60.350292,14.81442
481,-30.439999,-6.077892
482,15.2216625,51.9369
483,11.665002,56.913025
484,61.7595,7.29589
485,29.14105,57.773327
486,0.37922394,-4.7026296
487,43.294563,50.78091
488,59.91211,15.063394
489,67.00745,12.013423
490,50.369705,45.617504
491,-61.539116,-23.890999
492,49.718403,-12.957561
493,60.94453,-11.40489
494,62.471264,5.235363
495,36.33378,34.28231
496,47.92611,38.637985
497,44.757202,40.08406
498,32.679283,20.186792
499,49.429943,45.90734
500,9.929604,41.9492
501,20.602146,56.010845
502,27.915918,-15.921539
503,43.32152,50.846157
504,5.0386605,34.192688
505,63.549034,-0.22864918
506,32.54852,-3.3742666
507,13.799862,21.614414
508,-19.743391,65.22268
509,-17.67625,43.75608
510,-18.52314,43.34404
511,63.564857,-0.2299884
512,2.9853861,45.57366
513,-18.52323,43.344254
514,32.19733,45.253094
515,23.535378,57.220978
516,64.49787,-13.027033
517,15.739241,51.95882
518,65.05946,-14.122343
519,45.084003,41.85095
520,36.602978,36.39993
521,35.918518,41.62841
522,55.26758,4.8166456
523,44.91315,-18.672882
524,5.0386605,34.192688
525,-19.28978,41.860786
526,19.904444,55.726128
527,-40.438904,54.022682
528,27.177904,-51.756855
529,-17.097933,37.277454
530,35.56997,44.305477
531,-5.830438,43.46337
532,16.319769,52.18753
533,-13.6409445,-51.992924
534,61.342525,0.74778587
535,37.089027,9.668216
536,20.192577,22.9202
537,53.741695,6.2687354
538,65.40323,13.360375
539,-14.564661,1.2641869
540,18.789555,5.2759376
541,43.34042,50.865044
542,16.769506,51.66693
543,2.9819815,45.57451
544,-6.131615,28.011799
545,44.339916,19.019363
546,19.186571,5.1441965
547,44.41647,-15.531783
548,68.001564,13.870012
549,-5.881297,45.924427
550,-15.692037,-10.733576
551,65.869064,13.397557
552,-13.029715,38.033653
553,5.371513,60.872093
554,28.636623,6.976015
555,-5.857037,45.929405
556,-49.94348,9.835221
557,29.20822,57.40127
558,16.4066,56.9686
559,33.903816,53.49494
560,-4.7626176,44.085323
561,27.424791,-15.65895
562,12.129594,57.337666
563,-65.25802,-29.522789
564,12.294489,59.35615
565,-6.324991,37.64855
566,46.221233,-17.635096
567,61.684025,-0.052367803
569,62.41858,-0.53631383
570,-42.224804,36.042217
571,-0.034645606,-5.892735
572,-16.71201,57.063477
573,-16.039324,31.439133
574,-44.02989,-16.18967
575,11.739239,58.035637
576,50.280647,45.708168
577,34.77542,39.898346
578,35.701347,46.44768
579,54.769394,9.693568
580,-9.745987,26.723654
581,-9.379322,26.557924
582,17.806728,56.194878
583,-65.95838,14.170883
584,70.52912,14.986921
585,14.797121,4.6675897
586,24.01143,36.838863
587,28.892921,6.3463883
588,-3.2046688,28.908922
589,1.7642835,55.39577
590,-35.33628,14.855143
591,65.06259,-14.186409
592,35.2382,-19.262747
593,63.339714,-10.674106
594,61.417645,-11.882807
595,-11.899322,24.481472
596,-8.26809,44.01685
597,19.578497,15.04328
598,36.589558,46.20619
599,12.555374,58.509068
600,-9.745955,26.723536
601,-9.745974,26.723463
602,-9.745972,26.723536
603,-9.517736,37.397537
604,-18.660189,38.620712
605,65.236755,-14.056835
606,-37.103855,-35.38098
607,-4.5586643,48.389465
608,43.076904,9.434637
609,12.555184,58.510574
610,37.17392,41.68061
611,-9.745978,26.723478
612,62.731384,-14.413556
613,-5.8305607,43.4646
614,12.544371,58.586624
615,29.14105,57.773327
616,63.48922,-10.727764
617,30.068419,44.958725
618,-15.211758,31.312302
619,62.962257,-13.839692
620,63.335125,-10.693886
621,63.53392,-10.562871
622,-9.745768,26.723629
623,23.83021,39.571114
624,5.0718107,55.02873
625,-5.4357386,-24.788027
626,62.58331,-1.4260375
627,5.6120057,51.99212
628,28.304382,8.304211
629,23.432442,57.137524
630,-65.55481,-29.701925
631,22.507956,35.355145
632,27.967928,-15.710063
633,35.843933,43.778263
634,54.880245,12.115074
635,47.782166,-13.37724
636,-3.1912878,28.766146
637,-9.735191,48.393654
638,61.239742,22.012312
639,67.616394,12.116143
640,-35.800182,-4.3091984
641,11.591766,59.16186
642,26.518171,-16.200003
643,65.81436,13.411139
644,-21.074823,-36.486214
645,61.2257,22.02631
646,-22.365425,39.338207
647,54.496464,10.0311985
648,-1.3268335,44.273987
649,17.483273,56.70902
650,62.011215,15.929349
651,31.04837,46.611637
652,10.408079,56.050236
653,0.99381965,56.057316
654,54.306255,11.898527
655,69.63281,14.383065
656,69.040504,12.237701
657,-22.367472,39.340347
658,42.965126,50.270473
659,-2.7262063,28.048794
660,-13.05535,43.07052
661,23.63959,36.07228
662,-20.502682,39.25358
663,-9.737646,26.71681
664,31.959742,-33.093098
665,19.669281,46.116306
666,68.233505,13.229266
667,32.944477,45.563465
668,-16.007328,43.02437
669,-13.73943,40.348877
670,8.368851,54.148758
671,-17.816952,43.341267
672,63.338745,0.063051
673,13.237136,58.80328
674,-1.3001423,44.29525
675,11.66444,56.911484
676,22.814634,35.563847
677,63.489822,-0.23019403
678,6.0887136,52.59644
679,-14.724908,40.999123
680,32.403362,49.642906
681,37.937202,42.07869
682,-12.991825,36.25586
683,-22.367096,39.337368
684,-7.456757,40.193096
685,-14.954746,46.824764
686,4.001895,50.669117
687,53.95454,10.553276
688,32.916233,48.945213
689,35.219013,34.440323
690,-15.072288,24.60847
691,33.01405,48.998363
692,13.337555,54.809475
693,-10.128734,39.14127
694,-13.029687,38.03404
695,63.514503,-0.22057688
696,-13.349144,38.17478
697,58.670654,21.964533
698,-12.749757,37.395382
699,62.733948,-13.953733
700,-29.963106,-34.206646
701,29.40224,57.095142
702,23.283205,35.948334
703,63.28467,0.28711382
704,60.756016,22.631956
705,43.02416,-33.64551
706,-1.0668362,56.09507
707,-16.082253,31.381828
708,14.207349,30.263157
709,-63.90089,-27.471853
710,-20.60862,6.330629
711,-5.132349,59.59744
712,50.413532,45.626934
713,15.199749,26.34302
714,53.855766,12.43659
715,-22.088686,42.526207
716,22.25729,63.973907
717,-14.762721,40.682713
718,64.937706,33.682472
719,-21.97521,35.998375
720,1.3971581,48.735123
721,43.34042,50.865044
722,45.510597,-1.6728168
723,-14.965335,46.82549
724,28.360044,51.269608
725,58.400845,14.7170725
726,23.909874,39.584236
727,28.184708,51.512573
728,17.339367,56.77947
729,44.35402,-17.4167
730,17.362635,32.596695
731,-5.132349,59.59744
732,59.640526,-13.553506
733,69.03299,11.448644
734,33.94631,54.00249
735,35.826767,44.13418
736,28.187742,51.51087
737,-14.332942,36.05505
738,16.635212,55.85424
739,-19.791794,36.04389
740,-18.66028,38.61964
741,63.29573,-13.851442
742,54.47499,11.923163
743,19.86051,55.42193
744,64.97023,-12.611939
745,11.45832,57.391308
746,34.241802,34.445675
747,33.948612,53.999294
748,33.95448,53.9321
749,33.948635,53.999405
750,34.24188,34.446323
751,63.307453,-13.542839
752,5.369353,60.87391
753,62.224384,16.929003
754,-14.762523,40.682716
755,-22.34171,45.03669
756,-18.551556,43.75759
757,49.26343,46.17043
758,-2.6397593,49.383236
759,61.083908,22.454712
760,-22.489298,44.773186
761,-22.366852,39.33777
762,22.594362,45.932533
763,20.643719,54.605576
764,-1.2362692,44.429745
765,62.6782,-14.016501
766,8.8116045,61.832283
767,50.13562,-17.85444
768,-62.589787,-30.065666
769,27.412771,41.035233
770,44.24356,-15.475122
771,18.373161,46.327644
772,-3.5856953,47.09329
773,60.450974,2.2287445
774,-2.9556813,49.357834
775,43.59386,-40.826378
776,20.28207,64.84893
777,31.099348,8.15543
778,33.882736,53.599136
779,60.953316,6.5545187
780,20.872992,-15.036598
781,59.957993,14.969925
782,37.636395,42.408474
783,38.11374,40.623077
784,32.26877,18.67296
785,61.083908,22.454712
786,43.80499,-2.2987869
787,13.338673,54.812267
788,13.190287,16.891878
789,-9.5178585,37.39886
790,-9.477743,37.373707
791,63.78866,-12.860284
792,-19.99941,-34.85473
793,34.337067,34.475357
794,20.415516,39.86429
795,37.00875,-43.991302
796,8.363255,54.141594
797,11.172695,57.21853
798,27.990046,45.734467
799,27.916979,45.519913
800,11.174524,57.218166
801,19.729101,21.601622
802,25.141726,71.65022
803,17.1299,55.49448
804,-18.679283,-32.708385
805,20.16819,55.49359
806,-3.7730865,45.11757
807,61.083908,22.454712
808,-3.5854065,47.092754
809,33.948807,53.99949
810,16.629839,55.851192
811,17.214128,54.84556
812,1.4676887,56.325222
813,38.114117,40.62278
814,0.032263868,56.559383
815,1.1199954,56.190197
816,-22.365501,39.338825
817,-3.5855148,47.07237
818,28.915115,51.190502
819,11.733437,58.066982
820,31.985893,45.03393
821,34.242348,34.44606
822,35.100697,33.680527
823,42.778732,-13.100629
824,31.3965,44.262768
825,61.083908,22.454712
826,15.047702,58.721302
827,37.240334,43.54803
828,32.329178,19.10451
829,6.4267883,49.12652
830,-4.109901,40.876564
831,-13.191027,37.655598
832,37.992306,33.907978
833,-5.5667877,42.135117
834,3.829678,71.42369
835,3.8334615,71.4245
836,34.62187,-49.5258
837,-14.506561,42.822533
838,43.006115,-41.62845
839,-21.815954,42.90336
840,-4.501391,48.327366
841,-18.556156,-45.28937
842,30.902857,46.608902
843,17.11183,49.930943
844,20.274153,64.84802
845,-9.100606,37.88892
846,35.334457,33.1742
847,33.674507,35.40406
848,25.17524,45.63301
849,12.6101465,56.295128
850,-4.676307,50.093132
851,35.406136,34.64684
852,-2.0552924,32.869915
853,36.309864,45.138985
854,17.192673,57.297127
855,34.242336,34.446148
856,37.26971,10.5344925
857,7.4497824,46.014168
858,7.4183593,45.99779
859,65.48901,33.849216
860,-2.5404956,41.73762
861,60.3467,-1.3564006
862,36.122257,-35.931885
863,-2.0148969,33.01011
864,25.91444,46.027847
865,34.318096,34.446995
866,34.6696,34.431526
867,34.89227,34.373684
868,25.17465,45.63733
869,28.844584,6.1615787
870,40.45931,7.494834
871,-3.0332098,24.640827
872,16.773836,-39.641968
873,35.466774,-42.60171
874,-22.145786,43.626415
875,26.732841,49.057568
876,17.135296,32.29574
877,48.56306,-18.814392
878,69.75001,15.0245285
879,22.579145,35.404915
880,25.827898,45.278744
881,70.55154,14.369468
882,46.809143,3.4336855
883,-17.124279,38.157185
884,31.782488,39.50282
885,13.703935,57.761143
886,25.888382,45.442085
887,62.97847,-14.476083
888,-1.1835805,55.893024
889,11.6813,58.568047
890,28.1885,51.511322
891,6.411932,49.148228
892,63.381092,4.5879254
893,-13.527987,38.568382
894,40.99541,-36.399014
895,33.948616,53.999073
896,4.598062,-31.580187
897,25.268429,53.9769
898,28.20097,45.59651
899,34.388615,54.594795
900,20.236895,-38.13503
901,-2.0321279,40.485443
902,31.07816,46.558224
903,-14.419614,22.015638
904,33.550007,39.65914
905,-17.818495,-6.5420785
906,60.90523,14.858544
907,5.3688765,57.39411
908,37.73591,33.983624
909,22.54521,45.641655
910,64.98238,-14.170207
911,27.484198,44.92475
912,33.942875,53.94032
913,28.558239,7.5788813
914,17.327456,56.69215
915,27.167349,45.457115
916,-2.669376,47.962643
917,49.69849,45.96578
918,8.363255,54.141594
919,22.545332,45.642063
920,33.708252,39.716835
921,28.709044,7.866032
922,30.388447,43.611977
923,53.255524,12.365136
924,-9.346301,48.390675
925,44.947887,-17.274427
926,18.491762,46.397064
927,38.662197,-11.955993
928,35.691116,34.64179
929,-25.36565,-1.0840547
930,-1.1913817,55.84479
931,62.988842,12.255122
932,23.11221,45.45879
933,-29.491467,31.601656
934,25.900064,45.896378
935,15.399878,5.082858
936,11.739171,58.035263
937,43.202724,-18.815367
938,18.541302,57.57257
939,23.2147,45.524933
940,5.612445,52.025272
941,5.8056874,49.619747
942,12.183192,56.569515
943,-64.35691,-28.937155
944,-34.02154,40.253376
945,37.350403,-46.181908
946,-0.66983956,57.122963
947,-23.270226,47.10639
948,62.41071,17.543905
949,-1.78203,40.172855
950,39.463787,-44.45755
951,-12.589417,38.579243
952,-20.273756,44.68054
953,29.744883,44.511
954,-14.805807,-52.8566
955,-14.496894,42.80346
956,25.173353,45.634285
957,29.347357,45.161934
958,25.712284,45.666943
959,29.693565,45.37901
960,25.777075,45.241066
961,25.62108,15.154851
962,36.528946,36.37467
963,71.17384,13.038077
964,69.9273,14.704373
965,18.373611,46.32884
966,-34.021698,40.252758
967,33.879288,45.397556
968,18.375422,46.33305
969,-23.270294,47.1064
970,48.41413,-18.962494
971,0.08667497,55.17572
972,26.769041,44.28252
973,16.64354,55.870937
974,0.6583944,45.472595
975,36.642212,-42.48048
976,21.783348,-51.960835
977,18.511454,56.87551
978,29.3347,43.668217
979,-4.195949,42.397842
980,23.926502,49.776726
981,-20.369522,38.49867
982,-11.406809,30.217272
983,-19.98942,38.556763
984,-6.2558284,-16.55061
985,-2.5399628,41.739647
986,26.70339,49.07309
987,-3.8824024,43.952187
988,2.6217873,10.907682
989,-21.574564,42.63761
990,0.6583707,45.472652
991,-11.682886,37.966
992,22.545128,45.64245
993,-19.760036,39.170986
994,22.809652,50.612564
995,-0.5714528,40.85399
996,-21.574717,42.63921
997,34.24938,63.907196
998,-13.277692,36.49141
999,-0.7368549,56.56023
1000,-9.645888,48.24677
1001,37.53419,10.089872
1002,5.4238973,46.79297
1003,5.4236345,46.79285
1004,-0.82598615,40.035957
1005,30.882412,44.62432
1006,23.95235,49.71627
1007,16.62956,55.851196
1008,20.00238,55.853504
1009,25.904997,44.182312
1010,61.839096,0.23797022
1011,25.009897,14.2310705
1012,-9.758285,48.17865
1013,29.331146,43.043926
1014,9.413006,38.52843
1015,-3.7387044,40.580296
1016,22.545326,45.64209
1017,22.545458,45.642136
1018,-6.247904,-18.329224
1019,-6.2179775,-14.312465
1020,28.164454,51.479317
1021,-0.617058,57.148323
1022,-21.636469,43.243694
1023,19.09043,56.068745
1024,27.257494,44.927258
1025,-4.265057,42.344048
1026,43.256218,9.285609
1027,25.173685,45.637615
1028,46.624012,-0.9251124
1029,20.04523,64.70923
1030,40.014687,-42.417484
1031,-20.164509,40.38267
1032,25.172771,45.62986
1033,25.173464,45.63594
1034,34.663708,-2.7829344
1035,-9.2027855,48.84477
1036,-3.4667559,43.656612
1037,33.864635,52.871014
1038,14.57709,58.57197
1039,-19.983168,43.815624
1040,15.411078,39.17452
1041,70.182106,15.20224
1042,-3.8556817,43.766197
1043,34.811226,41.846725
1044,42.29518,-22.29504
1045,-1.4109626,39.875523
1046,17.100773,32.304203
1047,25.176495,45.635628
1048,17.517761,49.75721
1049,-0.050558835,50.898537
1050,26.192669,45.45706
1051,-0.044290423,50.889526
1052,-30.490389,-8.295439
1053,53.96254,7.189601
1054,-2.241796,40.739143
1055,-18.58542,45.253136
1056,-18.597994,45.10214
1057,20.46988,54.69643
1058,-9.517627,37.399082
1059,-18.578173,45.106903
1060,25.740507,45.5815
1061,23.326143,42.239136
1062,-15.952977,44.56332
1063,21.039274,47.136433
1064,10.728765,58.677242
1065,4.8804903,40.26495
1066,33.817097,50.096996
1067,-11.397822,30.225388
1068,17.422955,51.720093
1069,-7.438361,61.329067
1070,17.111746,49.930843
1071,-20.040186,41.47864
1072,32.33734,19.132425
1073,31.603588,45.59477
1074,22.996386,46.825237
1075,-22.320679,43.924553
1076,-22.37357,44.07405
1077,-23.270332,47.106606
1078,-22.365393,44.962814
1079,-19.227097,39.889774
1080,-19.232796,39.887978
1081,-19.22095,39.88462
1082,-19.225883,39.887295
1083,-19.222847,39.889668
1084,-0.6681696,57.54381
1085,-19.222359,39.885193
1086,-19.22157,39.89128
1087,-19.22434,39.888073
1088,-19.223125,39.889744
1089,-19.222946,39.89146
1090,39.46514,-44.442585
1091,-2.5399413,41.738876
1092,29.466484,56.329193
1093,22.893755,45.769966
1094,46.821983,3.3610947
1095,42.560894,-34.601845
1096,-1.2076793,40.782837
1097,-17.974823,39.283367
1098,31.210361,3.9658887
1099,31.847132,39.503983
1100,26.903566,-15.963126
1101,23.527758,50.04709
1102,15.223144,51.936974
1103,0.08688526,55.17564
1104,29.767233,43.987854
1105,9.401843,38.509754
1106,22.894995,45.771255
1107,42.94377,49.789906
1108,23.526213,50.04731
1109,18.471561,56.829098
1110,-21.600397,42.659866
1111,-15.288377,38.726257
1112,35.2733,-43.12174
1113,36.75066,-42.004726
1114,23.579266,50.003002
1115,38.135036,40.5528
1116,23.56249,50.023922
1117,23.527758,50.04709
1118,-3.3938744,46.270164
1119,36.193855,41.427994
1120,-9.518065,37.3992
1121,5.631321,52.052235
1122,-10.82421,44.568283
1123,-13.537396,39.002075
1124,20.184267,64.738014
1125,31.782488,39.50282
1126,17.1117,49.93067
1127,20.863537,47.25909
1128,65.01252,-12.567255
1129,-0.5152864,42.549065
1130,12.743167,40.41942
1131,19.617863,22.627764
1132,28.186867,51.500618
1133,12.623373,40.398296
1134,63.523273,0.4689096
1135,-0.22589144,40.94133
1136,28.976568,-52.506973
1137,26.168173,-51.065403
1138,0.65784043,45.471394
